Count	Date	Time	Lat	Long	Speed	Altitude	GSR
1933	2/6/2018	10:39:15	51.544621	-0.022480	3.00	11.00	154
1934	2/6/2018	10:39:16	51.544621	-0.022465	2.74	11.00	154
1935	2/6/2018	10:39:16	51.544621	-0.022465	2.74	11.40	157
1936	2/6/2018	10:39:17	51.544628	-0.022454	2.72	11.40	154
1937	2/6/2018	10:39:17	51.544628	-0.022454	2.72	11.60	158
1938	2/6/2018	10:39:18	51.544632	-0.022440	3.32	11.60	154
1939	2/6/2018	10:39:19	51.544632	-0.022426	3.24	11.60	152
1940	2/6/2018	10:39:19	51.544632	-0.022426	3.24	11.70	156
1941	2/6/2018	10:39:20	51.544636	-0.022416	2.50	11.70	154
1942	2/6/2018	10:39:21	51.544640	-0.022407	2.26	11.70	153
1943	2/6/2018	10:39:22	51.544640	-0.022392	3.06	11.70	151
1944	2/6/2018	10:39:22	51.544640	-0.022392	3.06	11.30	156
1945	2/6/2018	10:39:23	51.544643	-0.022376	3.93	11.30	152
1946	2/6/2018	10:39:24	51.544647	-0.022359	3.98	11.30	152
1947	2/6/2018	10:39:24	51.544647	-0.022359	3.98	11.10	157
1948	2/6/2018	10:39:25	51.544651	-0.022344	3.93	11.10	151
1949	2/6/2018	10:39:26	51.544655	-0.022327	4.04	11.10	151
1950	2/6/2018	10:39:26	51.544655	-0.022327	4.04	11.10	157
1951	2/6/2018	10:39:27	51.544659	-0.022313	3.74	11.10	151
1952	2/6/2018	10:39:28	51.544666	-0.022297	3.72	11.10	153
1953	2/6/2018	10:39:28	51.544666	-0.022297	3.72	10.80	157
1954	2/6/2018	10:39:29	51.544670	-0.022279	4.61	10.80	154
1955	2/6/2018	10:39:30	51.544674	-0.022262	4.28	10.80	153
1956	2/6/2018	10:39:30	51.544674	-0.022262	4.28	10.50	157
1957	2/6/2018	10:39:31	51.544678	-0.022246	3.94	10.50	153
1958	2/6/2018	10:39:32	51.544682	-0.022230	3.80	10.50	152
1959	2/6/2018	10:39:32	51.544682	-0.022230	3.80	10.20	156
1960	2/6/2018	10:39:33	51.544682	-0.022222	1.93	10.20	152
1961	2/6/2018	10:39:34	51.544685	-0.022210	2.76	10.20	153
1962	2/6/2018	10:39:34	51.544685	-0.022210	2.76	9.40	157
1963	2/6/2018	10:39:35	51.544685	-0.022197	2.85	9.40	152
1964	2/6/2018	10:39:36	51.544685	-0.022185	3.07	9.40	152
1965	2/6/2018	10:39:36	51.544685	-0.022185	3.07	8.90	155
1966	2/6/2018	10:39:37	51.544689	-0.022170	3.46	8.90	152
1967	2/6/2018	10:39:38	51.544701	-0.022156	3.59	8.90	148
1968	2/6/2018	10:39:38	51.544701	-0.022156	3.59	10.00	156
1969	2/6/2018	10:39:39	51.544704	-0.022138	4.22	10.00	155
1970	2/6/2018	10:39:40	51.544708	-0.022125	3.50	10.00	150
1971	2/6/2018	10:39:40	51.544708	-0.022125	3.50	9.50	156
1972	2/6/2018	10:39:41	51.544716	-0.022110	4.11	9.50	153
1973	2/6/2018	10:39:42	51.544724	-0.022095	3.43	9.50	152
1974	2/6/2018	10:39:42	51.544724	-0.022095	3.43	9.10	156
1975	2/6/2018	10:39:43	51.544727	-0.022082	2.89	9.10	152
1976	2/6/2018	10:39:44	51.544731	-0.022070	3.13	9.10	151
1977	2/6/2018	10:39:45	51.544735	-0.022068	0.93	9.10	149
1978	2/6/2018	10:39:45	51.544735	-0.022068	0.93	8.90	155
1979	2/6/2018	10:39:46	51.544731	-0.022065	1.09	8.90	156
1980	2/6/2018	10:39:46	51.544731	-0.022065	1.09	8.70	159
1981	2/6/2018	10:39:47	51.544731	-0.022061	0.26	8.70	155
1982	2/6/2018	10:39:48	51.544735	-0.022053	0.57	8.70	152
1983	2/6/2018	10:39:48	51.544735	-0.022053	0.57	9.10	156
1984	2/6/2018	10:39:49	51.544735	-0.022049	0.15	9.10	153
1985	2/6/2018	10:39:49	51.544735	-0.022049	0.15	8.90	157
1986	2/6/2018	10:39:50	51.544735	-0.022044	0.19	8.90	153
1987	2/6/2018	10:39:50	51.544735	-0.022044	0.19	8.90	157
1988	2/6/2018	10:39:51	51.544735	-0.022039	0.19	8.90	154
1989	2/6/2018	10:39:51	51.544735	-0.022039	0.19	9.00	158
1990	2/6/2018	10:39:52	51.544735	-0.022037	0.20	9.00	150
1991	2/6/2018	10:39:52	51.544735	-0.022037	0.20	9.10	157
1992	2/6/2018	10:39:53	51.544735	-0.022034	0.26	9.10	150
1993	2/6/2018	10:39:53	51.544735	-0.022034	0.26	9.20	156
1994	2/6/2018	10:39:54	51.544731	-0.022028	0.11	9.20	153
1995	2/6/2018	10:39:55	51.544731	-0.022024	0.37	9.20	151
1996	2/6/2018	10:39:56	51.544735	-0.022019	0.13	9.20	151
1997	2/6/2018	10:39:57	51.544731	-0.022015	0.15	9.20	149
1998	2/6/2018	10:39:57	51.544731	-0.022015	0.15	9.20	154
1999	2/6/2018	10:39:58	51.544731	-0.022011	0.22	9.20	151
2000	2/6/2018	10:39:58	51.544731	-0.022011	0.22	9.20	154
2001	2/6/2018	10:39:59	51.544731	-0.022008	0.17	9.20	152
2002	2/6/2018	10:40:0	51.544735	-0.022004	0.24	9.20	152
2003	2/6/2018	10:40:0	51.544735	-0.022004	0.24	9.20	156
2004	2/6/2018	10:40:1	51.544735	-0.022002	0.06	9.20	152
2005	2/6/2018	10:40:2	51.544735	-0.021997	0.89	9.20	151
2006	2/6/2018	10:40:2	51.544735	-0.021997	0.89	9.20	155
2007	2/6/2018	10:40:3	51.544739	-0.021992	1.56	9.20	152
2008	2/6/2018	10:40:3	51.544739	-0.021992	1.56	9.30	157
2009	2/6/2018	10:40:4	51.544743	-0.021986	1.09	9.30	151
2010	2/6/2018	10:40:5	51.544746	-0.021983	1.46	9.30	151
2011	2/6/2018	10:40:5	51.544746	-0.021983	1.46	9.20	153
2012	2/6/2018	10:40:6	51.544746	-0.021974	2.19	9.20	152
2013	2/6/2018	10:40:7	51.544750	-0.021961	3.43	9.20	152
2014	2/6/2018	10:40:7	51.544750	-0.021961	3.43	8.80	156
2015	2/6/2018	10:40:8	51.544754	-0.021948	2.67	8.80	153
2016	2/6/2018	10:40:9	51.544754	-0.021937	2.56	8.80	150
2017	2/6/2018	10:40:9	51.544754	-0.021937	2.56	8.40	152
2018	2/6/2018	10:40:10	51.544754	-0.021930	1.59	8.40	149
2019	2/6/2018	10:40:11	51.544754	-0.021921	2.30	8.40	149
2020	2/6/2018	10:40:12	51.544758	-0.021910	2.82	8.40	150
2021	2/6/2018	10:40:13	51.544762	-0.021896	3.24	8.40	148
2022	2/6/2018	10:40:14	51.544769	-0.021886	3.09	8.40	142
2023	2/6/2018	10:40:14	51.544769	-0.021886	3.09	8.00	156
2024	2/6/2018	10:40:15	51.544777	-0.021877	3.02	8.00	150
2025	2/6/2018	10:40:16	51.544777	-0.021866	2.22	8.00	149
2026	2/6/2018	10:40:16	51.544777	-0.021866	2.22	7.70	152
2027	2/6/2018	10:40:17	51.544781	-0.021858	1.85	7.70	152
2028	2/6/2018	10:40:18	51.544785	-0.021848	3.19	7.70	149
2029	2/6/2018	10:40:18	51.544785	-0.021848	3.19	7.80	155
2030	2/6/2018	10:40:19	51.544788	-0.021834	3.15	7.80	147
2031	2/6/2018	10:40:20	51.544792	-0.021820	3.26	7.80	150
2032	2/6/2018	10:40:20	51.544792	-0.021820	3.26	7.60	155
2033	2/6/2018	10:40:21	51.544800	-0.021805	3.37	7.60	150
2034	2/6/2018	10:40:22	51.544800	-0.021794	2.63	7.60	150
2035	2/6/2018	10:40:22	51.544800	-0.021794	2.63	7.20	152
2036	2/6/2018	10:40:23	51.544804	-0.021779	3.20	7.20	152
2037	2/6/2018	10:40:24	51.544807	-0.021766	2.57	7.20	151
2038	2/6/2018	10:40:24	51.544807	-0.021766	2.57	7.50	153
2039	2/6/2018	10:40:25	51.544811	-0.021750	2.41	7.50	150
2040	2/6/2018	10:40:26	51.544815	-0.021737	4.07	7.50	150
2041	2/6/2018	10:40:26	51.544815	-0.021737	4.07	7.70	156
2042	2/6/2018	10:40:27	51.544819	-0.021722	3.78	7.70	151
2043	2/6/2018	10:40:28	51.544827	-0.021711	3.56	7.70	151
2044	2/6/2018	10:40:28	51.544827	-0.021711	3.56	7.60	154
2045	2/6/2018	10:40:29	51.544827	-0.021671	3.76	7.60	149
2046	2/6/2018	10:40:30	51.544834	-0.021654	3.80	7.60	150
2047	2/6/2018	10:40:30	51.544834	-0.021654	3.80	9.50	157
2048	2/6/2018	10:40:31	51.544838	-0.021637	3.52	9.50	149
2049	2/6/2018	10:40:32	51.544846	-0.021620	3.43	9.50	148
2050	2/6/2018	10:40:32	51.544846	-0.021620	3.43	10.20	154
2051	2/6/2018	10:40:33	51.544849	-0.021606	2.83	10.20	151
2052	2/6/2018	10:40:34	51.544857	-0.021590	3.54	10.20	151
2053	2/6/2018	10:40:34	51.544857	-0.021590	3.54	10.10	157
2054	2/6/2018	10:40:35	51.544868	-0.021578	3.83	10.10	152
2055	2/6/2018	10:40:35	51.544868	-0.021578	3.83	10.30	157
2056	2/6/2018	10:40:36	51.544876	-0.021569	4.43	10.30	153
2057	2/6/2018	10:40:37	51.544884	-0.021557	3.70	10.30	150
2058	2/6/2018	10:40:37	51.544884	-0.021557	3.70	10.00	156
2059	2/6/2018	10:40:38	51.544891	-0.021548	3.67	10.00	152
2060	2/6/2018	10:40:39	51.544899	-0.021538	3.63	10.00	150
2061	2/6/2018	10:40:39	51.544899	-0.021538	3.63	9.90	155
2062	2/6/2018	10:40:40	51.544907	-0.021531	3.44	9.90	153
2063	2/6/2018	10:40:41	51.544914	-0.021525	3.28	9.90	153
2064	2/6/2018	10:40:41	51.544914	-0.021525	3.28	10.00	153
2065	2/6/2018	10:40:42	51.544926	-0.021523	3.46	10.00	153
2066	2/6/2018	10:40:43	51.544933	-0.021522	3.76	10.00	154
2067	2/6/2018	10:40:43	51.544933	-0.021522	3.76	10.20	152
2068	2/6/2018	10:40:44	51.544941	-0.021521	3.54	10.20	151
2069	2/6/2018	10:40:45	51.544952	-0.021519	3.17	10.20	151
2070	2/6/2018	10:40:45	51.544952	-0.021519	3.17	10.30	157
2071	2/6/2018	10:40:46	51.544964	-0.021518	4.30	10.30	152
2072	2/6/2018	10:40:47	51.544975	-0.021520	3.39	10.30	152
2073	2/6/2018	10:40:47	51.544975	-0.021520	3.39	10.00	156
2074	2/6/2018	10:40:48	51.544987	-0.021523	1.81	10.00	153
2075	2/6/2018	10:40:49	51.544994	-0.021527	3.52	10.00	151
2076	2/6/2018	10:40:49	51.544994	-0.021527	3.52	9.80	155
2077	2/6/2018	10:40:50	51.545006	-0.021533	4.17	9.80	152
2078	2/6/2018	10:40:51	51.545013	-0.021538	3.50	9.80	153
2079	2/6/2018	10:40:51	51.545013	-0.021538	3.50	9.70	157
2080	2/6/2018	10:40:52	51.545025	-0.021544	4.17	9.70	153
2081	2/6/2018	10:40:53	51.545036	-0.021549	4.91	9.70	150
2082	2/6/2018	10:40:53	51.545036	-0.021549	4.91	10.10	155
2083	2/6/2018	10:40:54	51.545048	-0.021553	4.33	10.10	151
2084	2/6/2018	10:40:55	51.545063	-0.021558	4.48	10.10	151
2085	2/6/2018	10:40:55	51.545063	-0.021558	4.48	10.70	157
2086	2/6/2018	10:40:56	51.545074	-0.021560	4.41	10.70	152
2087	2/6/2018	10:40:57	51.545082	-0.021563	3.52	10.70	153
2088	2/6/2018	10:40:57	51.545082	-0.021563	3.52	10.10	152
2089	2/6/2018	10:40:58	51.545090	-0.021569	3.17	10.10	152
2090	2/6/2018	10:40:59	51.545097	-0.021578	4.04	10.10	151
2091	2/6/2018	10:40:59	51.545097	-0.021578	4.04	9.60	154
2092	2/6/2018	10:41:0	51.545105	-0.021584	3.63	9.60	151
2093	2/6/2018	10:41:1	51.545116	-0.021598	3.83	9.60	150
2094	2/6/2018	10:41:1	51.545116	-0.021598	3.83	9.30	154
2095	2/6/2018	10:41:2	51.545124	-0.021611	4.22	9.30	150
2096	2/6/2018	10:41:3	51.545132	-0.021626	4.20	9.30	149
2097	2/6/2018	10:41:3	51.545132	-0.021626	4.20	10.30	152
2098	2/6/2018	10:41:4	51.545139	-0.021632	3.43	10.30	150
2099	2/6/2018	10:41:5	51.545147	-0.021641	2.98	10.30	150
2100	2/6/2018	10:41:5	51.545147	-0.021641	2.98	10.20	154
2101	2/6/2018	10:41:6	51.545151	-0.021650	3.89	10.20	151
2102	2/6/2018	10:41:7	51.545158	-0.021661	3.80	10.20	151
2103	2/6/2018	10:41:7	51.545158	-0.021661	3.80	9.10	153
2104	2/6/2018	10:41:8	51.545166	-0.021669	3.70	9.10	148
2105	2/6/2018	10:41:9	51.545174	-0.021680	2.83	9.10	150
2106	2/6/2018	10:41:9	51.545174	-0.021680	2.83	9.10	153
2107	2/6/2018	10:41:10	51.545177	-0.021683	1.44	9.10	150
2108	2/6/2018	10:41:11	51.545185	-0.021687	1.54	9.10	149
2109	2/6/2018	10:41:11	51.545185	-0.021687	1.54	9.10	154
2110	2/6/2018	10:41:12	51.545189	-0.021690	2.17	9.10	150
2111	2/6/2018	10:41:13	51.545193	-0.021699	2.33	9.10	150
2112	2/6/2018	10:41:13	51.545193	-0.021699	2.33	8.50	154
2113	2/6/2018	10:41:14	51.545200	-0.021708	3.11	8.50	150
2114	2/6/2018	10:41:15	51.545204	-0.021716	1.89	8.50	150
2115	2/6/2018	10:41:15	51.545204	-0.021716	1.89	8.80	155
2116	2/6/2018	10:41:16	51.545212	-0.021725	2.91	8.80	151
2117	2/6/2018	10:41:17	51.545216	-0.021732	2.56	8.80	152
2118	2/6/2018	10:41:17	51.545216	-0.021732	2.56	7.80	154
2119	2/6/2018	10:41:18	51.545219	-0.021738	1.67	7.80	148
2120	2/6/2018	10:41:19	51.545223	-0.021745	2.65	7.80	151
2121	2/6/2018	10:41:19	51.545223	-0.021745	2.65	6.80	155
2122	2/6/2018	10:41:20	51.545227	-0.021752	2.15	6.80	153
2123	2/6/2018	10:41:21	51.545238	-0.021761	3.65	6.80	151
2124	2/6/2018	10:41:21	51.545238	-0.021761	3.65	6.20	155
2125	2/6/2018	10:41:22	51.545238	-0.021770	3.24	6.20	150
2126	2/6/2018	10:41:23	51.545246	-0.021779	3.39	6.20	149
2127	2/6/2018	10:41:24	51.545254	-0.021790	2.56	6.20	151
2128	2/6/2018	10:41:24	51.545254	-0.021790	2.56	5.50	153
2129	2/6/2018	10:41:25	51.545265	-0.021798	1.41	5.50	151
2130	2/6/2018	10:41:26	51.545273	-0.021802	1.54	5.50	152
2131	2/6/2018	10:41:26	51.545273	-0.021802	1.54	5.90	155
2132	2/6/2018	10:41:27	51.545280	-0.021813	1.89	5.90	153
2133	2/6/2018	10:41:27	51.545280	-0.021813	1.89	5.20	155
2134	2/6/2018	10:41:28	51.545292	-0.021821	2.44	5.20	150
2135	2/6/2018	10:41:29	51.545300	-0.021827	2.56	5.20	149
2136	2/6/2018	10:41:30	51.545307	-0.021831	1.06	5.20	149
2137	2/6/2018	10:41:30	51.545307	-0.021831	1.06	5.90	152
2138	2/6/2018	10:41:31	51.545319	-0.021837	1.67	5.90	152
2139	2/6/2018	10:41:31	51.545319	-0.021837	1.67	6.50	153
2140	2/6/2018	10:41:32	51.545326	-0.021841	2.93	6.50	152
2141	2/6/2018	10:41:33	51.545334	-0.021850	1.93	6.50	152
2142	2/6/2018	10:41:33	51.545334	-0.021850	1.93	6.50	155
2143	2/6/2018	10:41:34	51.545341	-0.021861	2.87	6.50	148
2144	2/6/2018	10:41:34	51.545341	-0.021861	2.87	6.60	156
2145	2/6/2018	10:41:35	51.545349	-0.021869	2.85	6.60	149
2146	2/6/2018	10:41:36	51.545357	-0.021880	1.87	6.60	147
2147	2/6/2018	10:41:36	51.545357	-0.021880	1.87	6.20	153
2148	2/6/2018	10:41:37	51.545361	-0.021880	0.63	6.20	150
2149	2/6/2018	10:41:38	51.545364	-0.021888	2.15	6.20	150
2150	2/6/2018	10:41:39	51.545372	-0.021898	2.06	6.20	146
2151	2/6/2018	10:41:40	51.545383	-0.021908	2.13	6.20	144
2152	2/6/2018	10:41:40	51.545383	-0.021908	2.13	5.90	159
2153	2/6/2018	10:41:41	51.545391	-0.021917	2.19	5.90	152
2154	2/6/2018	10:41:42	51.545399	-0.021923	1.74	5.90	150
2155	2/6/2018	10:41:42	51.545399	-0.021923	1.74	6.20	152
2156	2/6/2018	10:41:43	51.545406	-0.021932	1.46	6.20	147
2157	2/6/2018	10:41:43	51.545406	-0.021932	1.46	5.80	153
2158	2/6/2018	10:41:44	51.545414	-0.021939	1.06	5.80	150
2159	2/6/2018	10:41:44	51.545414	-0.021939	1.06	5.90	148
2160	2/6/2018	10:41:45	51.545425	-0.021944	1.67	5.90	151
2161	2/6/2018	10:41:45	51.545425	-0.021944	1.67	6.60	151
2162	2/6/2018	10:41:46	51.545433	-0.021953	2.37	6.60	154
2163	2/6/2018	10:41:46	51.545433	-0.021953	2.37	6.80	159
2164	2/6/2018	10:41:47	51.545444	-0.021962	2.87	6.80	152
2165	2/6/2018	10:41:48	51.545456	-0.021972	2.04	6.80	146
2166	2/6/2018	10:41:48	51.545456	-0.021972	2.04	7.70	154
2167	2/6/2018	10:41:49	51.545464	-0.021976	1.57	7.70	149
2168	2/6/2018	10:41:49	51.545464	-0.021976	1.57	7.70	153
2169	2/6/2018	10:41:50	51.545467	-0.021983	1.15	7.70	151
2170	2/6/2018	10:41:51	51.545479	-0.021991	1.83	7.70	149
2171	2/6/2018	10:41:51	51.545479	-0.021991	1.83	8.40	154
2172	2/6/2018	10:41:52	51.545486	-0.021998	2.80	8.40	149
2173	2/6/2018	10:41:52	51.545486	-0.021998	2.80	8.10	154
2174	2/6/2018	10:41:53	51.545498	-0.022008	4.19	8.10	149
2175	2/6/2018	10:41:54	51.545513	-0.022016	3.00	8.10	148
2176	2/6/2018	10:41:54	51.545513	-0.022016	3.00	8.50	153
2177	2/6/2018	10:41:55	51.545525	-0.022024	2.93	8.50	149
2178	2/6/2018	10:41:56	51.545532	-0.022036	3.20	8.50	147
2179	2/6/2018	10:41:56	51.545532	-0.022036	3.20	8.40	153
2180	2/6/2018	10:41:57	51.545544	-0.022046	2.28	8.40	151
2181	2/6/2018	10:41:58	51.545551	-0.022054	2.17	8.40	149
2182	2/6/2018	10:41:58	51.545551	-0.022054	2.17	7.90	153
2183	2/6/2018	10:41:59	51.545555	-0.022062	2.56	7.90	150
2184	2/6/2018	10:42:0	51.545563	-0.022075	3.44	7.90	149
2185	2/6/2018	10:42:0	51.545563	-0.022075	3.44	7.90	152
2186	2/6/2018	10:42:1	51.545570	-0.022085	2.67	7.90	151
2187	2/6/2018	10:42:2	51.545578	-0.022093	2.46	7.90	150
2188	2/6/2018	10:42:3	51.545582	-0.022100	1.50	7.90	149
2189	2/6/2018	10:42:4	51.545589	-0.022105	2.09	7.90	149
2190	2/6/2018	10:42:4	51.545589	-0.022105	2.09	16.00	152
2191	2/6/2018	10:42:5	51.545593	-0.022109	1.41	16.00	148
2192	2/6/2018	10:42:5	51.545593	-0.022109	1.41	7.70	152
2193	2/6/2018	10:42:6	51.545597	-0.022116	1.94	7.70	149
2194	2/6/2018	10:42:7	51.545609	-0.022120	2.94	7.70	151
2195	2/6/2018	10:42:7	51.545609	-0.022120	2.94	6.90	152
2196	2/6/2018	10:42:8	51.545612	-0.022124	2.24	6.90	152
2197	2/6/2018	10:42:9	51.545624	-0.022130	2.20	6.90	148
2198	2/6/2018	10:42:9	51.545624	-0.022130	2.20	7.30	153
2199	2/6/2018	10:42:10	51.545639	-0.022135	2.37	7.30	149
2200	2/6/2018	10:42:10	51.545639	-0.022135	2.37	8.20	154
2201	2/6/2018	10:42:11	51.545650	-0.022143	2.91	8.20	148
2202	2/6/2018	10:42:12	51.545666	-0.022150	3.33	8.20	149
2203	2/6/2018	10:42:12	51.545666	-0.022150	3.33	10.00	152
2204	2/6/2018	10:42:13	51.545681	-0.022158	3.56	10.00	149
2205	2/6/2018	10:42:14	51.545696	-0.022163	3.80	10.00	149
2206	2/6/2018	10:42:14	51.545696	-0.022163	3.80	11.60	154
2207	2/6/2018	10:42:15	51.545712	-0.022169	3.57	11.60	150
2208	2/6/2018	10:42:16	51.545727	-0.022177	3.41	11.60	150
2209	2/6/2018	10:42:16	51.545727	-0.022177	3.41	12.80	153
2210	2/6/2018	10:42:17	51.545738	-0.022181	4.09	12.80	149
2211	2/6/2018	10:42:18	51.545753	-0.022187	4.15	12.80	148
2212	2/6/2018	10:42:18	51.545753	-0.022187	4.15	14.30	155
2213	2/6/2018	10:42:19	51.545765	-0.022193	4.26	14.30	149
2214	2/6/2018	10:42:20	51.545776	-0.022197	3.91	14.30	150
2215	2/6/2018	10:42:20	51.545776	-0.022197	3.91	14.60	156
2216	2/6/2018	10:42:21	51.545784	-0.022201	4.24	14.60	151
2217	2/6/2018	10:42:22	51.545795	-0.022210	4.41	14.60	149
2218	2/6/2018	10:42:22	51.545795	-0.022210	4.41	15.10	151
2219	2/6/2018	10:42:23	51.545803	-0.022217	3.33	15.10	149
2220	2/6/2018	10:42:24	51.545811	-0.022224	2.50	15.10	149
2221	2/6/2018	10:42:24	51.545811	-0.022224	2.50	15.00	154
2222	2/6/2018	10:42:25	51.545822	-0.022232	3.44	15.00	151
2223	2/6/2018	10:42:26	51.545830	-0.022240	2.85	15.00	148
2224	2/6/2018	10:42:27	51.545837	-0.022244	3.65	15.00	145
2225	2/6/2018	10:42:27	51.545837	-0.022244	3.65	13.20	154
2226	2/6/2018	10:42:28	51.545845	-0.022249	2.72	13.20	149
2227	2/6/2018	10:42:29	51.545853	-0.022253	3.56	13.20	150
2228	2/6/2018	10:42:29	51.545853	-0.022253	3.56	13.00	151
2229	2/6/2018	10:42:30	51.545856	-0.022255	3.44	13.00	148
2230	2/6/2018	10:42:31	51.545868	-0.022261	3.63	13.00	148
2231	2/6/2018	10:42:32	51.545879	-0.022264	3.15	13.00	145
2232	2/6/2018	10:42:33	51.545891	-0.022276	4.78	13.00	149
2233	2/6/2018	10:42:34	51.545898	-0.022284	3.65	13.00	146
2234	2/6/2018	10:42:35	51.545910	-0.022286	4.17	13.00	145
2235	2/6/2018	10:42:35	51.545910	-0.022286	4.17	12.20	153
2236	2/6/2018	10:42:36	51.545918	-0.022288	3.48	12.20	148
2237	2/6/2018	10:42:37	51.545925	-0.022296	2.43	12.20	146
2238	2/6/2018	10:42:37	51.545925	-0.022296	2.43	12.60	152
2239	2/6/2018	10:42:38	51.545929	-0.022300	2.56	12.60	150
2240	2/6/2018	10:42:39	51.545937	-0.022304	3.56	12.60	148
2241	2/6/2018	10:42:39	51.545937	-0.022304	3.56	11.90	151
2242	2/6/2018	10:42:40	51.545948	-0.022308	4.93	11.90	148
2243	2/6/2018	10:42:41	51.545956	-0.022313	3.74	11.90	149
2244	2/6/2018	10:42:41	51.545956	-0.022313	3.74	11.90	153
2245	2/6/2018	10:42:42	51.545963	-0.022319	3.07	11.90	148
2246	2/6/2018	10:42:43	51.545975	-0.022333	3.63	11.90	145
2247	2/6/2018	10:42:43	51.545975	-0.022333	3.63	13.10	150
2248	2/6/2018	10:42:44	51.545982	-0.022339	4.15	13.10	147
2249	2/6/2018	10:42:45	51.545986	-0.022347	4.19	13.10	148
2250	2/6/2018	10:42:45	51.545986	-0.022347	4.19	12.80	150
2251	2/6/2018	10:42:46	51.545998	-0.022355	4.93	12.80	149
2252	2/6/2018	10:42:47	51.546005	-0.022363	4.09	12.80	142
2253	2/6/2018	10:42:47	51.546005	-0.022363	4.09	12.40	150
2254	2/6/2018	10:42:48	51.546013	-0.022368	3.46	12.40	145
2255	2/6/2018	10:42:49	51.546021	-0.022373	3.39	12.40	146
2256	2/6/2018	10:42:49	51.546021	-0.022373	3.39	12.10	150
2257	2/6/2018	10:42:50	51.546028	-0.022380	2.63	12.10	149
2258	2/6/2018	10:42:51	51.546036	-0.022387	3.56	12.10	150
2259	2/6/2018	10:42:52	51.546047	-0.022394	4.33	12.10	147
2260	2/6/2018	10:42:53	51.546055	-0.022396	3.28	12.10	145
2261	2/6/2018	10:42:53	51.546055	-0.022396	3.28	11.90	155
2262	2/6/2018	10:42:54	51.546062	-0.022400	3.02	11.90	149
2263	2/6/2018	10:42:55	51.546066	-0.022406	2.43	11.90	148
2264	2/6/2018	10:42:56	51.546074	-0.022414	2.89	11.90	148
2265	2/6/2018	10:42:57	51.546085	-0.022423	4.28	11.90	145
2266	2/6/2018	10:42:57	51.546085	-0.022423	4.28	11.70	148
2267	2/6/2018	10:42:58	51.546093	-0.022431	3.54	11.70	151
2268	2/6/2018	10:42:59	51.546101	-0.022434	2.54	11.70	149
2269	2/6/2018	10:42:59	51.546101	-0.022434	2.54	11.70	154
2270	2/6/2018	10:43:0	51.546108	-0.022436	3.59	11.70	146
2271	2/6/2018	10:43:1	51.546116	-0.022439	2.32	11.70	144
2272	2/6/2018	10:43:1	51.546116	-0.022439	2.32	10.80	149
2273	2/6/2018	10:43:2	51.546124	-0.022441	1.59	10.80	147
2274	2/6/2018	10:43:3	51.546131	-0.022444	3.13	10.80	147
2275	2/6/2018	10:43:4	51.546139	-0.022452	2.98	10.80	147
2276	2/6/2018	10:43:5	51.546143	-0.022457	2.67	10.80	147
2277	2/6/2018	10:43:6	51.546150	-0.022465	3.50	10.80	149
2278	2/6/2018	10:43:6	51.546150	-0.022465	3.50	10.90	154
2279	2/6/2018	10:43:7	51.546162	-0.022474	3.69	10.90	148
2280	2/6/2018	10:43:8	51.546173	-0.022481	3.98	10.90	148
2281	2/6/2018	10:43:8	51.546173	-0.022481	3.98	10.90	154
2282	2/6/2018	10:43:9	51.546181	-0.022490	4.48	10.90	143
2283	2/6/2018	10:43:10	51.546192	-0.022497	4.02	10.90	145
2284	2/6/2018	10:43:10	51.546192	-0.022497	4.02	10.70	152
2285	2/6/2018	10:43:11	51.546200	-0.022501	3.19	10.70	148
2286	2/6/2018	10:43:12	51.546207	-0.022508	3.52	10.70	145
2287	2/6/2018	10:43:12	51.546207	-0.022508	3.52	10.70	149
2288	2/6/2018	10:43:13	51.546215	-0.022516	4.00	10.70	145
2289	2/6/2018	10:43:13	51.546215	-0.022516	4.00	11.00	154
2290	2/6/2018	10:43:14	51.546227	-0.022529	4.41	11.00	148
2291	2/6/2018	10:43:15	51.546238	-0.022536	4.32	11.00	147
2292	2/6/2018	10:43:15	51.546238	-0.022536	4.32	12.10	152
2293	2/6/2018	10:43:16	51.546249	-0.022541	4.24	12.10	148
2294	2/6/2018	10:43:17	51.546261	-0.022547	3.80	12.10	148
2295	2/6/2018	10:43:17	51.546261	-0.022547	3.80	12.50	152
2296	2/6/2018	10:43:18	51.546268	-0.022557	3.30	12.50	148
2297	2/6/2018	10:43:19	51.546280	-0.022565	4.82	12.50	148
2298	2/6/2018	10:43:19	51.546280	-0.022565	4.82	13.20	152
2299	2/6/2018	10:43:20	51.546288	-0.022572	4.24	13.20	151
2300	2/6/2018	10:43:21	51.546299	-0.022576	2.94	13.20	147
2301	2/6/2018	10:43:21	51.546299	-0.022576	2.94	12.90	149
2302	2/6/2018	10:43:22	51.546303	-0.022580	2.20	12.90	149
2303	2/6/2018	10:43:23	51.546314	-0.022585	3.24	12.90	143
2304	2/6/2018	10:43:23	51.546314	-0.022585	3.24	13.20	152
2305	2/6/2018	10:43:24	51.546322	-0.022593	2.56	13.20	147
2306	2/6/2018	10:43:25	51.546329	-0.022599	2.33	13.20	143
2307	2/6/2018	10:43:25	51.546329	-0.022599	2.33	12.90	149
2308	2/6/2018	10:43:26	51.546337	-0.022604	3.44	12.90	147
2309	2/6/2018	10:43:27	51.546345	-0.022607	3.41	12.90	147
