Count	Date	Time	Lat	Long	Speed	Altitude	GSR
2342	2/6/2018	12:5:45	51.543892	-0.025391	3.04	13.00	279
2343	2/6/2018	12:5:45	51.543892	-0.025391	3.04	12.60	281
2344	2/6/2018	12:5:46	51.543903	-0.025400	3.15	12.60	278
2345	2/6/2018	12:5:46	51.543903	-0.025400	3.15	12.60	281
2346	2/6/2018	12:5:47	51.543907	-0.025388	2.35	12.60	279
2347	2/6/2018	12:5:47	51.543907	-0.025388	2.35	12.60	282
2348	2/6/2018	12:5:48	51.543907	-0.025396	2.32	12.60	279
2349	2/6/2018	12:5:48	51.543907	-0.025396	2.32	12.50	282
2350	2/6/2018	12:5:49	51.543896	-0.025400	1.56	12.50	279
2351	2/6/2018	12:5:49	51.543896	-0.025400	1.56	12.50	283
2352	2/6/2018	12:5:50	51.543888	-0.025402	1.44	12.50	279
2353	2/6/2018	12:5:51	51.543880	-0.025414	2.15	12.50	280
2354	2/6/2018	12:5:52	51.543873	-0.025415	1.80	12.50	280
2355	2/6/2018	12:5:53	51.543865	-0.025415	1.44	12.50	279
2356	2/6/2018	12:5:54	51.543869	-0.025422	1.54	12.50	281
2357	2/6/2018	12:5:55	51.543880	-0.025422	1.76	12.50	281
2358	2/6/2018	12:5:55	51.543880	-0.025422	1.76	12.30	283
2359	2/6/2018	12:5:56	51.543892	-0.025401	2.07	12.30	281
2360	2/6/2018	12:5:57	51.543896	-0.025387	2.39	12.30	280
2361	2/6/2018	12:5:58	51.543903	-0.025386	2.35	12.30	280
2362	2/6/2018	12:5:58	51.543903	-0.025386	2.35	12.10	283
2363	2/6/2018	12:5:59	51.543911	-0.025375	2.46	12.10	281
2364	2/6/2018	12:5:59	51.543911	-0.025375	2.46	12.10	283
2365	2/6/2018	12:6:0	51.543922	-0.025371	2.70	12.10	281
2366	2/6/2018	12:6:0	51.543922	-0.025371	2.70	12.10	284
2367	2/6/2018	12:6:1	51.543930	-0.025357	2.94	12.10	281
2368	2/6/2018	12:6:1	51.543930	-0.025357	2.94	12.20	283
2369	2/6/2018	12:6:2	51.543934	-0.025352	2.67	12.20	281
2370	2/6/2018	12:6:3	51.543941	-0.025350	2.57	12.20	280
2371	2/6/2018	12:6:3	51.543941	-0.025350	2.57	12.10	283
2372	2/6/2018	12:6:4	51.543922	-0.025345	1.59	12.10	280
2373	2/6/2018	12:6:5	51.543903	-0.025341	1.04	12.10	280
2374	2/6/2018	12:6:6	51.543880	-0.025347	0.22	12.10	280
2375	2/6/2018	12:6:7	51.543850	-0.025348	1.20	12.10	280
2376	2/6/2018	12:6:7	51.543850	-0.025348	1.20	11.80	283
2377	2/6/2018	12:6:8	51.543823	-0.025345	1.93	11.80	279
2378	2/6/2018	12:6:9	51.543797	-0.025345	2.72	11.80	279
2379	2/6/2018	12:6:10	51.543777	-0.025346	3.06	11.80	281
2380	2/6/2018	12:6:10	51.543777	-0.025346	3.06	11.80	283
2381	2/6/2018	12:6:11	51.543758	-0.025347	3.35	11.80	281
2382	2/6/2018	12:6:11	51.543758	-0.025347	3.35	11.70	283
2383	2/6/2018	12:6:12	51.543739	-0.025349	3.67	11.70	281
2384	2/6/2018	12:6:12	51.543739	-0.025349	3.67	11.80	284
2385	2/6/2018	12:6:13	51.543732	-0.025356	3.72	11.80	281
2386	2/6/2018	12:6:14	51.543720	-0.025346	3.59	11.80	282
2387	2/6/2018	12:6:15	51.543720	-0.025351	3.48	11.80	282
2388	2/6/2018	12:6:15	51.543720	-0.025351	3.48	11.80	284
2389	2/6/2018	12:6:16	51.543720	-0.025354	3.26	11.80	282
2390	2/6/2018	12:6:17	51.543724	-0.025357	2.96	11.80	281
2391	2/6/2018	12:6:17	51.543724	-0.025357	2.96	12.10	283
2392	2/6/2018	12:6:18	51.543739	-0.025387	3.74	12.10	280
2393	2/6/2018	12:6:19	51.543743	-0.025377	2.15	12.10	280
2394	2/6/2018	12:6:20	51.543751	-0.025375	1.50	12.10	280
2395	2/6/2018	12:6:20	51.543751	-0.025375	1.50	12.30	283
2396	2/6/2018	12:6:21	51.543758	-0.025369	0.81	12.30	279
2397	2/6/2018	12:6:22	51.543789	-0.025377	0.98	12.30	280
2398	2/6/2018	12:6:22	51.543789	-0.025377	0.98	12.70	283
2399	2/6/2018	12:6:23	51.543770	-0.025377	1.52	12.70	280
2400	2/6/2018	12:6:23	51.543770	-0.025377	1.52	12.90	283
2401	2/6/2018	12:6:24	51.543781	-0.025377	1.30	12.90	281
2402	2/6/2018	12:6:25	51.543800	-0.025389	1.80	12.90	280
2403	2/6/2018	12:6:26	51.543823	-0.025398	2.15	12.90	281
2404	2/6/2018	12:6:27	51.543823	-0.025398	1.30	12.90	281
2405	2/6/2018	12:6:28	51.543835	-0.025395	1.50	12.90	282
2406	2/6/2018	12:6:28	51.543835	-0.025395	1.50	13.10	285
2407	2/6/2018	12:6:29	51.543839	-0.025406	1.63	13.10	282
2408	2/6/2018	12:6:29	51.543839	-0.025406	1.63	13.10	285
2409	2/6/2018	12:6:30	51.543850	-0.025408	2.19	13.10	281
2410	2/6/2018	12:6:31	51.543858	-0.025412	1.93	13.10	281
2411	2/6/2018	12:6:31	51.543858	-0.025412	1.93	13.00	284
2412	2/6/2018	12:6:32	51.543861	-0.025427	2.11	13.00	281
2413	2/6/2018	12:6:33	51.543861	-0.025433	1.83	13.00	280
2414	2/6/2018	12:6:33	51.543861	-0.025433	1.83	13.10	283
2415	2/6/2018	12:6:34	51.543861	-0.025434	1.35	13.10	280
2416	2/6/2018	12:6:35	51.543854	-0.025425	0.35	13.10	279
2417	2/6/2018	12:6:36	51.543850	-0.025421	0.17	13.10	279
2418	2/6/2018	12:6:37	51.543846	-0.025419	0.39	13.10	280
2419	2/6/2018	12:6:37	51.543846	-0.025419	0.39	13.10	283
2420	2/6/2018	12:6:38	51.543854	-0.025424	0.91	13.10	280
2421	2/6/2018	12:6:39	51.543854	-0.025423	0.41	13.10	280
2422	2/6/2018	12:6:39	51.543854	-0.025423	0.41	13.00	283
2423	2/6/2018	12:6:40	51.543858	-0.025428	0.43	13.00	280
2424	2/6/2018	12:6:41	51.543861	-0.025429	0.54	13.00	280
2425	2/6/2018	12:6:42	51.543858	-0.025430	0.91	13.00	280
2426	2/6/2018	12:6:43	51.543850	-0.025428	0.89	13.00	281
2427	2/6/2018	12:6:44	51.543839	-0.025425	1.70	13.00	280
2428	2/6/2018	12:6:44	51.543839	-0.025425	1.70	12.90	283
2429	2/6/2018	12:6:45	51.543823	-0.025421	2.52	12.90	281
2430	2/6/2018	12:6:45	51.543823	-0.025421	2.52	12.80	284
2431	2/6/2018	12:6:46	51.543816	-0.025417	2.54	12.80	281
2432	2/6/2018	12:6:47	51.543808	-0.025411	2.76	12.80	280
2433	2/6/2018	12:6:48	51.543797	-0.025401	3.32	12.80	281
2434	2/6/2018	12:6:48	51.543797	-0.025401	3.32	15.00	284
2435	2/6/2018	12:6:49	51.543781	-0.025397	3.83	15.00	283
2436	2/6/2018	12:6:49	51.543781	-0.025397	3.83	12.80	285
2437	2/6/2018	12:6:50	51.543770	-0.025388	4.33	12.80	282
2438	2/6/2018	12:6:51	51.543758	-0.025390	4.44	12.80	282
2439	2/6/2018	12:6:51	51.543758	-0.025390	4.44	12.60	285
2440	2/6/2018	12:6:52	51.543751	-0.025388	4.28	12.60	283
2441	2/6/2018	12:6:53	51.543739	-0.025382	4.32	12.60	282
2442	2/6/2018	12:6:54	51.543732	-0.025381	4.32	12.60	282
2443	2/6/2018	12:6:54	51.543732	-0.025381	4.32	12.30	285
2444	2/6/2018	12:6:55	51.543728	-0.025378	4.07	12.30	282
2445	2/6/2018	12:6:56	51.543728	-0.025374	3.43	12.30	282
2446	2/6/2018	12:6:57	51.543732	-0.025372	2.74	12.30	283
2447	2/6/2018	12:6:57	51.543732	-0.025372	2.74	11.90	285
2448	2/6/2018	12:6:58	51.543743	-0.025385	1.83	11.90	283
2449	2/6/2018	12:6:59	51.543751	-0.025389	1.22	11.90	282
2450	2/6/2018	12:7:0	51.543758	-0.025393	0.89	11.90	282
2451	2/6/2018	12:7:1	51.543766	-0.025401	1.22	11.90	283
2452	2/6/2018	12:7:2	51.543770	-0.025394	0.63	11.90	281
2453	2/6/2018	12:7:3	51.543777	-0.025397	0.91	11.90	281
2454	2/6/2018	12:7:4	51.543770	-0.025387	0.56	11.90	285
2455	2/6/2018	12:7:5	51.543766	-0.025379	1.17	11.90	282
2456	2/6/2018	12:7:6	51.543781	-0.025379	1.35	11.90	281
2457	2/6/2018	12:7:6	51.543781	-0.025379	1.35	12.40	283
2458	2/6/2018	12:7:7	51.543777	-0.025373	1.39	12.40	282
2459	2/6/2018	12:7:8	51.543777	-0.025368	1.24	12.40	282
2460	2/6/2018	12:7:9	51.543781	-0.025368	0.98	12.40	282
2461	2/6/2018	12:7:9	51.543781	-0.025368	0.98	12.70	284
2462	2/6/2018	12:7:10	51.543777	-0.025371	0.50	12.70	282
2463	2/6/2018	12:7:11	51.543774	-0.025371	0.19	12.70	283
2464	2/6/2018	12:7:12	51.543781	-0.025375	0.87	12.70	281
2465	2/6/2018	12:7:13	51.543785	-0.025370	0.93	12.70	282
2466	2/6/2018	12:7:13	51.543785	-0.025370	0.93	12.90	285
2467	2/6/2018	12:7:14	51.543797	-0.025368	1.94	12.90	282
2468	2/6/2018	12:7:15	51.543804	-0.025364	2.39	12.90	282
2469	2/6/2018	12:7:16	51.543797	-0.025363	1.17	12.90	282
2470	2/6/2018	12:7:17	51.543793	-0.025359	0.96	12.90	281
2471	2/6/2018	12:7:17	51.543793	-0.025359	0.96	13.00	284
2472	2/6/2018	12:7:18	51.543793	-0.025354	0.87	13.00	282
2473	2/6/2018	12:7:19	51.543797	-0.025351	1.22	13.00	283
2474	2/6/2018	12:7:19	51.543797	-0.025351	1.22	12.90	285
2475	2/6/2018	12:7:20	51.543797	-0.025346	0.93	12.90	282
2476	2/6/2018	12:7:21	51.543785	-0.025339	0.65	12.90	283
2477	2/6/2018	12:7:21	51.543785	-0.025339	0.65	13.30	285
2478	2/6/2018	12:7:22	51.543781	-0.025334	0.39	13.30	282
2479	2/6/2018	12:7:23	51.543785	-0.025325	0.69	13.30	283
2480	2/6/2018	12:7:24	51.543785	-0.025326	0.94	13.30	282
2481	2/6/2018	12:7:24	51.543785	-0.025326	0.94	13.30	285
2482	2/6/2018	12:7:25	51.543781	-0.025321	0.65	13.30	282
2483	2/6/2018	12:7:26	51.543777	-0.025319	0.30	13.30	280
2484	2/6/2018	12:7:27	51.543777	-0.025316	0.67	13.30	280
2485	2/6/2018	12:7:27	51.543777	-0.025316	0.67	14.10	282
2486	2/6/2018	12:7:28	51.543774	-0.025317	0.70	14.10	280
2487	2/6/2018	12:7:29	51.543770	-0.025321	1.04	14.10	279
2488	2/6/2018	12:7:30	51.543766	-0.025335	1.87	14.10	280
2489	2/6/2018	12:7:30	51.543766	-0.025335	1.87	13.90	283
2490	2/6/2018	12:7:31	51.543770	-0.025341	1.41	13.90	281
2491	2/6/2018	12:7:31	51.543770	-0.025341	1.41	13.80	283
2492	2/6/2018	12:7:32	51.543781	-0.025337	0.31	13.80	281
2493	2/6/2018	12:7:33	51.543785	-0.025333	0.67	13.80	281
2494	2/6/2018	12:7:33	51.543785	-0.025333	0.67	12.50	283
2495	2/6/2018	12:7:34	51.543781	-0.025334	1.24	12.50	280
2496	2/6/2018	12:7:34	51.543781	-0.025334	1.24	12.80	283
2497	2/6/2018	12:7:35	51.543793	-0.025341	0.80	12.80	280
2498	2/6/2018	12:7:36	51.543797	-0.025332	0.83	12.80	280
2499	2/6/2018	12:7:37	51.543789	-0.025328	0.76	12.80	282
2500	2/6/2018	12:7:37	51.543789	-0.025328	0.76	13.20	285
2501	2/6/2018	12:7:38	51.543785	-0.025324	1.37	13.20	281
2502	2/6/2018	12:7:39	51.543781	-0.025314	1.11	13.20	281
2503	2/6/2018	12:7:40	51.543785	-0.025312	0.63	13.20	282
2504	2/6/2018	12:7:41	51.543781	-0.025304	0.80	13.20	282
2505	2/6/2018	12:7:42	51.543785	-0.025300	0.81	13.20	281
2506	2/6/2018	12:7:43	51.543785	-0.025302	0.72	13.20	283
2507	2/6/2018	12:7:43	51.543785	-0.025302	0.72	14.80	284
2508	2/6/2018	12:7:44	51.543785	-0.025298	0.07	14.80	279
2509	2/6/2018	12:7:45	51.543781	-0.025295	0.35	14.80	282
2510	2/6/2018	12:7:46	51.543781	-0.025297	0.44	14.80	281
2511	2/6/2018	12:7:47	51.543781	-0.025301	0.13	14.80	280
2512	2/6/2018	12:7:47	51.543781	-0.025301	0.13	16.00	284
2513	2/6/2018	12:7:48	51.543770	-0.025302	0.72	16.00	280
2514	2/6/2018	12:7:48	51.543770	-0.025302	0.72	16.90	283
2515	2/6/2018	12:7:49	51.543770	-0.025302	0.22	16.90	280
2516	2/6/2018	12:7:49	51.543770	-0.025302	0.22	16.80	283
2517	2/6/2018	12:7:50	51.543774	-0.025300	0.80	16.80	280
2518	2/6/2018	12:7:51	51.543770	-0.025298	0.15	16.80	280
2519	2/6/2018	12:7:52	51.543766	-0.025294	0.26	16.80	279
2520	2/6/2018	12:7:52	51.543766	-0.025294	0.26	16.80	282
2521	2/6/2018	12:7:53	51.543762	-0.025292	0.11	16.80	280
2522	2/6/2018	12:7:54	51.543762	-0.025291	0.57	16.80	281
2523	2/6/2018	12:7:55	51.543762	-0.025291	0.50	16.80	280
2524	2/6/2018	12:7:56	51.543766	-0.025293	0.33	16.80	279
2525	2/6/2018	12:7:57	51.543762	-0.025292	0.07	16.80	279
2526	2/6/2018	12:7:58	51.543762	-0.025289	0.19	16.80	280
2527	2/6/2018	12:7:58	51.543762	-0.025289	0.19	17.50	282
2528	2/6/2018	12:7:59	51.543758	-0.025287	0.26	17.50	280
2529	2/6/2018	12:7:59	51.543758	-0.025287	0.26	17.60	282
2530	2/6/2018	12:8:0	51.543755	-0.025284	0.06	17.60	279
2531	2/6/2018	12:8:1	51.543747	-0.025282	0.17	17.60	279
2532	2/6/2018	12:8:2	51.543751	-0.025279	0.26	17.60	279
2533	2/6/2018	12:8:3	51.543751	-0.025277	0.28	17.60	279
2534	2/6/2018	12:8:4	51.543751	-0.025276	0.13	17.60	280
2535	2/6/2018	12:8:4	51.543751	-0.025276	0.13	18.80	282
2536	2/6/2018	12:8:5	51.543751	-0.025274	0.41	18.80	280
2537	2/6/2018	12:8:6	51.543755	-0.025273	0.48	18.80	279
2538	2/6/2018	12:8:6	51.543755	-0.025273	0.48	18.70	282
2539	2/6/2018	12:8:7	51.543755	-0.025270	0.50	18.70	280
2540	2/6/2018	12:8:7	51.543755	-0.025270	0.50	18.70	282
2541	2/6/2018	12:8:8	51.543755	-0.025267	0.70	18.70	279
2542	2/6/2018	12:8:9	51.543751	-0.025260	0.48	18.70	279
2543	2/6/2018	12:8:10	51.543739	-0.025254	2.06	18.70	278
2544	2/6/2018	12:8:11	51.543728	-0.025246	3.00	18.70	278
2545	2/6/2018	12:8:12	51.543716	-0.025246	3.57	18.70	279
2546	2/6/2018	12:8:12	51.543716	-0.025246	3.57	40.00	281
2547	2/6/2018	12:8:13	51.543713	-0.025254	3.43	40.00	279
2548	2/6/2018	12:8:14	51.543709	-0.025263	2.57	40.00	279
2549	2/6/2018	12:8:15	51.543705	-0.025268	1.87	40.00	278
2550	2/6/2018	12:8:15	51.543705	-0.025268	1.87	20.50	281
2551	2/6/2018	12:8:16	51.543709	-0.025271	1.87	20.50	278
2552	2/6/2018	12:8:17	51.543709	-0.025275	1.39	20.50	279
2553	2/6/2018	12:8:18	51.543701	-0.025272	1.09	20.50	279
2554	2/6/2018	12:8:19	51.543697	-0.025276	1.98	20.50	278
2555	2/6/2018	12:8:20	51.543694	-0.025286	2.09	20.50	279
2556	2/6/2018	12:8:20	51.543694	-0.025286	2.09	19.90	281
2557	2/6/2018	12:8:21	51.543694	-0.025293	2.69	19.90	279
2558	2/6/2018	12:8:22	51.543686	-0.025301	3.33	19.90	278
2559	2/6/2018	12:8:23	51.543682	-0.025306	2.94	19.90	278
2560	2/6/2018	12:8:23	51.543682	-0.025306	2.94	19.30	280
2561	2/6/2018	12:8:24	51.543682	-0.025314	2.39	19.30	279
2562	2/6/2018	12:8:25	51.543674	-0.025321	3.35	19.30	278
2563	2/6/2018	12:8:25	51.543674	-0.025321	3.35	17.90	280
2564	2/6/2018	12:8:26	51.543674	-0.025327	1.80	17.90	278
2565	2/6/2018	12:8:27	51.543667	-0.025337	3.22	17.90	278
2566	2/6/2018	12:8:28	51.543663	-0.025343	2.82	17.90	278
2567	2/6/2018	12:8:28	51.543663	-0.025343	2.82	17.30	280
2568	2/6/2018	12:8:29	51.543655	-0.025351	3.04	17.30	279
2569	2/6/2018	12:8:30	51.543648	-0.025354	3.43	17.30	277
2570	2/6/2018	12:8:31	51.543640	-0.025358	2.76	17.30	277
2571	2/6/2018	12:8:31	51.543640	-0.025358	2.76	16.90	280
2572	2/6/2018	12:8:32	51.543633	-0.025361	3.15	16.90	279
2573	2/6/2018	12:8:33	51.543625	-0.025370	3.61	16.90	279
2574	2/6/2018	12:8:33	51.543625	-0.025370	3.61	16.50	280
2575	2/6/2018	12:8:34	51.543613	-0.025376	3.39	16.50	279
2576	2/6/2018	12:8:34	51.543613	-0.025376	3.39	16.80	280
2577	2/6/2018	12:8:35	51.543606	-0.025382	4.39	16.80	279
2578	2/6/2018	12:8:35	51.543606	-0.025382	4.39	16.40	280
2579	2/6/2018	12:8:36	51.543602	-0.025385	2.50	16.40	279
2580	2/6/2018	12:8:36	51.543602	-0.025385	2.50	16.10	280
2581	2/6/2018	12:8:37	51.543594	-0.025388	2.43	16.10	277
2582	2/6/2018	12:8:37	51.543594	-0.025388	2.43	16.00	280
2583	2/6/2018	12:8:38	51.543587	-0.025390	2.11	16.00	278
2584	2/6/2018	12:8:39	51.543591	-0.025392	0.61	16.00	277
2585	2/6/2018	12:8:40	51.543583	-0.025395	0.56	16.00	277
2586	2/6/2018	12:8:40	51.543583	-0.025395	0.56	16.00	279
2587	2/6/2018	12:8:41	51.543579	-0.025394	0.17	16.00	277
2588	2/6/2018	12:8:41	51.543579	-0.025394	0.17	16.50	279
2589	2/6/2018	12:8:42	51.543587	-0.025400	0.72	16.50	279
2590	2/6/2018	12:8:42	51.543587	-0.025400	0.72	15.50	280
2591	2/6/2018	12:8:43	51.543591	-0.025404	1.19	15.50	279
2592	2/6/2018	12:8:43	51.543591	-0.025404	1.19	15.10	281
2593	2/6/2018	12:8:44	51.543583	-0.025410	2.04	15.10	279
2594	2/6/2018	12:8:44	51.543583	-0.025410	2.04	14.80	281
2595	2/6/2018	12:8:45	51.543575	-0.025417	2.43	14.80	278
2596	2/6/2018	12:8:46	51.543571	-0.025422	3.30	14.80	277
2597	2/6/2018	12:8:47	51.543571	-0.025421	0.74	14.80	278
2598	2/6/2018	12:8:47	51.543571	-0.025421	0.74	13.70	280
2599	2/6/2018	12:8:48	51.543579	-0.025422	0.74	13.70	277
2600	2/6/2018	12:8:48	51.543579	-0.025422	0.74	12.50	280
2601	2/6/2018	12:8:49	51.543571	-0.025427	1.91	12.50	279
2602	2/6/2018	12:8:50	51.543564	-0.025426	3.26	12.50	279
2603	2/6/2018	12:8:50	51.543564	-0.025426	3.26	12.10	280
2604	2/6/2018	12:8:51	51.543552	-0.025432	3.61	12.10	278
2605	2/6/2018	12:8:51	51.543552	-0.025432	3.61	11.90	280
2606	2/6/2018	12:8:52	51.543541	-0.025434	3.94	11.90	278
2607	2/6/2018	12:8:52	51.543541	-0.025434	3.94	12.20	280
2608	2/6/2018	12:8:53	51.543530	-0.025443	3.89	12.20	279
2609	2/6/2018	12:8:53	51.543530	-0.025443	3.89	12.40	281
2610	2/6/2018	12:8:54	51.543522	-0.025449	3.72	12.40	278
2611	2/6/2018	12:8:54	51.543522	-0.025449	3.72	12.40	280
2612	2/6/2018	12:8:55	51.543518	-0.025458	3.30	12.40	278
2613	2/6/2018	12:8:55	51.543518	-0.025458	3.30	12.20	281
2614	2/6/2018	12:8:56	51.543514	-0.025465	3.20	12.20	277
2615	2/6/2018	12:8:56	51.543514	-0.025465	3.20	12.00	281
2616	2/6/2018	12:8:57	51.543507	-0.025468	1.93	12.00	277
2617	2/6/2018	12:8:57	51.543507	-0.025468	1.93	12.20	280
2618	2/6/2018	12:8:58	51.543507	-0.025478	2.04	12.20	277
2619	2/6/2018	12:8:58	51.543507	-0.025478	2.04	11.70	279
2620	2/6/2018	12:8:59	51.543514	-0.025488	1.91	11.70	277
2621	2/6/2018	12:8:59	51.543514	-0.025488	1.91	11.60	279
2622	2/6/2018	12:9:0	51.543522	-0.025501	1.80	11.60	278
2623	2/6/2018	12:9:0	51.543522	-0.025501	1.80	10.90	280
2624	2/6/2018	12:9:1	51.543533	-0.025502	2.43	10.90	278
2625	2/6/2018	12:9:2	51.543522	-0.025503	0.72	10.90	278
2626	2/6/2018	12:9:2	51.543522	-0.025503	0.72	11.70	281
2627	2/6/2018	12:9:3	51.543488	-0.025505	3.19	11.70	278
2628	2/6/2018	12:9:4	51.543484	-0.025511	2.76	11.70	278
2629	2/6/2018	12:9:4	51.543484	-0.025511	2.76	12.70	280
2630	2/6/2018	12:9:5	51.543480	-0.025517	2.65	12.70	276
2631	2/6/2018	12:9:6	51.543468	-0.025523	3.06	12.70	276
2632	2/6/2018	12:9:7	51.543465	-0.025530	3.00	12.70	277
2633	2/6/2018	12:9:7	51.543465	-0.025530	3.00	12.10	279
2634	2/6/2018	12:9:8	51.543457	-0.025536	2.63	12.10	278
2635	2/6/2018	12:9:9	51.543453	-0.025546	2.98	12.10	277
2636	2/6/2018	12:9:9	51.543453	-0.025546	2.98	12.00	279
2637	2/6/2018	12:9:10	51.543449	-0.025553	2.61	12.00	277
2638	2/6/2018	12:9:10	51.543449	-0.025553	2.61	11.90	279
2639	2/6/2018	12:9:11	51.543438	-0.025558	2.78	11.90	276
2640	2/6/2018	12:9:12	51.543427	-0.025559	2.63	11.90	274
2641	2/6/2018	12:9:13	51.543411	-0.025556	3.41	11.90	273
2642	2/6/2018	12:9:14	51.543396	-0.025550	3.24	11.90	275
2643	2/6/2018	12:9:14	51.543396	-0.025550	3.24	12.80	277
2644	2/6/2018	12:9:15	51.543388	-0.025534	3.30	12.80	276
2645	2/6/2018	12:9:15	51.543388	-0.025534	3.30	13.20	278
2646	2/6/2018	12:9:16	51.543365	-0.025519	3.83	13.20	276
2647	2/6/2018	12:9:17	51.543358	-0.025504	4.54	13.20	277
2648	2/6/2018	12:9:18	51.543346	-0.025494	3.63	13.20	276
2649	2/6/2018	12:9:19	51.543331	-0.025484	4.02	13.20	275
2650	2/6/2018	12:9:19	51.543331	-0.025484	4.02	14.70	278
2651	2/6/2018	12:9:20	51.543324	-0.025482	3.61	14.70	276
2652	2/6/2018	12:9:21	51.543324	-0.025473	3.28	14.70	276
2653	2/6/2018	12:9:21	51.543324	-0.025473	3.28	15.50	278
2654	2/6/2018	12:9:22	51.543320	-0.025479	1.81	15.50	276
2655	2/6/2018	12:9:23	51.543316	-0.025485	1.26	15.50	275
2656	2/6/2018	12:9:24	51.543316	-0.025493	0.54	15.50	275
2657	2/6/2018	12:9:25	51.543320	-0.025504	0.17	15.50	275
2658	2/6/2018	12:9:25	51.543320	-0.025504	0.17	15.90	277
2659	2/6/2018	12:9:26	51.543320	-0.025515	0.80	15.90	275
2660	2/6/2018	12:9:27	51.543320	-0.025522	0.52	15.90	276
2661	2/6/2018	12:9:27	51.543320	-0.025522	0.52	15.30	278
2662	2/6/2018	12:9:28	51.543320	-0.025530	0.69	15.30	276
2663	2/6/2018	12:9:29	51.543320	-0.025535	1.72	15.30	275
2664	2/6/2018	12:9:30	51.543324	-0.025541	1.13	15.30	275
2665	2/6/2018	12:9:30	51.543324	-0.025541	1.13	13.60	276
2666	2/6/2018	12:9:31	51.543327	-0.025544	0.46	13.60	276
2667	2/6/2018	12:9:31	51.543327	-0.025544	0.46	13.60	278
2668	2/6/2018	12:9:32	51.543324	-0.025544	0.39	13.60	276
2669	2/6/2018	12:9:33	51.543324	-0.025550	2.24	13.60	274
2670	2/6/2018	12:9:34	51.543327	-0.025552	0.61	13.60	276
2671	2/6/2018	12:9:35	51.543339	-0.025559	0.76	13.60	274
2672	2/6/2018	12:9:36	51.543354	-0.025570	0.94	13.60	274
2673	2/6/2018	12:9:37	51.543358	-0.025572	1.39	13.60	274
2674	2/6/2018	12:9:37	51.543358	-0.025572	1.39	7.50	277
2675	2/6/2018	12:9:38	51.543362	-0.025576	2.09	7.50	274
2676	2/6/2018	12:9:39	51.543362	-0.025568	2.89	7.50	273
2677	2/6/2018	12:9:40	51.543365	-0.025563	2.32	7.50	275
2678	2/6/2018	12:9:41	51.543373	-0.025557	1.98	7.50	274
2679	2/6/2018	12:9:42	51.543392	-0.025551	3.37	7.50	275
2680	2/6/2018	12:9:42	51.543392	-0.025551	3.37	3.40	277
2681	2/6/2018	12:9:43	51.543400	-0.025544	3.06	3.40	274
2682	2/6/2018	12:9:44	51.543400	-0.025531	2.72	3.40	276
2683	2/6/2018	12:9:44	51.543400	-0.025531	2.72	2.70	278
2684	2/6/2018	12:9:45	51.543407	-0.025525	1.67	2.70	275
2685	2/6/2018	12:9:45	51.543407	-0.025525	1.67	2.30	277
2686	2/6/2018	12:9:46	51.543419	-0.025517	1.89	2.30	276
2687	2/6/2018	12:9:47	51.543423	-0.025508	1.44	2.30	275
2688	2/6/2018	12:9:48	51.543423	-0.025500	1.44	2.30	275
2689	2/6/2018	12:9:49	51.543419	-0.025496	1.04	2.30	274
2690	2/6/2018	12:9:49	51.543419	-0.025496	1.04	2.90	277
2691	2/6/2018	12:9:50	51.543411	-0.025493	0.22	2.90	274
2692	2/6/2018	12:9:51	51.543415	-0.025494	0.67	2.90	272
2693	2/6/2018	12:9:52	51.543411	-0.025494	0.72	2.90	274
2694	2/6/2018	12:9:53	51.543419	-0.025507	0.22	2.90	275
2695	2/6/2018	12:9:53	51.543419	-0.025507	0.22	3.90	277
2696	2/6/2018	12:9:54	51.543419	-0.025506	0.35	3.90	274
2697	2/6/2018	12:9:55	51.543407	-0.025497	0.19	3.90	275
2698	2/6/2018	12:9:55	51.543407	-0.025497	0.19	6.50	277
2699	2/6/2018	12:9:56	51.543400	-0.025494	0.19	6.50	275
2700	2/6/2018	12:9:57	51.543392	-0.025490	0.74	6.50	274
2701	2/6/2018	12:9:58	51.543388	-0.025491	0.61	6.50	273
2702	2/6/2018	12:9:59	51.543396	-0.025492	0.24	6.50	273
2703	2/6/2018	12:9:59	51.543396	-0.025492	0.24	10.50	276
2704	2/6/2018	12:10:0	51.543400	-0.025488	1.28	10.50	274
2705	2/6/2018	12:10:1	51.543400	-0.025488	0.11	10.50	273
2706	2/6/2018	12:10:1	51.543400	-0.025488	0.11	10.40	277
2707	2/6/2018	12:10:2	51.543400	-0.025491	1.81	10.40	275
2708	2/6/2018	12:10:3	51.543388	-0.025491	0.39	10.40	275
2709	2/6/2018	12:10:4	51.543385	-0.025490	0.89	10.40	274
2710	2/6/2018	12:10:5	51.543377	-0.025488	1.69	10.40	275
2711	2/6/2018	12:10:5	51.543377	-0.025488	1.69	13.60	277
2712	2/6/2018	12:10:6	51.543381	-0.025484	0.70	13.60	273
2713	2/6/2018	12:10:7	51.543385	-0.025478	2.69	13.60	274
2714	2/6/2018	12:10:8	51.543385	-0.025470	1.94	13.60	274
2715	2/6/2018	12:10:8	51.543385	-0.025470	1.94	13.40	277
2716	2/6/2018	12:10:9	51.543388	-0.025464	1.81	13.40	275
2717	2/6/2018	12:10:10	51.543388	-0.025459	1.46	13.40	273
2718	2/6/2018	12:10:11	51.543373	-0.025453	2.69	13.40	275
