Count	Date	Time	Lat	Long	Speed	Altitude	GSR
1528	3/6/2018	12:21:15	51.543800	-0.027930	3.70	5.20	301
1529	3/6/2018	12:21:15	51.543800	-0.027930	3.70	4.80	305
1530	3/6/2018	12:21:16	51.543789	-0.027922	3.93	4.80	301
1531	3/6/2018	12:21:17	51.543781	-0.027913	3.39	4.80	301
1532	3/6/2018	12:21:17	51.543781	-0.027913	3.39	5.00	305
1533	3/6/2018	12:21:18	51.543766	-0.027905	4.11	5.00	302
1534	3/6/2018	12:21:18	51.543766	-0.027905	4.11	4.90	307
1535	3/6/2018	12:21:19	51.543755	-0.027897	4.28	4.90	303
1536	3/6/2018	12:21:19	51.543755	-0.027897	4.28	5.20	307
1537	3/6/2018	12:21:20	51.543743	-0.027890	3.50	5.20	304
1538	3/6/2018	12:21:20	51.543743	-0.027890	3.50	4.90	307
1539	3/6/2018	12:21:21	51.543728	-0.027885	5.63	4.90	303
1540	3/6/2018	12:21:21	51.543728	-0.027885	5.63	5.20	306
1541	3/6/2018	12:21:22	51.543713	-0.027869	5.69	5.20	303
1542	3/6/2018	12:21:23	51.543705	-0.027859	4.07	5.20	303
1543	3/6/2018	12:21:23	51.543705	-0.027859	4.07	5.30	306
1544	3/6/2018	12:21:24	51.543690	-0.027861	4.20	5.30	304
1545	3/6/2018	12:21:24	51.543690	-0.027861	4.20	5.30	307
1546	3/6/2018	12:21:25	51.543674	-0.027860	4.67	5.30	304
1547	3/6/2018	12:21:25	51.543674	-0.027860	4.67	5.50	306
1548	3/6/2018	12:21:26	51.543663	-0.027854	4.48	5.50	302
1549	3/6/2018	12:21:26	51.543663	-0.027854	4.48	5.40	306
1550	3/6/2018	12:21:27	51.543655	-0.027846	3.78	5.40	302
1551	3/6/2018	12:21:28	51.543648	-0.027837	3.11	5.40	301
1552	3/6/2018	12:21:28	51.543648	-0.027837	3.11	5.70	305
1553	3/6/2018	12:21:29	51.543640	-0.027830	2.57	5.70	302
1554	3/6/2018	12:21:29	51.543640	-0.027830	2.57	5.40	305
1555	3/6/2018	12:21:30	51.543636	-0.027824	1.48	5.40	301
1556	3/6/2018	12:21:30	51.543636	-0.027824	1.48	5.60	305
1557	3/6/2018	12:21:31	51.543629	-0.027813	3.24	5.60	301
1558	3/6/2018	12:21:31	51.543629	-0.027813	3.24	5.50	305
1559	3/6/2018	12:21:32	51.543625	-0.027803	3.37	5.50	303
1560	3/6/2018	12:21:33	51.543617	-0.027790	4.15	5.50	303
1561	3/6/2018	12:21:33	51.543617	-0.027790	4.15	5.30	306
1562	3/6/2018	12:21:34	51.543602	-0.027787	4.76	5.30	302
1563	3/6/2018	12:21:34	51.543602	-0.027787	4.76	4.90	305
1564	3/6/2018	12:21:35	51.543594	-0.027779	3.83	4.90	301
1565	3/6/2018	12:21:35	51.543594	-0.027779	3.83	4.60	305
1566	3/6/2018	12:21:36	51.543583	-0.027767	4.17	4.60	300
1567	3/6/2018	12:21:36	51.543583	-0.027767	4.17	4.30	304
1568	3/6/2018	12:21:37	51.543571	-0.027755	5.07	4.30	300
1569	3/6/2018	12:21:37	51.543571	-0.027755	5.07	4.00	304
1570	3/6/2018	12:21:38	51.543560	-0.027745	5.24	4.00	302
1571	3/6/2018	12:21:38	51.543560	-0.027745	5.24	3.70	306
1572	3/6/2018	12:21:39	51.543549	-0.027727	5.57	3.70	303
1573	3/6/2018	12:21:39	51.543549	-0.027727	5.57	3.50	307
1574	3/6/2018	12:21:40	51.543537	-0.027718	5.44	3.50	303
1575	3/6/2018	12:21:40	51.543537	-0.027718	5.44	3.70	306
1576	3/6/2018	12:21:41	51.543522	-0.027716	5.33	3.70	303
1577	3/6/2018	12:21:41	51.543522	-0.027716	5.33	3.60	306
1578	3/6/2018	12:21:42	51.543507	-0.027699	5.82	3.60	302
1579	3/6/2018	12:21:42	51.543507	-0.027699	5.82	3.50	305
1580	3/6/2018	12:21:43	51.543491	-0.027696	5.57	3.50	302
1581	3/6/2018	12:21:43	51.543491	-0.027696	5.57	3.30	305
1582	3/6/2018	12:21:44	51.543480	-0.027681	5.35	3.30	302
1583	3/6/2018	12:21:44	51.543480	-0.027681	5.35	3.10	306
1584	3/6/2018	12:21:45	51.543468	-0.027674	4.63	3.10	303
1585	3/6/2018	12:21:45	51.543468	-0.027674	4.63	3.90	306
1586	3/6/2018	12:21:46	51.543453	-0.027672	4.48	3.90	303
1587	3/6/2018	12:21:46	51.543453	-0.027672	4.48	3.90	307
1588	3/6/2018	12:21:47	51.543442	-0.027665	3.87	3.90	303
1589	3/6/2018	12:21:47	51.543442	-0.027665	3.87	4.30	307
1590	3/6/2018	12:21:48	51.543430	-0.027661	3.74	4.30	303
1591	3/6/2018	12:21:48	51.543430	-0.027661	3.74	4.70	307
1592	3/6/2018	12:21:49	51.543419	-0.027653	3.78	4.70	303
1593	3/6/2018	12:21:49	51.543419	-0.027653	3.78	4.60	308
1594	3/6/2018	12:21:50	51.543411	-0.027646	4.02	4.60	304
1595	3/6/2018	12:21:50	51.543411	-0.027646	4.02	4.40	308
1596	3/6/2018	12:21:51	51.543400	-0.027637	4.09	4.40	305
1597	3/6/2018	12:21:51	51.543400	-0.027637	4.09	4.00	308
1598	3/6/2018	12:21:52	51.543388	-0.027627	4.22	4.00	304
1599	3/6/2018	12:21:52	51.543388	-0.027627	4.22	4.00	308
1600	3/6/2018	12:21:53	51.543377	-0.027619	5.13	4.00	304
1601	3/6/2018	12:21:54	51.543365	-0.027607	4.93	4.00	304
1602	3/6/2018	12:21:54	51.543365	-0.027607	4.93	4.30	308
1603	3/6/2018	12:21:55	51.543354	-0.027598	5.11	4.30	306
1604	3/6/2018	12:21:55	51.543354	-0.027598	5.11	4.00	311
1605	3/6/2018	12:21:56	51.543343	-0.027586	4.96	4.00	307
1606	3/6/2018	12:21:57	51.543327	-0.027579	5.32	4.00	307
1607	3/6/2018	12:21:57	51.543327	-0.027579	5.32	4.00	311
1608	3/6/2018	12:21:58	51.543312	-0.027572	5.63	4.00	308
1609	3/6/2018	12:21:58	51.543312	-0.027572	5.63	3.90	312
1610	3/6/2018	12:21:59	51.543301	-0.027565	5.17	3.90	308
1611	3/6/2018	12:21:59	51.543301	-0.027565	5.17	4.10	312
1612	3/6/2018	12:22:0	51.543285	-0.027559	4.93	4.10	309
1613	3/6/2018	12:22:1	51.543274	-0.027552	4.24	4.10	306
1614	3/6/2018	12:22:1	51.543274	-0.027552	4.24	3.60	311
1615	3/6/2018	12:22:2	51.543262	-0.027547	4.89	3.60	308
1616	3/6/2018	12:22:2	51.543262	-0.027547	4.89	3.60	312
1617	3/6/2018	12:22:3	51.543247	-0.027541	5.04	3.60	308
1618	3/6/2018	12:22:3	51.543247	-0.027541	5.04	3.60	311
1619	3/6/2018	12:22:4	51.543236	-0.027535	5.59	3.60	305
1620	3/6/2018	12:22:4	51.543236	-0.027535	5.59	3.70	309
1621	3/6/2018	12:22:5	51.543221	-0.027529	5.20	3.70	305
1622	3/6/2018	12:22:6	51.543209	-0.027525	4.56	3.70	306
1623	3/6/2018	12:22:6	51.543209	-0.027525	4.56	3.30	310
1624	3/6/2018	12:22:7	51.543198	-0.027520	5.17	3.30	308
1625	3/6/2018	12:22:7	51.543198	-0.027520	5.17	3.00	311
1626	3/6/2018	12:22:8	51.543182	-0.027512	4.69	3.00	307
1627	3/6/2018	12:22:8	51.543182	-0.027512	4.69	3.00	310
1628	3/6/2018	12:22:9	51.543175	-0.027506	4.54	3.00	307
1629	3/6/2018	12:22:9	51.543175	-0.027506	4.54	2.00	309
1630	3/6/2018	12:22:10	51.543163	-0.027502	4.56	2.00	306
1631	3/6/2018	12:22:10	51.543163	-0.027502	4.56	1.30	309
1632	3/6/2018	12:22:11	51.543156	-0.027497	3.69	1.30	305
1633	3/6/2018	12:22:11	51.543156	-0.027497	3.69	0.90	309
1634	3/6/2018	12:22:12	51.543144	-0.027492	3.78	0.90	305
1635	3/6/2018	12:22:12	51.543144	-0.027492	3.78	0.70	308
1636	3/6/2018	12:22:13	51.543137	-0.027486	2.48	0.70	304
1637	3/6/2018	12:22:13	51.543137	-0.027486	2.48	0.60	307
1638	3/6/2018	12:22:14	51.543129	-0.027480	3.35	0.60	304
1639	3/6/2018	12:22:15	51.543118	-0.027475	3.57	0.60	303
1640	3/6/2018	12:22:15	51.543118	-0.027475	3.57	0.50	307
1641	3/6/2018	12:22:16	51.543102	-0.027468	4.17	0.50	303
1642	3/6/2018	12:22:16	51.543102	-0.027468	4.17	0.50	307
1643	3/6/2018	12:22:17	51.543091	-0.027460	4.24	0.50	303
1644	3/6/2018	12:22:17	51.543091	-0.027460	4.24	0.40	306
1645	3/6/2018	12:22:18	51.543083	-0.027453	4.32	0.40	303
1646	3/6/2018	12:22:18	51.543083	-0.027453	4.32	-0.30	306
1647	3/6/2018	12:22:19	51.543072	-0.027448	3.83	-0.30	302
1648	3/6/2018	12:22:19	51.543072	-0.027448	3.83	-0.50	307
1649	3/6/2018	12:22:20	51.543064	-0.027442	3.78	-0.50	303
1650	3/6/2018	12:22:20	51.543064	-0.027442	3.78	-1.10	308
1651	3/6/2018	12:22:21	51.543053	-0.027436	3.85	-1.10	302
1652	3/6/2018	12:22:21	51.543053	-0.027436	3.85	-1.20	305
1653	3/6/2018	12:22:22	51.543041	-0.027426	4.72	-1.20	301
1654	3/6/2018	12:22:22	51.543041	-0.027426	4.72	-1.40	304
1655	3/6/2018	12:22:23	51.543026	-0.027417	4.67	-1.40	302
1656	3/6/2018	12:22:24	51.543015	-0.027408	5.19	-1.40	300
1657	3/6/2018	12:22:25	51.542999	-0.027399	4.57	-1.40	299
1658	3/6/2018	12:22:26	51.542984	-0.027392	4.57	-1.40	300
1659	3/6/2018	12:22:27	51.542969	-0.027384	5.43	-1.40	299
1660	3/6/2018	12:22:27	51.542969	-0.027384	5.43	0.10	303
1661	3/6/2018	12:22:28	51.542953	-0.027375	5.44	0.10	300
1662	3/6/2018	12:22:28	51.542953	-0.027375	5.44	0.40	303
1663	3/6/2018	12:22:29	51.542942	-0.027368	4.19	0.40	300
1664	3/6/2018	12:22:29	51.542942	-0.027368	4.19	0.50	303
1665	3/6/2018	12:22:30	51.542931	-0.027366	4.07	0.50	300
1666	3/6/2018	12:22:30	51.542931	-0.027366	4.07	0.50	303
1667	3/6/2018	12:22:31	51.542915	-0.027364	4.43	0.50	300
1668	3/6/2018	12:22:31	51.542915	-0.027364	4.43	0.60	304
1669	3/6/2018	12:22:32	51.542900	-0.027359	3.70	0.60	300
1670	3/6/2018	12:22:33	51.542885	-0.027352	4.28	0.60	300
1671	3/6/2018	12:22:33	51.542885	-0.027352	4.28	1.20	304
1672	3/6/2018	12:22:34	51.542873	-0.027346	4.11	1.20	300
1673	3/6/2018	12:22:34	51.542873	-0.027346	4.11	1.20	303
1674	3/6/2018	12:22:35	51.542862	-0.027340	3.82	1.20	299
1675	3/6/2018	12:22:36	51.542847	-0.027334	3.26	1.20	299
1676	3/6/2018	12:22:36	51.542847	-0.027334	3.26	2.30	303
1677	3/6/2018	12:22:37	51.542843	-0.027327	2.72	2.30	300
1678	3/6/2018	12:22:37	51.542843	-0.027327	2.72	2.10	303
1679	3/6/2018	12:22:38	51.542835	-0.027322	2.06	2.10	300
1680	3/6/2018	12:22:39	51.542828	-0.027315	2.50	2.10	298
1681	3/6/2018	12:22:39	51.542828	-0.027315	2.50	1.80	302
1682	3/6/2018	12:22:40	51.542820	-0.027306	2.69	1.80	299
1683	3/6/2018	12:22:40	51.542820	-0.027306	2.69	1.40	303
1684	3/6/2018	12:22:41	51.542816	-0.027297	2.98	1.40	299
1685	3/6/2018	12:22:41	51.542816	-0.027297	2.98	1.20	303
1686	3/6/2018	12:22:42	51.542812	-0.027287	2.69	1.20	300
1687	3/6/2018	12:22:42	51.542812	-0.027287	2.69	1.30	303
1688	3/6/2018	12:22:43	51.542809	-0.027274	3.30	1.30	300
1689	3/6/2018	12:22:43	51.542809	-0.027274	3.30	1.50	303
1690	3/6/2018	12:22:44	51.542805	-0.027261	2.85	1.50	300
1691	3/6/2018	12:22:45	51.542801	-0.027252	2.41	1.50	300
1692	3/6/2018	12:22:46	51.542793	-0.027240	2.44	1.50	300
1693	3/6/2018	12:22:47	51.542789	-0.027234	1.24	1.50	300
1694	3/6/2018	12:22:47	51.542789	-0.027234	1.24	2.60	304
1695	3/6/2018	12:22:48	51.542786	-0.027233	0.35	2.60	301
1696	3/6/2018	12:22:48	51.542786	-0.027233	0.35	3.00	305
1697	3/6/2018	12:22:49	51.542778	-0.027232	0.33	3.00	302
1698	3/6/2018	12:22:49	51.542778	-0.027232	0.33	3.70	306
1699	3/6/2018	12:22:50	51.542770	-0.027230	0.30	3.70	301
1700	3/6/2018	12:22:50	51.542770	-0.027230	0.30	4.40	305
1701	3/6/2018	12:22:51	51.542767	-0.027227	0.22	4.40	300
1702	3/6/2018	12:22:51	51.542767	-0.027227	0.22	5.10	305
1703	3/6/2018	12:22:52	51.542763	-0.027222	0.94	5.10	301
1704	3/6/2018	12:22:52	51.542763	-0.027222	0.94	5.50	305
1705	3/6/2018	12:22:53	51.542759	-0.027217	1.39	5.50	301
1706	3/6/2018	12:22:53	51.542759	-0.027217	1.39	5.70	306
1707	3/6/2018	12:22:54	51.542755	-0.027209	1.76	5.70	302
1708	3/6/2018	12:22:54	51.542755	-0.027209	1.76	6.50	307
1709	3/6/2018	12:22:55	51.542751	-0.027206	1.69	6.50	302
1710	3/6/2018	12:22:55	51.542751	-0.027206	1.69	6.90	306
1711	3/6/2018	12:22:56	51.542747	-0.027205	0.93	6.90	301
1712	3/6/2018	12:22:56	51.542747	-0.027205	0.93	7.40	305
1713	3/6/2018	12:22:57	51.542744	-0.027205	1.09	7.40	301
1714	3/6/2018	12:22:57	51.542744	-0.027205	1.09	7.70	304
1715	3/6/2018	12:22:58	51.542744	-0.027204	1.61	7.70	301
1716	3/6/2018	12:22:58	51.542744	-0.027204	1.61	7.90	304
1717	3/6/2018	12:22:59	51.542740	-0.027204	2.07	7.90	302
1718	3/6/2018	12:22:59	51.542740	-0.027204	2.07	8.80	306
1719	3/6/2018	12:23:0	51.542744	-0.027207	1.67	8.80	301
1720	3/6/2018	12:23:1	51.542751	-0.027203	1.67	8.80	301
1721	3/6/2018	12:23:1	51.542751	-0.027203	1.67	9.40	305
1722	3/6/2018	12:23:2	51.542751	-0.027198	0.78	9.40	302
1723	3/6/2018	12:23:2	51.542751	-0.027198	0.78	9.70	306
1724	3/6/2018	12:23:3	51.542755	-0.027190	2.09	9.70	302
1725	3/6/2018	12:23:3	51.542755	-0.027190	2.09	9.90	307
1726	3/6/2018	12:23:4	51.542759	-0.027180	2.46	9.90	303
1727	3/6/2018	12:23:4	51.542759	-0.027180	2.46	10.00	307
1728	3/6/2018	12:23:5	51.542763	-0.027168	2.94	10.00	302
1729	3/6/2018	12:23:5	51.542763	-0.027168	2.94	9.90	304
1730	3/6/2018	12:23:6	51.542770	-0.027158	3.39	9.90	299
1731	3/6/2018	12:23:6	51.542770	-0.027158	3.39	10.00	302
1732	3/6/2018	12:23:7	51.542774	-0.027146	3.87	10.00	298
1733	3/6/2018	12:23:7	51.542774	-0.027146	3.87	10.00	301
1734	3/6/2018	12:23:8	51.542782	-0.027131	4.04	10.00	298
1735	3/6/2018	12:23:8	51.542782	-0.027131	4.04	10.20	301
1736	3/6/2018	12:23:9	51.542786	-0.027115	4.28	10.20	298
1737	3/6/2018	12:23:9	51.542786	-0.027115	4.28	9.90	301
1738	3/6/2018	12:23:10	51.542786	-0.027092	4.59	9.90	298
1739	3/6/2018	12:23:10	51.542786	-0.027092	4.59	10.00	302
1740	3/6/2018	12:23:11	51.542789	-0.027077	4.06	10.00	300
1741	3/6/2018	12:23:11	51.542789	-0.027077	4.06	10.00	303
1742	3/6/2018	12:23:12	51.542793	-0.027062	4.04	10.00	300
1743	3/6/2018	12:23:12	51.542793	-0.027062	4.04	9.90	304
1744	3/6/2018	12:23:13	51.542797	-0.027046	3.91	9.90	301
1745	3/6/2018	12:23:13	51.542797	-0.027046	3.91	9.70	305
1746	3/6/2018	12:23:14	51.542801	-0.027030	3.80	9.70	302
1747	3/6/2018	12:23:14	51.542801	-0.027030	3.80	9.50	305
1748	3/6/2018	12:23:15	51.542801	-0.027012	4.07	9.50	298
1749	3/6/2018	12:23:15	51.542801	-0.027012	4.07	9.00	302
1750	3/6/2018	12:23:16	51.542801	-0.026991	4.20	9.00	297
1751	3/6/2018	12:23:16	51.542801	-0.026991	4.20	8.80	301
1752	3/6/2018	12:23:17	51.542805	-0.026975	3.98	8.80	298
1753	3/6/2018	12:23:17	51.542805	-0.026975	3.98	8.70	302
1754	3/6/2018	12:23:18	51.542809	-0.026957	4.32	8.70	298
1755	3/6/2018	12:23:18	51.542809	-0.026957	4.32	8.60	303
1756	3/6/2018	12:23:19	51.542812	-0.026941	3.72	8.60	297
1757	3/6/2018	12:23:19	51.542812	-0.026941	3.72	8.60	302
1758	3/6/2018	12:23:20	51.542816	-0.026929	2.98	8.60	298
1759	3/6/2018	12:23:20	51.542816	-0.026929	2.98	8.80	302
1760	3/6/2018	12:23:21	51.542816	-0.026914	3.32	8.80	297
1761	3/6/2018	12:23:21	51.542816	-0.026914	3.32	8.80	301
1762	3/6/2018	12:23:22	51.542816	-0.026901	3.65	8.80	297
1763	3/6/2018	12:23:22	51.542816	-0.026901	3.65	8.60	301
1764	3/6/2018	12:23:23	51.542835	-0.026893	3.80	8.60	298
1765	3/6/2018	12:23:23	51.542835	-0.026893	3.80	9.80	303
1766	3/6/2018	12:23:24	51.542835	-0.026873	3.93	9.80	298
1767	3/6/2018	12:23:24	51.542835	-0.026873	3.93	9.60	302
1768	3/6/2018	12:23:25	51.542839	-0.026850	4.00	9.60	298
1769	3/6/2018	12:23:25	51.542839	-0.026850	4.00	9.70	302
1770	3/6/2018	12:23:26	51.542847	-0.026823	3.98	9.70	299
1771	3/6/2018	12:23:26	51.542847	-0.026823	3.98	10.50	303
1772	3/6/2018	12:23:27	51.542847	-0.026802	4.00	10.50	300
1773	3/6/2018	12:23:27	51.542847	-0.026802	4.00	10.00	303
1774	3/6/2018	12:23:28	51.542847	-0.026783	3.22	10.00	300
1775	3/6/2018	12:23:28	51.542847	-0.026783	3.22	9.70	303
1776	3/6/2018	12:23:29	51.542850	-0.026764	3.63	9.70	300
1777	3/6/2018	12:23:29	51.542850	-0.026764	3.63	9.60	303
1778	3/6/2018	12:23:30	51.542854	-0.026741	4.37	9.60	301
1779	3/6/2018	12:23:30	51.542854	-0.026741	4.37	9.60	304
1780	3/6/2018	12:23:31	51.542858	-0.026719	3.96	9.60	300
1781	3/6/2018	12:23:31	51.542858	-0.026719	3.96	9.70	303
1782	3/6/2018	12:23:32	51.542858	-0.026703	3.70	9.70	300
1783	3/6/2018	12:23:32	51.542858	-0.026703	3.70	9.10	303
1784	3/6/2018	12:23:33	51.542858	-0.026689	3.17	9.10	300
1785	3/6/2018	12:23:33	51.542858	-0.026689	3.17	8.80	304
1786	3/6/2018	12:23:34	51.542862	-0.026674	2.96	8.80	300
1787	3/6/2018	12:23:34	51.542862	-0.026674	2.96	8.80	304
1788	3/6/2018	12:23:35	51.542866	-0.026656	3.20	8.80	300
1789	3/6/2018	12:23:36	51.542870	-0.026646	2.76	8.80	299
1790	3/6/2018	12:23:37	51.542870	-0.026634	2.70	8.80	301
1791	3/6/2018	12:23:37	51.542870	-0.026634	2.70	8.20	305
1792	3/6/2018	12:23:38	51.542873	-0.026620	3.02	8.20	300
1793	3/6/2018	12:23:38	51.542873	-0.026620	3.02	8.10	304
1794	3/6/2018	12:23:39	51.542881	-0.026599	2.80	8.10	300
1795	3/6/2018	12:23:39	51.542881	-0.026599	2.80	8.80	304
1796	3/6/2018	12:23:40	51.542885	-0.026579	3.69	8.80	301
1797	3/6/2018	12:23:40	51.542885	-0.026579	3.69	9.00	305
1798	3/6/2018	12:23:41	51.542892	-0.026559	3.93	9.00	301
1799	3/6/2018	12:23:42	51.542896	-0.026542	3.78	9.00	300
1800	3/6/2018	12:23:43	51.542896	-0.026524	3.63	9.00	300
1801	3/6/2018	12:23:43	51.542896	-0.026524	3.63	8.70	305
1802	3/6/2018	12:23:44	51.542896	-0.026514	2.76	8.70	302
1803	3/6/2018	12:23:44	51.542896	-0.026514	2.76	8.10	306
1804	3/6/2018	12:23:45	51.542904	-0.026498	3.44	8.10	302
1805	3/6/2018	12:23:45	51.542904	-0.026498	3.44	8.40	307
1806	3/6/2018	12:23:46	51.542912	-0.026480	3.54	8.40	303
1807	3/6/2018	12:23:46	51.542912	-0.026480	3.54	8.70	307
1808	3/6/2018	12:23:47	51.542919	-0.026461	3.44	8.70	302
1809	3/6/2018	12:23:47	51.542919	-0.026461	3.44	9.00	305
1810	3/6/2018	12:23:48	51.542927	-0.026440	4.32	9.00	302
1811	3/6/2018	12:23:48	51.542927	-0.026440	4.32	9.40	306
1812	3/6/2018	12:23:49	51.542931	-0.026420	3.93	9.40	302
1813	3/6/2018	12:23:49	51.542931	-0.026420	3.93	9.90	306
1814	3/6/2018	12:23:50	51.542934	-0.026403	3.76	9.90	303
1815	3/6/2018	12:23:50	51.542934	-0.026403	3.76	9.70	306
1816	3/6/2018	12:23:51	51.542938	-0.026388	3.70	9.70	303
1817	3/6/2018	12:23:51	51.542938	-0.026388	3.70	9.20	306
1818	3/6/2018	12:23:52	51.542942	-0.026373	3.69	9.20	302
1819	3/6/2018	12:23:52	51.542942	-0.026373	3.69	8.80	306
1820	3/6/2018	12:23:53	51.542950	-0.026352	3.83	8.80	302
1821	3/6/2018	12:23:53	51.542950	-0.026352	3.83	9.20	304
1822	3/6/2018	12:23:54	51.542953	-0.026336	3.37	9.20	299
1823	3/6/2018	12:23:54	51.542953	-0.026336	3.37	8.90	302
1824	3/6/2018	12:23:55	51.542961	-0.026318	3.00	8.90	298
1825	3/6/2018	12:23:55	51.542961	-0.026318	3.00	8.80	301
1826	3/6/2018	12:23:56	51.542969	-0.026300	3.46	8.80	297
1827	3/6/2018	12:23:56	51.542969	-0.026300	3.46	9.10	300
1828	3/6/2018	12:23:57	51.542973	-0.026284	3.57	9.10	295
1829	3/6/2018	12:23:57	51.542973	-0.026284	3.57	9.30	298
1830	3/6/2018	12:23:58	51.542980	-0.026269	3.17	9.30	295
1831	3/6/2018	12:23:58	51.542980	-0.026269	3.17	9.30	298
1832	3/6/2018	12:23:59	51.542984	-0.026252	3.48	9.30	295
1833	3/6/2018	12:23:59	51.542984	-0.026252	3.48	9.20	299
1834	3/6/2018	12:24:0	51.542988	-0.026239	2.96	9.20	296
1835	3/6/2018	12:24:0	51.542988	-0.026239	2.96	9.20	299
1836	3/6/2018	12:24:1	51.542995	-0.026221	3.50	9.20	295
1837	3/6/2018	12:24:1	51.542995	-0.026221	3.50	9.20	299
1838	3/6/2018	12:24:2	51.543003	-0.026200	3.57	9.20	295
1839	3/6/2018	12:24:2	51.543003	-0.026200	3.57	9.70	300
1840	3/6/2018	12:24:3	51.543007	-0.026183	3.28	9.70	295
1841	3/6/2018	12:24:3	51.543007	-0.026183	3.28	9.80	300
1842	3/6/2018	12:24:4	51.543015	-0.026166	3.09	9.80	297
1843	3/6/2018	12:24:4	51.543015	-0.026166	3.09	10.00	301
1844	3/6/2018	12:24:5	51.543022	-0.026154	2.87	10.00	298
1845	3/6/2018	12:24:5	51.543022	-0.026154	2.87	9.90	301
1846	3/6/2018	12:24:6	51.543026	-0.026132	3.96	9.90	298
1847	3/6/2018	12:24:6	51.543026	-0.026132	3.96	9.80	301
1848	3/6/2018	12:24:7	51.543034	-0.026113	3.94	9.80	298
1849	3/6/2018	12:24:7	51.543034	-0.026113	3.94	9.90	301
1850	3/6/2018	12:24:8	51.543037	-0.026093	4.41	9.90	298
1851	3/6/2018	12:24:8	51.543037	-0.026093	4.41	9.90	301
1852	3/6/2018	12:24:9	51.543037	-0.026074	4.07	9.90	297
1853	3/6/2018	12:24:9	51.543037	-0.026074	4.07	8.90	300
1854	3/6/2018	12:24:10	51.543041	-0.026058	3.22	8.90	297
1855	3/6/2018	12:24:10	51.543041	-0.026058	3.22	8.80	300
1856	3/6/2018	12:24:11	51.543045	-0.026042	3.43	8.80	297
1857	3/6/2018	12:24:11	51.543045	-0.026042	3.43	8.80	301
1858	3/6/2018	12:24:12	51.543056	-0.026032	2.98	8.80	297
1859	3/6/2018	12:24:13	51.543064	-0.026024	2.80	8.80	298
1860	3/6/2018	12:24:14	51.543068	-0.026006	3.22	8.80	297
1861	3/6/2018	12:24:15	51.543068	-0.025990	2.93	8.80	298
1862	3/6/2018	12:24:15	51.543068	-0.025990	2.93	8.20	302
1863	3/6/2018	12:24:16	51.543076	-0.025974	3.09	8.20	298
1864	3/6/2018	12:24:16	51.543076	-0.025974	3.09	8.10	301
1865	3/6/2018	12:24:17	51.543079	-0.025961	2.48	8.10	298
1866	3/6/2018	12:24:17	51.543079	-0.025961	2.48	7.90	301
1867	3/6/2018	12:24:18	51.543091	-0.025949	3.78	7.90	297
1868	3/6/2018	12:24:18	51.543091	-0.025949	3.78	8.00	300
1869	3/6/2018	12:24:19	51.543098	-0.025929	3.93	8.00	297
1870	3/6/2018	12:24:19	51.543098	-0.025929	3.93	8.10	300
1871	3/6/2018	12:24:20	51.543102	-0.025913	3.44	8.10	297
1872	3/6/2018	12:24:20	51.543102	-0.025913	3.44	8.00	300
1873	3/6/2018	12:24:21	51.543110	-0.025898	3.41	8.00	296
1874	3/6/2018	12:24:21	51.543110	-0.025898	3.41	8.10	299
1875	3/6/2018	12:24:22	51.543114	-0.025880	3.07	8.10	295
1876	3/6/2018	12:24:22	51.543114	-0.025880	3.07	8.30	299
1877	3/6/2018	12:24:23	51.543121	-0.025864	3.33	8.30	295
1878	3/6/2018	12:24:23	51.543121	-0.025864	3.33	8.20	298
1879	3/6/2018	12:24:24	51.543125	-0.025848	3.28	8.20	296
1880	3/6/2018	12:24:24	51.543125	-0.025848	3.28	8.10	299
1881	3/6/2018	12:24:25	51.543133	-0.025834	2.61	8.10	295
1882	3/6/2018	12:24:26	51.543137	-0.025815	3.22	8.10	294
1883	3/6/2018	12:24:27	51.543140	-0.025794	3.50	8.10	295
1884	3/6/2018	12:24:27	51.543140	-0.025794	3.50	7.80	299
1885	3/6/2018	12:24:28	51.543148	-0.025775	4.13	7.80	296
1886	3/6/2018	12:24:28	51.543148	-0.025775	4.13	7.50	300
1887	3/6/2018	12:24:29	51.543152	-0.025764	2.56	7.50	297
1888	3/6/2018	12:24:30	51.543148	-0.025751	2.26	7.50	296
1889	3/6/2018	12:24:30	51.543148	-0.025751	2.26	5.50	299
1890	3/6/2018	12:24:31	51.543152	-0.025733	2.89	5.50	297
1891	3/6/2018	12:24:31	51.543152	-0.025733	2.89	5.40	300
1892	3/6/2018	12:24:32	51.543152	-0.025719	2.56	5.40	297
1893	3/6/2018	12:24:32	51.543152	-0.025719	2.56	5.00	300
1894	3/6/2018	12:24:33	51.543156	-0.025707	2.32	5.00	299
1895	3/6/2018	12:24:33	51.543156	-0.025707	2.32	4.70	303
1896	3/6/2018	12:24:34	51.543159	-0.025693	2.76	4.70	299
1897	3/6/2018	12:24:34	51.543159	-0.025693	2.76	4.50	302
1898	3/6/2018	12:24:35	51.543163	-0.025678	2.67	4.50	297
1899	3/6/2018	12:24:35	51.543163	-0.025678	2.67	4.40	301
1900	3/6/2018	12:24:36	51.543163	-0.025662	3.35	4.40	297
1901	3/6/2018	12:24:36	51.543163	-0.025662	3.35	4.00	300
1902	3/6/2018	12:24:37	51.543171	-0.025652	0.63	4.00	295
1903	3/6/2018	12:24:37	51.543171	-0.025652	0.63	4.50	299
1904	3/6/2018	12:24:38	51.543175	-0.025626	3.50	4.50	294
