Count	Date	Time	Lat	Long	Speed	Altitude	GSR
388	2/6/2018	11:44:25	51.546585	-0.023656	0.19	45.40	525
389	2/6/2018	11:44:26	51.546577	-0.023658	0.11	45.40	526
390	2/6/2018	11:44:26	51.546577	-0.023658	0.11	44.30	530
391	2/6/2018	11:44:27	51.546581	-0.023658	0.26	44.30	528
392	2/6/2018	11:44:28	51.546589	-0.023659	2.11	44.30	529
393	2/6/2018	11:44:28	51.546589	-0.023659	2.11	43.80	535
394	2/6/2018	11:44:29	51.546589	-0.023661	0.41	43.80	528
395	2/6/2018	11:44:30	51.546593	-0.023657	1.87	43.80	533
396	2/6/2018	11:44:30	51.546593	-0.023657	1.87	43.20	533
397	2/6/2018	11:44:31	51.546597	-0.023650	2.00	43.20	531
398	2/6/2018	11:44:32	51.546597	-0.023641	2.33	43.20	530
399	2/6/2018	11:44:32	51.546597	-0.023641	2.33	42.40	531
400	2/6/2018	11:44:33	51.546600	-0.023633	2.85	42.40	530
401	2/6/2018	11:44:34	51.546600	-0.023626	2.39	42.40	531
402	2/6/2018	11:44:35	51.546600	-0.023620	2.17	42.40	532
403	2/6/2018	11:44:35	51.546600	-0.023620	2.17	41.30	535
404	2/6/2018	11:44:36	51.546597	-0.023612	3.24	41.30	530
405	2/6/2018	11:44:37	51.546600	-0.023606	2.13	41.30	530
406	2/6/2018	11:44:37	51.546600	-0.023606	2.13	40.20	534
407	2/6/2018	11:44:38	51.546600	-0.023605	0.93	40.20	532
408	2/6/2018	11:44:39	51.546604	-0.023601	1.15	40.20	531
409	2/6/2018	11:44:40	51.546612	-0.023597	1.37	40.20	530
410	2/6/2018	11:44:41	51.546604	-0.023596	1.20	40.20	534
411	2/6/2018	11:44:41	51.546604	-0.023596	1.20	39.60	533
412	2/6/2018	11:44:42	51.546600	-0.023594	1.20	39.60	532
413	2/6/2018	11:44:43	51.546604	-0.023590	1.44	39.60	534
414	2/6/2018	11:44:43	51.546604	-0.023590	1.44	39.80	540
415	2/6/2018	11:44:44	51.546612	-0.023590	0.54	39.80	540
416	2/6/2018	11:44:44	51.546612	-0.023590	0.54	39.70	542
417	2/6/2018	11:44:45	51.546619	-0.023593	1.20	39.70	537
418	2/6/2018	11:44:46	51.546627	-0.023588	1.65	39.70	537
419	2/6/2018	11:44:46	51.546627	-0.023588	1.65	39.90	539
420	2/6/2018	11:44:47	51.546631	-0.023581	1.83	39.90	536
421	2/6/2018	11:44:47	51.546631	-0.023581	1.83	39.80	538
422	2/6/2018	11:44:48	51.546631	-0.023577	1.33	39.80	534
423	2/6/2018	11:44:49	51.546631	-0.023574	1.17	39.80	534
424	2/6/2018	11:44:49	51.546631	-0.023574	1.17	40.20	535
425	2/6/2018	11:44:50	51.546638	-0.023569	2.07	40.20	533
426	2/6/2018	11:44:50	51.546638	-0.023569	2.07	40.00	536
427	2/6/2018	11:44:51	51.546642	-0.023565	1.80	40.00	533
428	2/6/2018	11:44:52	51.546646	-0.023560	2.24	40.00	534
429	2/6/2018	11:44:53	51.546654	-0.023554	2.37	40.00	531
430	2/6/2018	11:44:54	51.546661	-0.023548	3.78	40.00	528
431	2/6/2018	11:44:55	51.546677	-0.023548	4.00	40.00	529
432	2/6/2018	11:44:56	51.546680	-0.023562	3.85	40.00	524
433	2/6/2018	11:44:56	51.546680	-0.023562	3.85	36.20	530
434	2/6/2018	11:44:57	51.546688	-0.023578	3.63	36.20	526
435	2/6/2018	11:44:58	51.546700	-0.023586	3.50	36.20	528
436	2/6/2018	11:44:59	51.546700	-0.023599	3.24	36.20	526
437	2/6/2018	11:45:0	51.546700	-0.023615	4.22	36.20	527
438	2/6/2018	11:45:1	51.546703	-0.023632	3.82	36.20	526
439	2/6/2018	11:45:2	51.546711	-0.023649	4.94	36.20	526
440	2/6/2018	11:45:2	51.546711	-0.023649	4.94	33.50	530
441	2/6/2018	11:45:3	51.546703	-0.023670	4.67	33.50	527
442	2/6/2018	11:45:4	51.546696	-0.023696	6.32	33.50	524
443	2/6/2018	11:45:5	51.546688	-0.023722	6.35	33.50	531
444	2/6/2018	11:45:6	51.546684	-0.023744	5.43	33.50	530
445	2/6/2018	11:45:7	51.546680	-0.023765	5.57	33.50	528
446	2/6/2018	11:45:8	51.546677	-0.023784	4.83	33.50	529
447	2/6/2018	11:45:9	51.546677	-0.023803	4.67	33.50	528
448	2/6/2018	11:45:10	51.546673	-0.023821	4.30	33.50	535
449	2/6/2018	11:45:11	51.546673	-0.023837	3.69	33.50	536
450	2/6/2018	11:45:12	51.546673	-0.023851	3.85	33.50	536
451	2/6/2018	11:45:13	51.546669	-0.023868	4.33	33.50	536
452	2/6/2018	11:45:14	51.546673	-0.023887	5.07	33.50	536
453	2/6/2018	11:45:15	51.546669	-0.023909	5.54	33.50	537
454	2/6/2018	11:45:16	51.546665	-0.023935	6.33	33.50	534
455	2/6/2018	11:45:17	51.546661	-0.023961	6.54	33.50	531
456	2/6/2018	11:45:18	51.546654	-0.023987	6.30	33.50	538
457	2/6/2018	11:45:19	51.546638	-0.024010	5.72	33.50	537
458	2/6/2018	11:45:20	51.546623	-0.024030	5.04	33.50	536
459	2/6/2018	11:45:20	51.546623	-0.024030	5.04	24.70	542
460	2/6/2018	11:45:21	51.546619	-0.024047	4.76	24.70	526
461	2/6/2018	11:45:22	51.546616	-0.024062	4.59	24.70	534
462	2/6/2018	11:45:23	51.546612	-0.024073	4.09	24.70	538
463	2/6/2018	11:45:24	51.546616	-0.024084	3.59	24.70	538
464	2/6/2018	11:45:25	51.546616	-0.024094	4.41	24.70	539
465	2/6/2018	11:45:25	51.546616	-0.024094	4.41	22.50	538
466	2/6/2018	11:45:26	51.546619	-0.024104	4.39	22.50	537
467	2/6/2018	11:45:27	51.546627	-0.024116	5.17	22.50	536
468	2/6/2018	11:45:27	51.546627	-0.024116	5.17	21.70	539
469	2/6/2018	11:45:28	51.546631	-0.024129	5.24	21.70	536
470	2/6/2018	11:45:29	51.546635	-0.024147	5.04	21.70	534
471	2/6/2018	11:45:30	51.546642	-0.024166	5.50	21.70	531
472	2/6/2018	11:45:30	51.546642	-0.024166	5.50	20.70	541
473	2/6/2018	11:45:31	51.546650	-0.024182	5.02	20.70	536
474	2/6/2018	11:45:31	51.546516	0.233333	5.02	20.70	538
475	2/6/2018	11:45:32	51.546658	-0.024194	4.26	20.70	538
476	2/6/2018	11:45:32	51.546658	-0.024194	4.26	20.60	537
477	2/6/2018	11:45:33	51.546673	-0.024202	4.98	20.60	530
478	2/6/2018	11:45:33	51.546673	-0.024202	4.98	20.50	538
479	2/6/2018	11:45:34	51.546680	-0.024211	4.76	20.50	536
480	2/6/2018	11:45:35	51.546688	-0.024215	2.54	20.50	538
481	2/6/2018	11:45:35	51.546688	-0.024215	2.54	20.20	538
482	2/6/2018	11:45:36	51.546696	-0.024217	2.91	20.20	538
483	2/6/2018	11:45:37	51.546700	-0.024224	2.28	20.20	538
484	2/6/2018	11:45:37	51.546700	-0.024224	2.28	19.60	537
485	2/6/2018	11:45:38	51.546703	-0.024237	3.52	19.60	535
486	2/6/2018	11:45:38	51.546703	-0.024237	3.52	19.40	539
487	2/6/2018	11:45:39	51.546719	-0.024250	5.74	19.40	529
488	2/6/2018	11:45:40	51.546730	-0.024260	3.65	19.40	531
489	2/6/2018	11:45:41	51.546745	-0.024278	7.24	19.40	536
490	2/6/2018	11:45:41	51.546745	-0.024278	7.24	19.00	541
491	2/6/2018	11:45:42	51.546761	-0.024295	7.26	19.00	536
492	2/6/2018	11:45:43	51.546772	-0.024308	4.96	19.00	537
493	2/6/2018	11:45:43	51.546772	-0.024308	4.96	18.50	537
494	2/6/2018	11:45:44	51.546776	-0.024318	3.83	18.50	532
495	2/6/2018	11:45:44	51.546776	-0.024318	3.83	18.40	539
496	2/6/2018	11:45:45	51.546787	-0.024325	2.78	18.40	533
497	2/6/2018	11:45:45	51.546787	-0.024325	2.78	18.40	541
498	2/6/2018	11:45:46	51.546795	-0.024329	1.44	18.40	538
499	2/6/2018	11:45:47	51.546799	-0.024333	1.80	18.40	538
500	2/6/2018	11:45:47	51.546799	-0.024333	1.80	18.00	539
501	2/6/2018	11:45:48	51.546806	-0.024345	3.54	18.00	536
502	2/6/2018	11:45:48	51.546806	-0.024345	3.54	18.00	541
503	2/6/2018	11:45:49	51.546825	-0.024353	6.24	18.00	534
504	2/6/2018	11:45:50	51.546837	-0.024373	6.50	18.00	540
505	2/6/2018	11:45:51	51.546848	-0.024388	6.26	18.00	537
506	2/6/2018	11:45:52	51.546860	-0.024396	3.76	18.00	534
507	2/6/2018	11:45:53	51.546867	-0.024398	2.59	18.00	539
508	2/6/2018	11:45:54	51.546875	-0.024405	2.67	18.00	541
509	2/6/2018	11:45:55	51.546886	-0.024412	3.96	18.00	541
510	2/6/2018	11:45:55	51.546886	-0.024412	3.96	17.90	545
511	2/6/2018	11:45:56	51.546894	-0.024422	3.43	17.90	541
512	2/6/2018	11:45:56	51.546894	-0.024422	3.43	17.50	543
513	2/6/2018	11:45:57	51.546902	-0.024437	5.11	17.50	538
514	2/6/2018	11:45:57	51.546902	-0.024437	5.11	17.20	543
515	2/6/2018	11:45:58	51.546906	-0.024458	5.28	17.20	536
516	2/6/2018	11:45:59	51.546913	-0.024465	1.41	17.20	537
517	2/6/2018	11:45:59	51.546913	-0.024465	1.41	16.90	533
518	2/6/2018	11:46:0	51.546913	-0.024466	1.04	16.90	538
519	2/6/2018	11:46:0	51.546913	-0.024466	1.04	17.00	538
520	2/6/2018	11:46:1	51.546913	-0.024468	0.31	17.00	534
521	2/6/2018	11:46:2	51.546917	-0.024476	1.76	17.00	538
522	2/6/2018	11:46:3	51.546921	-0.024488	3.76	17.00	529
523	2/6/2018	11:46:4	51.546932	-0.024496	3.39	17.00	540
524	2/6/2018	11:46:5	51.546940	-0.024505	3.20	17.00	539
525	2/6/2018	11:46:5	51.546940	-0.024505	3.20	17.50	543
526	2/6/2018	11:46:6	51.546947	-0.024516	3.41	17.50	540
527	2/6/2018	11:46:6	51.546947	-0.024516	3.41	17.50	545
528	2/6/2018	11:46:7	51.546951	-0.024527	4.00	17.50	541
529	2/6/2018	11:46:7	51.546951	-0.024527	4.00	17.60	543
530	2/6/2018	11:46:8	51.546963	-0.024539	5.41	17.60	539
531	2/6/2018	11:46:8	51.546963	-0.024539	5.41	17.30	543
532	2/6/2018	11:46:9	51.546982	-0.024551	6.96	17.30	536
533	2/6/2018	11:46:9	51.546982	-0.024551	6.96	17.10	544
534	2/6/2018	11:46:10	51.546997	-0.024564	6.41	17.10	534
535	2/6/2018	11:46:10	51.546997	-0.024564	6.41	17.10	532
536	2/6/2018	11:46:11	51.547005	-0.024570	4.67	17.10	533
537	2/6/2018	11:46:11	51.547005	-0.024570	4.67	16.80	541
538	2/6/2018	11:46:12	51.547016	-0.024576	4.85	16.80	538
539	2/6/2018	11:46:12	51.547016	-0.024576	4.85	16.50	542
540	2/6/2018	11:46:13	51.547020	-0.024585	2.91	16.50	540
541	2/6/2018	11:46:13	51.547020	-0.024585	2.91	16.50	533
542	2/6/2018	11:46:14	51.547024	-0.024594	3.20	16.50	539
543	2/6/2018	11:46:14	51.547024	-0.024594	3.20	16.60	538
544	2/6/2018	11:46:15	51.547028	-0.024599	3.33	16.60	539
545	2/6/2018	11:46:15	51.547028	-0.024599	3.33	16.10	542
546	2/6/2018	11:46:16	51.547035	-0.024614	4.85	16.10	539
547	2/6/2018	11:46:16	51.547035	-0.024614	4.85	16.30	545
548	2/6/2018	11:46:17	51.547043	-0.024627	4.02	16.30	541
549	2/6/2018	11:46:17	51.547043	-0.024627	4.02	16.60	545
550	2/6/2018	11:46:18	51.547050	-0.024639	4.89	16.60	541
551	2/6/2018	11:46:18	51.547050	-0.024639	4.89	16.30	543
552	2/6/2018	11:46:19	51.547066	-0.024659	6.41	16.30	537
553	2/6/2018	11:46:19	51.547066	-0.024659	6.41	16.20	542
554	2/6/2018	11:46:20	51.547073	-0.024674	6.24	16.20	536
555	2/6/2018	11:46:20	51.547073	-0.024674	6.24	15.80	541
556	2/6/2018	11:46:21	51.547085	-0.024689	5.96	15.80	536
557	2/6/2018	11:46:21	51.547085	-0.024689	5.96	15.60	540
558	2/6/2018	11:46:22	51.547096	-0.024705	5.91	15.60	534
559	2/6/2018	11:46:22	51.547096	-0.024705	5.91	15.40	540
560	2/6/2018	11:46:23	51.547100	-0.024719	5.28	15.40	534
561	2/6/2018	11:46:23	51.547100	-0.024719	5.28	15.40	540
562	2/6/2018	11:46:24	51.547108	-0.024729	4.32	15.40	533
563	2/6/2018	11:46:24	51.547108	-0.024729	4.32	15.00	540
564	2/6/2018	11:46:25	51.547119	-0.024742	5.00	15.00	534
565	2/6/2018	11:46:25	51.547119	-0.024742	5.00	14.90	535
566	2/6/2018	11:46:26	51.547127	-0.024751	4.54	14.90	538
567	2/6/2018	11:46:26	51.547127	-0.024751	4.54	14.60	534
568	2/6/2018	11:46:27	51.547134	-0.024757	3.54	14.60	538
569	2/6/2018	11:46:28	51.547142	-0.024764	2.65	14.60	539
570	2/6/2018	11:46:29	51.547150	-0.024773	3.63	14.60	539
571	2/6/2018	11:46:30	51.547157	-0.024784	5.13	14.60	538
572	2/6/2018	11:46:30	51.547157	-0.024784	5.13	14.20	542
573	2/6/2018	11:46:31	51.547169	-0.024799	6.76	14.20	532
574	2/6/2018	11:46:31	51.547169	-0.024799	6.76	13.90	540
575	2/6/2018	11:46:32	51.547180	-0.024815	6.19	13.90	536
576	2/6/2018	11:46:32	51.547180	-0.024815	6.19	13.60	541
577	2/6/2018	11:46:33	51.547188	-0.024830	5.50	13.60	533
578	2/6/2018	11:46:34	51.547195	-0.024842	4.59	13.60	530
579	2/6/2018	11:46:35	51.547207	-0.024847	4.44	13.60	536
580	2/6/2018	11:46:36	51.547215	-0.024857	4.00	13.60	538
581	2/6/2018	11:46:37	51.547222	-0.024861	3.43	13.60	539
582	2/6/2018	11:46:38	51.547230	-0.024865	3.35	13.60	538
583	2/6/2018	11:46:39	51.547237	-0.024870	3.80	13.60	538
584	2/6/2018	11:46:40	51.547249	-0.024878	4.80	13.60	539
585	2/6/2018	11:46:41	51.547264	-0.024892	6.59	13.60	536
586	2/6/2018	11:46:41	51.547264	-0.024892	6.59	12.30	544
587	2/6/2018	11:46:42	51.547276	-0.024907	7.06	12.30	537
588	2/6/2018	11:46:42	51.547276	-0.024907	7.06	12.30	542
589	2/6/2018	11:46:43	51.547287	-0.024925	6.87	12.30	536
590	2/6/2018	11:46:44	51.547298	-0.024936	5.04	12.30	533
591	2/6/2018	11:46:45	51.547310	-0.024946	4.85	12.30	537
592	2/6/2018	11:46:46	51.547318	-0.024951	3.19	12.30	539
593	2/6/2018	11:46:47	51.547321	-0.024960	2.87	12.30	537
594	2/6/2018	11:46:48	51.547321	-0.024974	3.32	12.30	536
595	2/6/2018	11:46:49	51.547329	-0.024983	4.17	12.30	536
596	2/6/2018	11:46:49	51.547329	-0.024983	4.17	12.70	539
597	2/6/2018	11:46:50	51.547337	-0.024992	4.74	12.70	534
598	2/6/2018	11:46:51	51.547348	-0.025005	6.00	12.70	532
599	2/6/2018	11:46:52	51.547367	-0.025014	6.20	12.70	531
600	2/6/2018	11:46:53	51.547379	-0.025021	5.09	12.70	525
601	2/6/2018	11:46:54	51.547386	-0.025040	5.22	12.70	530
602	2/6/2018	11:46:54	51.547386	-0.025040	5.22	11.90	534
603	2/6/2018	11:46:55	51.547394	-0.025046	4.39	11.90	529
604	2/6/2018	11:46:56	51.547401	-0.025053	3.91	11.90	533
605	2/6/2018	11:46:57	51.547409	-0.025061	3.65	11.90	535
606	2/6/2018	11:46:58	51.547413	-0.025071	2.80	11.90	533
607	2/6/2018	11:46:58	51.547413	-0.025071	2.80	11.60	533
608	2/6/2018	11:46:59	51.547417	-0.025077	3.52	11.60	532
609	2/6/2018	11:46:59	51.547417	-0.025077	3.52	11.30	535
610	2/6/2018	11:47:0	51.547421	-0.025092	4.28	11.30	532
611	2/6/2018	11:47:0	51.547421	-0.025092	4.28	11.80	536
612	2/6/2018	11:47:1	51.547432	-0.025107	5.76	11.80	529
613	2/6/2018	11:47:2	51.547440	-0.025128	4.89	11.80	532
614	2/6/2018	11:47:3	51.547443	-0.025140	4.37	11.80	534
615	2/6/2018	11:47:4	51.547451	-0.025147	3.59	11.80	536
616	2/6/2018	11:47:4	51.547451	-0.025147	3.59	11.40	532
617	2/6/2018	11:47:5	51.547455	-0.025160	3.48	11.40	535
618	2/6/2018	11:47:6	51.547462	-0.025163	3.04	11.40	534
619	2/6/2018	11:47:7	51.547474	-0.025170	4.22	11.40	534
620	2/6/2018	11:47:8	51.547482	-0.025183	4.87	11.40	531
621	2/6/2018	11:47:9	51.547493	-0.025195	4.91	11.40	529
622	2/6/2018	11:47:9	51.547493	-0.025195	4.91	11.40	538
623	2/6/2018	11:47:10	51.547497	-0.025208	4.17	11.40	532
624	2/6/2018	11:47:11	51.547508	-0.025216	3.96	11.40	535
625	2/6/2018	11:47:12	51.547512	-0.025223	2.44	11.40	534
626	2/6/2018	11:47:13	51.547520	-0.025227	2.91	11.40	535
627	2/6/2018	11:47:14	51.547520	-0.025232	1.22	11.40	537
628	2/6/2018	11:47:14	51.547520	-0.025232	1.22	12.10	540
629	2/6/2018	11:47:15	51.547512	-0.025238	0.35	12.10	537
630	2/6/2018	11:47:15	51.547512	-0.025238	0.35	12.60	540
631	2/6/2018	11:47:16	51.547508	-0.025243	0.07	12.60	538
632	2/6/2018	11:47:16	51.547508	-0.025243	0.07	13.10	540
633	2/6/2018	11:47:17	51.547504	-0.025247	0.13	13.10	539
634	2/6/2018	11:47:18	51.547501	-0.025251	0.74	13.10	533
635	2/6/2018	11:47:18	51.547501	-0.025251	0.74	13.80	534
636	2/6/2018	11:47:19	51.547504	-0.025245	1.09	13.80	530
637	2/6/2018	11:47:20	51.547512	-0.025242	0.50	13.80	543
638	2/6/2018	11:47:20	51.547512	-0.025242	0.50	13.90	546
639	2/6/2018	11:47:21	51.547516	-0.025244	0.15	13.90	536
640	2/6/2018	11:47:21	51.547516	-0.025244	0.15	14.00	534
641	2/6/2018	11:47:22	51.547516	-0.025242	0.22	14.00	531
642	2/6/2018	11:47:22	51.547516	-0.025242	0.22	13.80	535
643	2/6/2018	11:47:23	51.547520	-0.025243	0.13	13.80	535
644	2/6/2018	11:47:23	51.547520	-0.025243	0.13	14.10	537
645	2/6/2018	11:47:24	51.547520	-0.025243	0.28	14.10	527
646	2/6/2018	11:47:24	51.547520	-0.025243	0.28	14.10	540
647	2/6/2018	11:47:25	51.547527	-0.025245	2.07	14.10	539
648	2/6/2018	11:47:25	51.547527	-0.025245	2.07	13.70	541
649	2/6/2018	11:47:26	51.547535	-0.025252	3.89	13.70	529
650	2/6/2018	11:47:26	51.547535	-0.025252	3.89	13.40	531
651	2/6/2018	11:47:27	51.547543	-0.025268	4.76	13.40	535
652	2/6/2018	11:47:27	51.547543	-0.025268	4.76	13.60	538
653	2/6/2018	11:47:28	51.547558	-0.025286	6.35	13.60	533
654	2/6/2018	11:47:28	51.547558	-0.025286	6.35	13.90	536
655	2/6/2018	11:47:29	51.547577	-0.025298	5.50	13.90	529
656	2/6/2018	11:47:30	51.547585	-0.025305	3.61	13.90	534
657	2/6/2018	11:47:31	51.547596	-0.025308	3.06	13.90	535
658	2/6/2018	11:47:31	51.547596	-0.025308	3.06	13.40	532
659	2/6/2018	11:47:32	51.547596	-0.025318	2.32	13.40	535
660	2/6/2018	11:47:32	51.547596	-0.025318	2.32	13.70	540
661	2/6/2018	11:47:33	51.547607	-0.025328	4.57	13.70	537
662	2/6/2018	11:47:33	51.547607	-0.025328	4.57	13.40	540
663	2/6/2018	11:47:34	51.547623	-0.025340	5.98	13.40	533
664	2/6/2018	11:47:34	51.547623	-0.025340	5.98	13.30	539
665	2/6/2018	11:47:35	51.547634	-0.025354	5.72	13.30	530
666	2/6/2018	11:47:36	51.547646	-0.025363	4.33	13.30	531
667	2/6/2018	11:47:36	51.547646	-0.025363	4.33	13.30	539
668	2/6/2018	11:47:37	51.547653	-0.025368	4.32	13.30	541
669	2/6/2018	11:47:38	51.547665	-0.025371	3.26	13.30	542
670	2/6/2018	11:47:38	51.547665	-0.025371	3.26	13.10	542
671	2/6/2018	11:47:39	51.547672	-0.025378	2.69	13.10	540
672	2/6/2018	11:47:39	51.547672	-0.025378	2.69	12.90	543
673	2/6/2018	11:47:40	51.547680	-0.025387	4.70	12.90	534
674	2/6/2018	11:47:41	51.547695	-0.025400	6.87	12.90	537
675	2/6/2018	11:47:41	51.547695	-0.025400	6.87	12.50	537
676	2/6/2018	11:47:42	51.547707	-0.025411	5.09	12.50	534
677	2/6/2018	11:47:43	51.547714	-0.025421	3.85	12.50	540
678	2/6/2018	11:47:44	51.547722	-0.025423	3.04	12.50	544
679	2/6/2018	11:47:45	51.547726	-0.025426	2.22	12.50	546
680	2/6/2018	11:47:45	51.547726	-0.025426	2.22	11.90	545
681	2/6/2018	11:47:46	51.547729	-0.025434	1.96	11.90	542
682	2/6/2018	11:47:47	51.547741	-0.025443	5.28	11.90	535
683	2/6/2018	11:47:48	51.547756	-0.025453	6.33	11.90	538
684	2/6/2018	11:47:48	51.547756	-0.025453	6.33	12.30	543
685	2/6/2018	11:47:49	51.547768	-0.025460	5.17	12.30	524
686	2/6/2018	11:47:50	51.547771	-0.025471	4.46	12.30	535
687	2/6/2018	11:47:51	51.547783	-0.025479	2.48	12.30	539
688	2/6/2018	11:47:51	51.547783	-0.025479	2.48	12.50	538
689	2/6/2018	11:47:52	51.547787	-0.025484	2.72	12.50	536
690	2/6/2018	11:47:53	51.547794	-0.025488	4.19	12.50	536
691	2/6/2018	11:47:54	51.547806	-0.025501	5.89	12.50	534
692	2/6/2018	11:47:55	51.547821	-0.025513	6.37	12.50	538
693	2/6/2018	11:47:56	51.547832	-0.025523	5.17	12.50	531
694	2/6/2018	11:47:57	51.547836	-0.025529	3.15	12.50	539
695	2/6/2018	11:47:58	51.547844	-0.025533	2.39	12.50	536
696	2/6/2018	11:47:59	51.547848	-0.025539	3.17	12.50	536
697	2/6/2018	11:47:59	51.547848	-0.025539	3.17	12.80	540
698	2/6/2018	11:48:0	51.547859	-0.025547	4.39	12.80	531
699	2/6/2018	11:48:0	51.547859	-0.025547	4.39	12.60	538
700	2/6/2018	11:48:1	51.547874	-0.025563	6.56	12.60	532
701	2/6/2018	11:48:2	51.547882	-0.025570	4.46	12.60	528
702	2/6/2018	11:48:3	51.547894	-0.025574	4.13	12.60	534
703	2/6/2018	11:48:3	51.547894	-0.025574	4.13	12.00	538
704	2/6/2018	11:48:4	51.547901	-0.025576	3.43	12.00	535
705	2/6/2018	11:48:5	51.547905	-0.025584	2.69	12.00	534
706	2/6/2018	11:48:6	51.547909	-0.025597	3.74	12.00	538
707	2/6/2018	11:48:6	51.547909	-0.025597	3.74	12.70	543
708	2/6/2018	11:48:7	51.547920	-0.025610	5.59	12.70	537
709	2/6/2018	11:48:8	51.547928	-0.025629	5.46	12.70	538
710	2/6/2018	11:48:8	51.547928	-0.025629	5.46	12.90	536
711	2/6/2018	11:48:9	51.547932	-0.025646	3.87	12.90	539
712	2/6/2018	11:48:10	51.547935	-0.025655	3.11	12.90	540
713	2/6/2018	11:48:11	51.547939	-0.025667	3.56	12.90	531
714	2/6/2018	11:48:12	51.547943	-0.025674	3.85	12.90	537
715	2/6/2018	11:48:12	51.547943	-0.025674	3.85	14.00	539
716	2/6/2018	11:48:13	51.547955	-0.025685	5.43	14.00	536
717	2/6/2018	11:48:14	51.547966	-0.025696	5.61	14.00	537
718	2/6/2018	11:48:15	51.547977	-0.025705	4.93	14.00	534
719	2/6/2018	11:48:15	51.547977	-0.025705	4.93	14.30	539
720	2/6/2018	11:48:16	51.547989	-0.025706	2.59	14.30	538
721	2/6/2018	11:48:17	51.547993	-0.025710	2.07	14.30	537
722	2/6/2018	11:48:18	51.547997	-0.025716	1.67	14.30	537
723	2/6/2018	11:48:18	51.547997	-0.025716	1.67	13.80	541
724	2/6/2018	11:48:19	51.548008	-0.025726	4.91	13.80	533
725	2/6/2018	11:48:19	51.548008	-0.025726	4.91	13.50	538
726	2/6/2018	11:48:20	51.548027	-0.025736	6.22	13.50	535
727	2/6/2018	11:48:21	51.548038	-0.025745	5.39	13.50	535
728	2/6/2018	11:48:21	51.548038	-0.025745	5.39	12.90	534
729	2/6/2018	11:48:22	51.548046	-0.025753	3.63	12.90	533
730	2/6/2018	11:48:23	51.548054	-0.025755	2.59	12.90	535
731	2/6/2018	11:48:24	51.548058	-0.025761	2.94	12.90	535
732	2/6/2018	11:48:24	51.548058	-0.025761	2.94	13.20	538
733	2/6/2018	11:48:25	51.548065	-0.025772	3.72	13.20	528
734	2/6/2018	11:48:26	51.548077	-0.025789	6.70	13.20	535
735	2/6/2018	11:48:27	51.548088	-0.025803	6.15	13.20	534
736	2/6/2018	11:48:28	51.548096	-0.025811	3.67	13.20	530
737	2/6/2018	11:48:28	51.548096	-0.025811	3.67	13.70	538
738	2/6/2018	11:48:29	51.548111	-0.025821	5.85	13.70	533
739	2/6/2018	11:48:30	51.548119	-0.025829	3.80	13.70	525
740	2/6/2018	11:48:31	51.548122	-0.025839	2.93	13.70	538
741	2/6/2018	11:48:31	51.548122	-0.025839	2.93	13.80	540
742	2/6/2018	11:48:32	51.548138	-0.025855	5.69	13.80	533
743	2/6/2018	11:48:33	51.548149	-0.025871	6.19	13.80	534
744	2/6/2018	11:48:34	51.548161	-0.025881	4.06	13.80	531
745	2/6/2018	11:48:34	51.548161	-0.025881	4.06	13.40	540
746	2/6/2018	11:48:35	51.548164	-0.025886	2.35	13.40	537
747	2/6/2018	11:48:36	51.548172	-0.025888	2.54	13.40	536
748	2/6/2018	11:48:36	51.548172	-0.025888	2.54	13.20	534
749	2/6/2018	11:48:37	51.548176	-0.025892	3.11	13.20	533
750	2/6/2018	11:48:38	51.548187	-0.025904	4.41	13.20	530
751	2/6/2018	11:48:39	51.548199	-0.025923	6.09	13.20	534
752	2/6/2018	11:48:40	51.548206	-0.025941	6.06	13.20	533
753	2/6/2018	11:48:40	51.548206	-0.025941	6.06	13.90	531
754	2/6/2018	11:48:41	51.548218	-0.025948	3.41	13.90	528
755	2/6/2018	11:48:42	51.548222	-0.025951	1.52	13.90	529
756	2/6/2018	11:48:43	51.548229	-0.025954	2.46	13.90	530
757	2/6/2018	11:48:43	51.548229	-0.025954	2.46	13.50	527
758	2/6/2018	11:48:44	51.548233	-0.025962	2.35	13.50	524
759	2/6/2018	11:48:45	51.548241	-0.025978	4.94	13.50	527
760	2/6/2018	11:48:46	51.548241	-0.025997	4.39	13.50	519
761	2/6/2018	11:48:46	51.548241	-0.025997	4.39	14.10	528
762	2/6/2018	11:48:47	51.548244	-0.026011	3.35	14.10	528
763	2/6/2018	11:48:48	51.548248	-0.026026	3.80	14.10	530
764	2/6/2018	11:48:49	51.548256	-0.026043	4.37	14.10	530
765	2/6/2018	11:48:49	51.548256	-0.026043	4.37	14.40	533
766	2/6/2018	11:48:50	51.548256	-0.026061	4.44	14.40	531
767	2/6/2018	11:48:51	51.548256	-0.026079	4.39	14.40	532
768	2/6/2018	11:48:52	51.548260	-0.026097	4.54	14.40	528
769	2/6/2018	11:48:52	51.548260	-0.026097	4.54	15.20	532
770	2/6/2018	11:48:53	51.548256	-0.026113	4.30	15.20	524
771	2/6/2018	11:48:54	51.548256	-0.026126	3.35	15.20	530
772	2/6/2018	11:48:55	51.548256	-0.026137	2.50	15.20	528
773	2/6/2018	11:48:56	51.548256	-0.026150	3.33	15.20	527
774	2/6/2018	11:48:57	51.548256	-0.026169	5.09	15.20	523
775	2/6/2018	11:48:58	51.548256	-0.026192	6.17	15.20	526
