Count	Date	Time	Lat	Long	Speed	Altitude	GSR
7305	2/6/2018	15:17:36	51.542461	-0.022359	0.98	40.80	339
7306	2/6/2018	15:17:36	51.542461	-0.022359	0.98	41.10	343
7307	2/6/2018	15:17:37	51.542461	-0.022358	0.30	41.10	341
7308	2/6/2018	15:17:37	51.542461	-0.022358	0.30	41.30	345
7309	2/6/2018	15:17:38	51.542458	-0.022366	1.54	41.30	341
7310	2/6/2018	15:17:38	51.542458	-0.022366	1.54	42.00	345
7311	2/6/2018	15:17:39	51.542461	-0.022365	1.04	42.00	341
7312	2/6/2018	15:17:39	51.542461	-0.022365	1.04	42.20	344
7313	2/6/2018	15:17:40	51.542465	-0.022364	1.26	42.20	341
7314	2/6/2018	15:17:40	51.542465	-0.022364	1.26	42.60	345
7315	2/6/2018	15:17:41	51.542473	-0.022359	0.50	42.60	341
7316	2/6/2018	15:17:42	51.542480	-0.022354	0.39	42.60	340
7317	2/6/2018	15:17:43	51.542477	-0.022359	1.30	42.60	340
7318	2/6/2018	15:17:44	51.542480	-0.022358	0.89	42.60	340
7319	2/6/2018	15:17:45	51.542480	-0.022359	0.65	42.60	340
7320	2/6/2018	15:17:46	51.542480	-0.022359	0.48	42.60	340
7321	2/6/2018	15:17:47	51.542480	-0.022361	0.61	42.60	340
7322	2/6/2018	15:17:47	51.542480	-0.022361	0.61	45.70	344
7323	2/6/2018	15:17:48	51.542477	-0.022366	0.98	45.70	341
7324	2/6/2018	15:17:48	51.542477	-0.022366	0.98	46.00	346
7325	2/6/2018	15:17:49	51.542480	-0.022361	0.17	46.00	342
7326	2/6/2018	15:17:49	51.542480	-0.022361	0.17	46.30	345
7327	2/6/2018	15:17:50	51.542480	-0.022358	0.04	46.30	341
7328	2/6/2018	15:17:51	51.542480	-0.022360	0.39	46.30	341
7329	2/6/2018	15:17:52	51.542480	-0.022358	0.06	46.30	341
7330	2/6/2018	15:17:53	51.542488	-0.022351	0.37	46.30	341
7331	2/6/2018	15:17:54	51.542488	-0.022349	0.44	46.30	342
7332	2/6/2018	15:17:54	51.542488	-0.022349	0.44	49.60	346
7333	2/6/2018	15:17:55	51.542488	-0.022351	0.22	49.60	342
7334	2/6/2018	15:17:56	51.542484	-0.022354	0.74	49.60	341
7335	2/6/2018	15:17:57	51.542484	-0.022354	0.63	49.60	341
7336	2/6/2018	15:17:58	51.542480	-0.022361	1.37	49.60	341
7337	2/6/2018	15:17:59	51.542473	-0.022366	2.06	49.60	341
7338	2/6/2018	15:18:0	51.542477	-0.022357	0.65	49.60	341
7339	2/6/2018	15:18:1	51.542473	-0.022362	2.48	49.60	342
7340	2/6/2018	15:18:1	51.542473	-0.022362	2.48	54.00	347
7341	2/6/2018	15:18:2	51.542473	-0.022365	2.63	54.00	344
7342	2/6/2018	15:18:3	51.542473	-0.022360	1.76	54.00	342
7343	2/6/2018	15:18:4	51.542477	-0.022355	0.91	54.00	343
7344	2/6/2018	15:18:5	51.542484	-0.022347	0.35	54.00	343
7345	2/6/2018	15:18:5	51.542484	-0.022347	0.35	56.90	347
7346	2/6/2018	15:18:6	51.542488	-0.022336	0.50	56.90	343
7347	2/6/2018	15:18:6	51.542488	-0.022336	0.50	57.60	347
7348	2/6/2018	15:18:7	51.542496	-0.022327	1.26	57.60	343
7349	2/6/2018	15:18:7	51.542496	-0.022327	1.26	57.40	348
7350	2/6/2018	15:18:8	51.542492	-0.022334	1.33	57.40	343
7351	2/6/2018	15:18:8	51.542492	-0.022334	1.33	57.60	346
7352	2/6/2018	15:18:9	51.542488	-0.022335	1.13	57.60	342
7353	2/6/2018	15:18:10	51.542488	-0.022334	1.06	57.60	341
7354	2/6/2018	15:18:11	51.542488	-0.022336	1.80	57.60	341
7355	2/6/2018	15:18:12	51.542488	-0.022333	1.50	57.60	341
7356	2/6/2018	15:18:13	51.542492	-0.022323	0.80	57.60	341
7357	2/6/2018	15:18:13	51.542492	-0.022323	0.80	59.50	346
7358	2/6/2018	15:18:14	51.542496	-0.022316	0.37	59.50	343
7359	2/6/2018	15:18:15	51.542496	-0.022307	1.44	59.50	342
7360	2/6/2018	15:18:16	51.542500	-0.022296	0.33	59.50	342
7361	2/6/2018	15:18:17	51.542500	-0.022288	0.04	59.50	342
7362	2/6/2018	15:18:18	51.542500	-0.022278	0.33	59.50	342
7363	2/6/2018	15:18:19	51.542503	-0.022268	0.19	59.50	342
7364	2/6/2018	15:18:20	51.542507	-0.022256	1.07	59.50	342
7365	2/6/2018	15:18:21	51.542507	-0.022247	1.30	59.50	342
7366	2/6/2018	15:18:22	51.542511	-0.022241	1.39	59.50	342
7367	2/6/2018	15:18:23	51.542511	-0.022236	0.65	59.50	342
7368	2/6/2018	15:18:24	51.542507	-0.022235	0.56	59.50	342
7369	2/6/2018	15:18:24	51.542507	-0.022235	0.56	61.50	346
7370	2/6/2018	15:18:25	51.542503	-0.022237	0.11	61.50	342
7371	2/6/2018	15:18:25	51.542503	-0.022237	0.11	61.70	346
7372	2/6/2018	15:18:26	51.542500	-0.022238	0.07	61.70	342
7373	2/6/2018	15:18:26	51.542500	-0.022238	0.07	61.80	346
7374	2/6/2018	15:18:27	51.542496	-0.022237	0.35	61.80	342
7375	2/6/2018	15:18:27	51.542496	-0.022237	0.35	61.90	346
7376	2/6/2018	15:18:28	51.542496	-0.022233	0.44	61.90	342
7377	2/6/2018	15:18:28	51.542496	-0.022233	0.44	61.70	346
7378	2/6/2018	15:18:29	51.542496	-0.022229	0.98	61.70	341
7379	2/6/2018	15:18:29	51.542496	-0.022229	0.98	61.70	345
7380	2/6/2018	15:18:30	51.542496	-0.022227	0.96	61.70	341
7381	2/6/2018	15:18:30	51.542496	-0.022227	0.96	61.80	345
7382	2/6/2018	15:18:31	51.542492	-0.022230	0.04	61.80	341
7383	2/6/2018	15:18:31	51.542492	-0.022230	0.04	62.00	345
7384	2/6/2018	15:18:32	51.542515	-0.022204	2.93	62.00	341
7385	2/6/2018	15:18:32	51.542515	-0.022204	2.93	61.10	345
7386	2/6/2018	15:18:33	51.542530	-0.022185	2.78	61.10	342
7387	2/6/2018	15:18:34	51.542530	-0.022183	2.33	61.10	342
7388	2/6/2018	15:18:35	51.542534	-0.022181	2.48	61.10	342
7389	2/6/2018	15:18:36	51.542526	-0.022186	0.85	61.10	342
7390	2/6/2018	15:18:36	51.542526	-0.022186	0.85	60.40	346
7391	2/6/2018	15:18:37	51.542526	-0.022188	1.04	60.40	342
7392	2/6/2018	15:18:37	51.542526	-0.022188	1.04	60.60	346
7393	2/6/2018	15:18:38	51.542522	-0.022195	0.28	60.60	342
7394	2/6/2018	15:18:38	51.542522	-0.022195	0.28	60.90	346
7395	2/6/2018	15:18:39	51.542519	-0.022199	0.48	60.90	341
7396	2/6/2018	15:18:39	51.542519	-0.022199	0.48	61.10	345
7397	2/6/2018	15:18:40	51.542515	-0.022207	0.30	61.10	342
7398	2/6/2018	15:18:41	51.542511	-0.022215	0.11	61.10	341
7399	2/6/2018	15:18:42	51.542507	-0.022221	0.37	61.10	342
7400	2/6/2018	15:18:43	51.542503	-0.022224	1.00	61.10	341
7401	2/6/2018	15:18:44	51.542500	-0.022233	0.28	61.10	342
7402	2/6/2018	15:18:44	51.542500	-0.022233	0.28	63.20	346
7403	2/6/2018	15:18:45	51.542496	-0.022239	0.57	63.20	342
7404	2/6/2018	15:18:45	51.542496	-0.022239	0.57	63.50	345
7405	2/6/2018	15:18:46	51.542492	-0.022244	1.48	63.50	342
7406	2/6/2018	15:18:46	51.542492	-0.022244	1.48	63.50	346
7407	2/6/2018	15:18:47	51.542488	-0.022250	0.37	63.50	341
7408	2/6/2018	15:18:47	51.542488	-0.022250	0.37	63.30	346
7409	2/6/2018	15:18:48	51.542484	-0.022256	0.41	63.30	342
7410	2/6/2018	15:18:48	51.542484	-0.022256	0.41	63.00	347
7411	2/6/2018	15:18:49	51.542484	-0.022257	0.26	63.00	342
7412	2/6/2018	15:18:49	51.542484	-0.022257	0.26	62.80	346
7413	2/6/2018	15:18:50	51.542484	-0.022260	0.80	62.80	342
7414	2/6/2018	15:18:50	51.542484	-0.022260	0.80	62.50	347
7415	2/6/2018	15:18:51	51.542492	-0.022255	0.26	62.50	343
7416	2/6/2018	15:18:52	51.542484	-0.022263	0.46	62.50	342
7417	2/6/2018	15:18:53	51.542488	-0.022263	0.22	62.50	342
7418	2/6/2018	15:18:54	51.542488	-0.022264	0.09	62.50	343
7419	2/6/2018	15:18:55	51.542492	-0.022260	0.57	62.50	344
7420	2/6/2018	15:18:55	51.542492	-0.022260	0.57	57.50	348
7421	2/6/2018	15:18:56	51.542492	-0.022262	0.74	57.50	343
7422	2/6/2018	15:18:56	51.542492	-0.022262	0.74	57.10	347
7423	2/6/2018	15:18:57	51.542511	-0.022235	4.26	57.10	344
7424	2/6/2018	15:18:57	51.542511	-0.022235	4.26	55.90	348
7425	2/6/2018	15:18:58	51.542519	-0.022226	3.94	55.90	344
7426	2/6/2018	15:18:58	51.542519	-0.022226	3.94	55.30	348
7427	2/6/2018	15:18:59	51.542530	-0.022212	4.13	55.30	344
7428	2/6/2018	15:19:0	51.542530	-0.022205	3.56	55.30	344
7429	2/6/2018	15:19:1	51.542534	-0.022193	2.67	55.30	344
7430	2/6/2018	15:19:2	51.542538	-0.022187	2.93	55.30	343
7431	2/6/2018	15:19:2	51.542538	-0.022187	2.93	47.40	347
7432	2/6/2018	15:19:3	51.542545	-0.022176	3.37	47.40	343
7433	2/6/2018	15:19:3	51.542545	-0.022176	3.37	46.00	347
7434	2/6/2018	15:19:4	51.542557	-0.022155	4.24	46.00	343
7435	2/6/2018	15:19:4	51.542557	-0.022155	4.24	44.20	347
7436	2/6/2018	15:19:5	51.542564	-0.022141	3.59	44.20	344
7437	2/6/2018	15:19:5	51.542564	-0.022141	3.59	42.80	348
7438	2/6/2018	15:19:6	51.542572	-0.022125	3.94	42.80	343
7439	2/6/2018	15:19:6	51.542572	-0.022125	3.94	41.40	348
7440	2/6/2018	15:19:7	51.542572	-0.022121	4.02	41.40	344
7441	2/6/2018	15:19:7	51.542572	-0.022121	4.02	40.00	348
7442	2/6/2018	15:19:8	51.542561	-0.022137	2.96	40.00	343
7443	2/6/2018	15:19:9	51.542553	-0.022146	2.63	40.00	342
7444	2/6/2018	15:19:10	51.542545	-0.022153	2.00	40.00	341
7445	2/6/2018	15:19:11	51.542538	-0.022163	1.02	40.00	342
7446	2/6/2018	15:19:11	51.542538	-0.022163	1.02	40.00	346
7447	2/6/2018	15:19:12	51.542530	-0.022166	1.30	40.00	343
7448	2/6/2018	15:19:12	51.542530	-0.022166	1.30	39.50	346
7449	2/6/2018	15:19:13	51.542526	-0.022173	0.87	39.50	343
7450	2/6/2018	15:19:13	51.542526	-0.022173	0.87	39.00	347
7451	2/6/2018	15:19:14	51.542522	-0.022179	1.35	39.00	343
7452	2/6/2018	15:19:14	51.542522	-0.022179	1.35	38.90	347
7453	2/6/2018	15:19:15	51.542515	-0.022182	0.85	38.90	342
7454	2/6/2018	15:19:15	51.542515	-0.022182	0.85	38.60	346
7455	2/6/2018	15:19:16	51.542511	-0.022185	1.00	38.60	342
7456	2/6/2018	15:19:16	51.542511	-0.022185	1.00	38.20	345
7457	2/6/2018	15:19:17	51.542511	-0.022184	1.33	38.20	342
7458	2/6/2018	15:19:17	51.542511	-0.022184	1.33	37.50	346
7459	2/6/2018	15:19:18	51.542503	-0.022192	1.43	37.50	342
7460	2/6/2018	15:19:18	51.542503	-0.022192	1.43	37.60	346
7461	2/6/2018	15:19:19	51.542503	-0.022196	1.57	37.60	342
7462	2/6/2018	15:19:19	51.542503	-0.022196	1.57	37.30	346
7463	2/6/2018	15:19:20	51.542496	-0.022202	1.06	37.30	342
7464	2/6/2018	15:19:20	51.542496	-0.022202	1.06	37.10	346
7465	2/6/2018	15:19:21	51.542492	-0.022202	1.26	37.10	342
7466	2/6/2018	15:19:21	51.542492	-0.022202	1.26	36.90	346
7467	2/6/2018	15:19:22	51.542480	-0.022213	1.09	36.90	342
7468	2/6/2018	15:19:22	51.542480	-0.022213	1.09	37.40	346
7469	2/6/2018	15:19:23	51.542473	-0.022220	1.22	37.40	343
7470	2/6/2018	15:19:23	51.542473	-0.022220	1.22	37.60	347
7471	2/6/2018	15:19:24	51.542465	-0.022230	0.72	37.60	343
7472	2/6/2018	15:19:25	51.542461	-0.022236	0.76	37.60	342
7473	2/6/2018	15:19:25	51.542461	-0.022236	0.76	37.80	348
7474	2/6/2018	15:19:26	51.542454	-0.022243	0.76	37.80	345
7475	2/6/2018	15:19:26	51.542454	-0.022243	0.76	38.00	348
7476	2/6/2018	15:19:27	51.542442	-0.022253	0.39	38.00	343
7477	2/6/2018	15:19:27	51.542442	-0.022253	0.39	38.30	348
7478	2/6/2018	15:19:28	51.542442	-0.022255	0.54	38.30	344
7479	2/6/2018	15:19:28	51.542442	-0.022255	0.54	38.30	348
7480	2/6/2018	15:19:29	51.542439	-0.022258	0.39	38.30	344
7481	2/6/2018	15:19:29	51.542439	-0.022258	0.39	38.20	347
7482	2/6/2018	15:19:30	51.542435	-0.022259	0.52	38.20	343
7483	2/6/2018	15:19:30	51.542435	-0.022259	0.52	38.10	347
7484	2/6/2018	15:19:31	51.542431	-0.022264	0.52	38.10	342
7485	2/6/2018	15:19:31	51.542431	-0.022264	0.52	38.20	346
7486	2/6/2018	15:19:32	51.542427	-0.022266	0.56	38.20	342
7487	2/6/2018	15:19:32	51.542427	-0.022266	0.56	38.10	346
7488	2/6/2018	15:19:33	51.542423	-0.022269	0.22	38.10	342
7489	2/6/2018	15:19:33	51.542423	-0.022269	0.22	38.10	346
7490	2/6/2018	15:19:34	51.542419	-0.022272	0.24	38.10	342
7491	2/6/2018	15:19:34	51.542419	-0.022272	0.24	38.10	347
7492	2/6/2018	15:19:35	51.542419	-0.022272	0.41	38.10	342
7493	2/6/2018	15:19:35	51.542419	-0.022272	0.41	37.90	346
7494	2/6/2018	15:19:36	51.542419	-0.022272	0.24	37.90	343
7495	2/6/2018	15:19:36	51.542419	-0.022272	0.24	37.70	346
7496	2/6/2018	15:19:37	51.542419	-0.022272	0.30	37.70	342
7497	2/6/2018	15:19:37	51.542419	-0.022272	0.30	37.50	346
7498	2/6/2018	15:19:38	51.542416	-0.022276	0.07	37.50	342
7499	2/6/2018	15:19:38	51.542416	-0.022276	0.07	37.60	346
7500	2/6/2018	15:19:39	51.542416	-0.022278	0.56	37.60	342
7501	2/6/2018	15:19:39	51.542416	-0.022278	0.56	37.40	347
7502	2/6/2018	15:19:40	51.542412	-0.022279	0.56	37.40	342
7503	2/6/2018	15:19:40	51.542412	-0.022279	0.56	37.30	346
7504	2/6/2018	15:19:41	51.542412	-0.022280	0.63	37.30	343
7505	2/6/2018	15:19:41	51.542412	-0.022280	0.63	37.10	347
7506	2/6/2018	15:19:42	51.542408	-0.022282	0.46	37.10	344
7507	2/6/2018	15:19:42	51.542408	-0.022282	0.46	36.90	348
7508	2/6/2018	15:19:43	51.542404	-0.022288	0.30	36.90	343
7509	2/6/2018	15:19:43	51.542404	-0.022288	0.30	37.00	347
7510	2/6/2018	15:19:44	51.542404	-0.022290	0.50	37.00	343
7511	2/6/2018	15:19:44	51.542404	-0.022290	0.50	36.70	347
7512	2/6/2018	15:19:45	51.542400	-0.022291	0.54	36.70	344
7513	2/6/2018	15:19:45	51.542400	-0.022291	0.54	36.40	348
7514	2/6/2018	15:19:46	51.542397	-0.022294	0.22	36.40	343
7515	2/6/2018	15:19:47	51.542397	-0.022297	0.26	36.40	342
7516	2/6/2018	15:19:48	51.542393	-0.022300	0.35	36.40	342
7517	2/6/2018	15:19:49	51.542389	-0.022301	0.28	36.40	343
7518	2/6/2018	15:19:50	51.542393	-0.022302	0.80	36.40	343
7519	2/6/2018	15:19:51	51.542389	-0.022305	0.17	36.40	343
7520	2/6/2018	15:19:52	51.542389	-0.022306	0.35	36.40	343
7521	2/6/2018	15:19:52	51.542389	-0.022306	0.35	34.70	347
7522	2/6/2018	15:19:53	51.542389	-0.022309	0.11	34.70	344
7523	2/6/2018	15:19:53	51.542389	-0.022309	0.11	34.30	349
7524	2/6/2018	15:19:54	51.542385	-0.022313	0.19	34.30	345
7525	2/6/2018	15:19:54	51.542385	-0.022313	0.19	34.00	349
7526	2/6/2018	15:19:55	51.542385	-0.022312	0.19	34.00	345
7527	2/6/2018	15:19:55	51.542385	-0.022312	0.19	33.60	349
7528	2/6/2018	15:19:56	51.542385	-0.022313	0.26	33.60	345
7529	2/6/2018	15:19:57	51.542381	-0.022317	0.26	33.60	345
7530	2/6/2018	15:19:58	51.542381	-0.022319	0.24	33.60	344
7531	2/6/2018	15:19:59	51.542377	-0.022322	0.26	33.60	344
7532	2/6/2018	15:19:59	51.542377	-0.022322	0.26	32.30	349
7533	2/6/2018	15:20:0	51.542377	-0.022323	0.37	32.30	344
7534	2/6/2018	15:20:0	51.542377	-0.022323	0.37	32.00	348
7535	2/6/2018	15:20:1	51.542377	-0.022324	0.57	32.00	344
7536	2/6/2018	15:20:1	51.542377	-0.022324	0.57	31.70	348
7537	2/6/2018	15:20:2	51.542377	-0.022327	0.52	31.70	344
7538	2/6/2018	15:20:2	51.542377	-0.022327	0.52	31.40	348
7539	2/6/2018	15:20:3	51.542377	-0.022328	0.74	31.40	343
7540	2/6/2018	15:20:3	51.542377	-0.022328	0.74	31.10	348
7541	2/6/2018	15:20:4	51.542381	-0.022326	0.76	31.10	344
7542	2/6/2018	15:20:4	51.542381	-0.022326	0.76	30.90	348
7543	2/6/2018	15:20:5	51.542381	-0.022323	0.96	30.90	344
7544	2/6/2018	15:20:5	51.542381	-0.022323	0.96	30.40	348
7545	2/6/2018	15:20:6	51.542393	-0.022321	1.37	30.40	345
7546	2/6/2018	15:20:6	51.542393	-0.022321	1.37	29.50	349
7547	2/6/2018	15:20:7	51.542400	-0.022316	1.98	29.50	344
7548	2/6/2018	15:20:7	51.542400	-0.022316	1.98	28.60	348
7549	2/6/2018	15:20:8	51.542400	-0.022319	1.46	28.60	343
7550	2/6/2018	15:20:9	51.542408	-0.022318	1.89	28.60	343
7551	2/6/2018	15:20:10	51.542408	-0.022317	1.61	28.60	343
7552	2/6/2018	15:20:11	51.542408	-0.022320	1.06	28.60	342
7553	2/6/2018	15:20:12	51.542412	-0.022319	1.80	28.60	342
7554	2/6/2018	15:20:13	51.542412	-0.022322	1.04	28.60	341
7555	2/6/2018	15:20:14	51.542412	-0.022327	1.19	28.60	342
7556	2/6/2018	15:20:14	51.542412	-0.022327	1.19	25.50	346
7557	2/6/2018	15:20:15	51.542412	-0.022329	1.24	25.50	343
7558	2/6/2018	15:20:15	51.542412	-0.022329	1.24	24.80	347
7559	2/6/2018	15:20:16	51.542408	-0.022335	0.57	24.80	343
7560	2/6/2018	15:20:16	51.542408	-0.022335	0.57	24.50	347
7561	2/6/2018	15:20:17	51.542400	-0.022347	0.24	24.50	343
7562	2/6/2018	15:20:17	51.542400	-0.022347	0.24	24.50	347
7563	2/6/2018	15:20:18	51.542400	-0.022351	0.31	24.50	342
7564	2/6/2018	15:20:18	51.542400	-0.022351	0.31	24.30	345
7565	2/6/2018	15:20:19	51.542408	-0.022343	1.28	24.30	341
7566	2/6/2018	15:20:19	51.542408	-0.022343	1.28	23.90	346
7567	2/6/2018	15:20:20	51.542412	-0.022339	1.30	23.90	341
7568	2/6/2018	15:20:20	51.542412	-0.022339	1.30	23.50	345
7569	2/6/2018	15:20:21	51.542416	-0.022334	1.19	23.50	341
7570	2/6/2018	15:20:21	51.542416	-0.022334	1.19	23.20	345
7571	2/6/2018	15:20:22	51.542423	-0.022328	1.41	23.20	341
7572	2/6/2018	15:20:22	51.542423	-0.022328	1.41	22.60	345
7573	2/6/2018	15:20:23	51.542423	-0.022327	1.54	22.60	341
7574	2/6/2018	15:20:23	51.542423	-0.022327	1.54	22.30	345
7575	2/6/2018	15:20:24	51.542427	-0.022325	1.78	22.30	342
7576	2/6/2018	15:20:24	51.542427	-0.022325	1.78	22.20	346
7577	2/6/2018	15:20:25	51.542431	-0.022325	1.93	22.20	342
7578	2/6/2018	15:20:25	51.542431	-0.022325	1.93	22.00	345
7579	2/6/2018	15:20:26	51.542431	-0.022328	0.78	22.00	341
7580	2/6/2018	15:20:27	51.542431	-0.022329	0.83	22.00	339
7581	2/6/2018	15:20:27	51.542431	-0.022329	0.83	21.80	344
7582	2/6/2018	15:20:28	51.542435	-0.022326	0.76	21.80	341
7583	2/6/2018	15:20:28	51.542435	-0.022326	0.76	21.60	346
7584	2/6/2018	15:20:29	51.542431	-0.022334	0.09	21.60	342
7585	2/6/2018	15:20:29	51.542431	-0.022334	0.09	22.00	346
7586	2/6/2018	15:20:30	51.542423	-0.022343	0.30	22.00	343
7587	2/6/2018	15:20:30	51.542423	-0.022343	0.30	22.40	346
7588	2/6/2018	15:20:31	51.542419	-0.022349	0.07	22.40	343
7589	2/6/2018	15:20:31	51.542419	-0.022349	0.07	22.60	348
7590	2/6/2018	15:20:32	51.542423	-0.022349	0.19	22.60	342
7591	2/6/2018	15:20:32	51.542423	-0.022349	0.19	22.40	346
7592	2/6/2018	15:20:33	51.542416	-0.022357	0.89	22.40	341
7593	2/6/2018	15:20:33	51.542416	-0.022357	0.89	22.80	346
7594	2/6/2018	15:20:34	51.542412	-0.022366	0.56	22.80	342
7595	2/6/2018	15:20:34	51.542412	-0.022366	0.56	23.20	346
7596	2/6/2018	15:20:35	51.542408	-0.022371	0.33	23.20	342
7597	2/6/2018	15:20:35	51.542408	-0.022371	0.33	23.30	346
7598	2/6/2018	15:20:36	51.542408	-0.022373	0.41	23.30	342
7599	2/6/2018	15:20:36	51.542408	-0.022373	0.41	23.70	346
7600	2/6/2018	15:20:37	51.542404	-0.022380	0.43	23.70	341
7601	2/6/2018	15:20:37	51.542404	-0.022380	0.43	23.90	346
7602	2/6/2018	15:20:38	51.542397	-0.022387	0.39	23.90	341
7603	2/6/2018	15:20:38	51.542397	-0.022387	0.39	24.40	345
7604	2/6/2018	15:20:39	51.542393	-0.022394	0.37	24.40	342
7605	2/6/2018	15:20:39	51.542393	-0.022394	0.37	24.50	346
7606	2/6/2018	15:20:40	51.542385	-0.022399	0.37	24.50	342
7607	2/6/2018	15:20:40	51.542385	-0.022399	0.37	24.90	346
7608	2/6/2018	15:20:41	51.542385	-0.022402	0.33	24.90	341
7609	2/6/2018	15:20:41	51.542385	-0.022402	0.33	25.00	346
7610	2/6/2018	15:20:42	51.542385	-0.022402	0.37	25.00	342
7611	2/6/2018	15:20:43	51.542381	-0.022408	0.85	25.00	341
7612	2/6/2018	15:20:43	51.542381	-0.022408	0.85	25.40	345
7613	2/6/2018	15:20:44	51.542370	-0.022419	0.94	25.40	341
7614	2/6/2018	15:20:44	51.542370	-0.022419	0.94	25.80	345
7615	2/6/2018	15:20:45	51.542362	-0.022426	0.87	25.80	341
7616	2/6/2018	15:20:45	51.542362	-0.022426	0.87	26.10	346
7617	2/6/2018	15:20:46	51.542370	-0.022419	0.50	26.10	342
7618	2/6/2018	15:20:46	51.542370	-0.022419	0.50	25.70	346
7619	2/6/2018	15:20:47	51.542366	-0.022423	0.80	25.70	342
7620	2/6/2018	15:20:47	51.542366	-0.022423	0.80	26.00	346
7621	2/6/2018	15:20:48	51.542366	-0.022419	0.37	26.00	342
7622	2/6/2018	15:20:48	51.542366	-0.022419	0.37	25.70	346
7623	2/6/2018	15:20:49	51.542362	-0.022424	0.41	25.70	342
7624	2/6/2018	15:20:49	51.542362	-0.022424	0.41	25.80	346
7625	2/6/2018	15:20:50	51.542358	-0.022431	0.43	25.80	342
7626	2/6/2018	15:20:51	51.542351	-0.022440	0.78	25.80	341
7627	2/6/2018	15:20:51	51.542351	-0.022440	0.78	26.50	346
7628	2/6/2018	15:20:52	51.542347	-0.022444	0.87	26.50	341
7629	2/6/2018	15:20:52	51.542347	-0.022444	0.87	26.50	345
7630	2/6/2018	15:20:53	51.542347	-0.022444	0.54	26.50	341
7631	2/6/2018	15:20:53	51.542347	-0.022444	0.54	26.50	345
7632	2/6/2018	15:20:54	51.542347	-0.022443	0.35	26.50	342
7633	2/6/2018	15:20:54	51.542347	-0.022443	0.35	26.30	346
7634	2/6/2018	15:20:55	51.542355	-0.022432	0.33	26.30	342
7635	2/6/2018	15:20:55	51.542355	-0.022432	0.33	25.70	346
7636	2/6/2018	15:20:56	51.542362	-0.022421	0.22	25.70	342
7637	2/6/2018	15:20:56	51.542362	-0.022421	0.22	25.10	346
7638	2/6/2018	15:20:57	51.542370	-0.022414	0.50	25.10	342
7639	2/6/2018	15:20:57	51.542370	-0.022414	0.50	24.80	346
7640	2/6/2018	15:20:58	51.542370	-0.022417	0.37	24.80	341
7641	2/6/2018	15:20:58	51.542370	-0.022417	0.37	25.10	345
7642	2/6/2018	15:20:59	51.542374	-0.022416	0.13	25.10	342
7643	2/6/2018	15:20:59	51.542374	-0.022416	0.13	25.20	346
7644	2/6/2018	15:21:0	51.542370	-0.022427	0.70	25.20	342
7645	2/6/2018	15:21:0	51.542370	-0.022427	0.70	26.00	346
7646	2/6/2018	15:21:1	51.542366	-0.022436	0.93	26.00	342
7647	2/6/2018	15:21:2	51.542366	-0.022441	1.06	26.00	342
7648	2/6/2018	15:21:2	51.542366	-0.022441	1.06	27.10	346
7649	2/6/2018	15:21:3	51.542370	-0.022446	0.93	27.10	343
7650	2/6/2018	15:21:3	51.542370	-0.022446	0.93	27.60	346
7651	2/6/2018	15:21:4	51.542370	-0.022449	1.09	27.60	344
7652	2/6/2018	15:21:4	51.542370	-0.022449	1.09	27.90	347
7653	2/6/2018	15:21:5	51.542351	-0.022476	1.37	27.90	343
7654	2/6/2018	15:21:5	51.542351	-0.022476	1.37	29.60	347
7655	2/6/2018	15:21:6	51.542332	-0.022505	1.57	29.60	342
7656	2/6/2018	15:21:6	51.542332	-0.022505	1.57	31.40	346
7657	2/6/2018	15:21:7	51.542332	-0.022506	1.26	31.40	343
7658	2/6/2018	15:21:7	51.542332	-0.022506	1.26	31.80	346
7659	2/6/2018	15:21:8	51.542336	-0.022508	1.43	31.80	343
7660	2/6/2018	15:21:8	51.542336	-0.022508	1.43	32.00	347
7661	2/6/2018	15:21:9	51.542336	-0.022508	1.37	32.00	343
7662	2/6/2018	15:21:9	51.542336	-0.022508	1.37	32.20	347
7663	2/6/2018	15:21:10	51.542336	-0.022510	1.00	32.20	342
7664	2/6/2018	15:21:10	51.542336	-0.022510	1.00	32.60	347
7665	2/6/2018	15:21:11	51.542336	-0.022515	0.96	32.60	342
7666	2/6/2018	15:21:11	51.542336	-0.022515	0.96	32.90	346
7667	2/6/2018	15:21:12	51.542336	-0.022517	0.89	32.90	342
7668	2/6/2018	15:21:12	51.542336	-0.022517	0.89	33.20	348
7669	2/6/2018	15:21:13	51.542332	-0.022523	0.83	33.20	343
7670	2/6/2018	15:21:13	51.542332	-0.022523	0.83	33.80	346
7671	2/6/2018	15:21:14	51.542332	-0.022522	0.89	33.80	342
7672	2/6/2018	15:21:14	51.542332	-0.022522	0.89	33.70	346
7673	2/6/2018	15:21:15	51.542332	-0.022520	0.89	33.70	342
7674	2/6/2018	15:21:15	51.542332	-0.022520	0.89	33.70	346
7675	2/6/2018	15:21:16	51.542320	-0.022534	0.57	33.70	341
7676	2/6/2018	15:21:16	51.542320	-0.022534	0.57	34.60	346
7677	2/6/2018	15:21:17	51.542305	-0.022554	0.63	34.60	342
7678	2/6/2018	15:21:17	51.542305	-0.022554	0.63	36.00	346
7679	2/6/2018	15:21:18	51.542294	-0.022571	0.46	36.00	342
7680	2/6/2018	15:21:19	51.542286	-0.022583	0.35	36.00	341
7681	2/6/2018	15:21:19	51.542286	-0.022583	0.35	38.40	346
