Count	Date	Time	Lat	Long	Speed	Altitude	GSR
3687	2/6/2018	15:22:43	51.543266	-0.025698	10.48	78.00	300
3688	2/6/2018	15:22:44	51.543282	-0.025693	10.48	75.10	300
3689	2/6/2018	15:22:44	51.543282	-0.025693	6.72	75.10	303
3690	2/6/2018	15:22:45	51.543282	-0.025677	6.72	73.70	300
3691	2/6/2018	15:22:46	51.543297	-0.025657	6.72	69.30	299
3692	2/6/2018	15:22:46	51.543297	-0.025657	3.93	69.30	303
3693	2/6/2018	15:22:47	51.543312	-0.025652	3.93	65.60	296
3694	2/6/2018	15:22:48	51.543335	-0.025657	3.93	63.20	296
3695	2/6/2018	15:22:48	51.543335	-0.025657	9.33	63.20	301
3696	2/6/2018	15:22:49	51.543343	-0.025633	9.33	64.00	299
3697	2/6/2018	15:22:50	51.543350	-0.025627	9.33	65.50	297
3698	2/6/2018	15:22:50	51.543350	-0.025627	8.13	65.50	302
3699	2/6/2018	15:22:51	51.543339	-0.025652	8.13	64.80	301
3700	2/6/2018	15:22:52	51.543339	-0.025670	8.13	61.50	298
3701	2/6/2018	15:22:53	51.543354	-0.025652	8.13	62.00	297
3702	2/6/2018	15:22:54	51.543316	-0.025587	8.13	69.20	297
3703	2/6/2018	15:22:55	51.543293	-0.025618	8.13	52.40	296
3704	2/6/2018	15:22:55	51.543293	-0.025618	1.74	52.40	299
3705	2/6/2018	15:22:56	51.543285	-0.025633	1.74	50.20	296
3706	2/6/2018	15:22:57	51.543297	-0.025625	1.74	51.40	295
3707	2/6/2018	15:22:57	51.543297	-0.025625	1.94	51.40	299
3708	2/6/2018	15:22:58	51.543327	-0.025633	1.94	49.40	298
3709	2/6/2018	15:22:59	51.543354	-0.025635	1.94	45.70	298
3710	2/6/2018	15:23:0	51.543362	-0.025618	1.94	46.70	301
3711	2/6/2018	15:23:1	51.543377	-0.025612	1.94	45.60	302
3712	2/6/2018	15:23:1	51.543377	-0.025612	3.43	45.60	305
3713	2/6/2018	15:23:2	51.543381	-0.025600	3.43	43.00	303
3714	2/6/2018	15:23:3	51.543407	-0.025600	3.43	39.40	300
3715	2/6/2018	15:23:3	51.543407	-0.025600	11.28	39.40	304
3716	2/6/2018	15:23:4	51.543427	-0.025597	11.28	37.20	300
3717	2/6/2018	15:23:5	51.543453	-0.025577	11.28	35.30	297
3718	2/6/2018	15:23:5	51.543453	-0.025577	11.61	35.30	301
3719	2/6/2018	15:23:6	51.543461	-0.025592	11.61	36.40	300
3720	2/6/2018	15:23:7	51.543449	-0.025652	11.61	38.60	299
3721	2/6/2018	15:23:7	51.543449	-0.025652	2.57	38.60	302
3722	2/6/2018	15:23:8	51.543461	-0.025632	2.57	58.30	298
3723	2/6/2018	15:23:9	51.543457	-0.025648	2.57	59.70	299
3724	2/6/2018	15:23:9	51.543457	-0.025648	5.85	59.70	302
3725	2/6/2018	15:23:10	51.543480	-0.025653	5.85	55.00	300
3726	2/6/2018	15:23:11	51.543514	-0.025648	5.85	51.10	300
3727	2/6/2018	15:23:12	51.543518	-0.025660	5.85	50.30	300
3728	2/6/2018	15:23:13	51.543510	-0.025652	5.85	53.40	298
3729	2/6/2018	15:23:14	51.543510	-0.025635	5.85	54.30	299
3730	2/6/2018	15:23:14	51.543510	-0.025635	5.44	54.30	302
3731	2/6/2018	15:23:15	51.543514	-0.025632	5.44	53.70	301
3732	2/6/2018	15:23:16	51.543522	-0.025620	5.44	64.30	301
3733	2/6/2018	15:23:16	51.543522	-0.025620	6.57	64.30	303
3734	2/6/2018	15:23:17	51.543518	-0.025608	6.57	70.60	302
3735	2/6/2018	15:23:18	51.543537	-0.025623	6.57	70.40	299
3736	2/6/2018	15:23:18	51.543537	-0.025623	8.30	70.40	303
3737	2/6/2018	15:23:19	51.543556	-0.025605	8.30	67.60	299
3738	2/6/2018	15:23:20	51.543545	-0.025573	8.30	70.70	299
3739	2/6/2018	15:23:20	51.543545	-0.025573	6.11	70.70	302
3740	2/6/2018	15:23:21	51.543549	-0.025568	6.11	68.30	301
3741	2/6/2018	15:23:22	51.543552	-0.025567	6.11	66.80	302
3742	2/6/2018	15:23:22	51.543552	-0.025567	8.22	66.80	304
3743	2/6/2018	15:23:23	51.543533	-0.025465	8.22	75.90	301
3744	2/6/2018	15:23:24	51.543541	-0.025450	8.22	73.60	299
3745	2/6/2018	15:23:24	51.543541	-0.025450	5.80	73.60	304
3746	2/6/2018	15:23:25	51.543549	-0.025448	5.80	73.10	300
3747	2/6/2018	15:23:26	51.543484	-0.025315	5.80	87.40	299
3748	2/6/2018	15:23:26	51.543484	-0.025315	2.96	87.40	303
3749	2/6/2018	15:23:27	51.543491	-0.025293	2.96	87.30	300
3750	2/6/2018	15:23:28	51.543495	-0.025325	2.96	75.00	301
3751	2/6/2018	15:23:28	51.543495	-0.025325	6.67	75.00	302
3752	2/6/2018	15:23:29	51.543503	-0.025328	6.67	72.40	301
3753	2/6/2018	15:23:30	51.543514	-0.025305	6.67	74.40	300
3754	2/6/2018	15:23:31	51.543526	-0.025292	6.67	74.20	301
3755	2/6/2018	15:23:32	51.543549	-0.025273	6.67	73.60	299
3756	2/6/2018	15:23:32	51.543549	-0.025273	8.41	73.60	304
3757	2/6/2018	15:23:33	51.543571	-0.025270	8.41	70.00	298
3758	2/6/2018	15:23:34	51.543579	-0.025275	8.41	68.90	297
3759	2/6/2018	15:23:34	51.543579	-0.025275	7.98	68.90	300
3760	2/6/2018	15:23:35	51.543579	-0.025267	7.98	72.50	301
3761	2/6/2018	15:23:36	51.543579	-0.025283	7.98	74.60	299
3762	2/6/2018	15:23:37	51.543610	-0.025340	7.98	70.10	298
3763	2/6/2018	15:23:38	51.543674	-0.025425	7.98	58.10	298
3764	2/6/2018	15:23:39	51.543694	-0.025405	7.98	54.50	299
3765	2/6/2018	15:23:39	51.543694	-0.025405	9.06	54.50	303
3766	2/6/2018	15:23:40	51.543709	-0.025392	9.06	54.50	301
3767	2/6/2018	15:23:41	51.543713	-0.025395	9.06	53.00	299
3768	2/6/2018	15:23:41	51.543713	-0.025395	4.56	53.00	301
3769	2/6/2018	15:23:42	51.543694	-0.025393	4.56	54.70	300
3770	2/6/2018	15:23:43	51.543678	-0.025362	4.56	60.60	299
3771	2/6/2018	15:23:44	51.543697	-0.025348	4.56	62.90	298
3772	2/6/2018	15:23:45	51.543716	-0.025353	4.56	60.10	297
3773	2/6/2018	15:23:45	51.543716	-0.025353	6.11	60.10	302
3774	2/6/2018	15:23:46	51.543751	-0.025390	6.11	53.70	298
3775	2/6/2018	15:23:47	51.543766	-0.025392	6.11	53.50	297
3776	2/6/2018	15:23:47	51.543766	-0.025392	3.37	53.50	301
3777	2/6/2018	15:23:48	51.543785	-0.025382	3.37	50.30	300
3778	2/6/2018	15:23:49	51.543793	-0.025368	3.37	52.20	298
3779	2/6/2018	15:23:50	51.543774	-0.025302	3.37	59.90	299
3780	2/6/2018	15:23:51	51.543793	-0.025293	3.37	58.10	297
3781	2/6/2018	15:23:52	51.543747	-0.025142	3.37	66.90	297
3782	2/6/2018	15:23:52	51.543747	-0.025142	10.56	66.90	299
3783	2/6/2018	15:23:53	51.543774	-0.025130	10.56	65.00	299
3784	2/6/2018	15:23:54	51.543797	-0.025112	10.56	64.90	298
3785	2/6/2018	15:23:54	51.543797	-0.025112	10.28	64.90	299
3786	2/6/2018	15:23:55	51.543812	-0.025107	10.28	63.50	298
3787	2/6/2018	15:23:56	51.543789	-0.025217	10.28	68.00	294
3788	2/6/2018	15:23:56	51.543789	-0.025217	9.69	68.00	302
3789	2/6/2018	15:23:57	51.543781	-0.025160	9.69	72.70	297
3790	2/6/2018	15:23:57	51.543781	-0.025160	4.87	72.70	303
3791	2/6/2018	15:23:58	51.543785	-0.025145	4.87	73.70	296
3792	2/6/2018	15:23:59	51.543785	-0.025125	4.87	75.80	296
3793	2/6/2018	15:23:59	51.543785	-0.025125	2.98	75.80	299
3794	2/6/2018	15:24:0	51.543797	-0.025098	2.98	77.20	299
3795	2/6/2018	15:24:1	51.543797	-0.025092	2.98	79.20	297
3796	2/6/2018	15:24:1	51.543797	-0.025092	1.89	79.20	300
3797	2/6/2018	15:24:2	51.543930	-0.025007	1.89	61.60	297
3798	2/6/2018	15:24:3	51.543705	-0.024887	1.89	107.00	296
3799	2/6/2018	15:24:3	51.543705	-0.024887	5.72	107.00	301
3800	2/6/2018	15:24:4	51.543724	-0.024855	5.72	109.20	298
3801	2/6/2018	15:24:5	51.543743	-0.024848	5.72	109.10	298
3802	2/6/2018	15:24:5	51.543743	-0.024848	7.59	109.10	300
3803	2/6/2018	15:24:6	51.543751	-0.024847	7.59	108.00	298
3804	2/6/2018	15:24:7	51.543770	-0.024848	7.59	103.30	298
3805	2/6/2018	15:24:7	51.543770	-0.024848	7.30	103.30	302
3806	2/6/2018	15:24:8	51.543789	-0.024827	7.30	101.70	298
3807	2/6/2018	15:24:9	51.543804	-0.024797	7.30	101.20	298
3808	2/6/2018	15:24:9	51.543804	-0.024797	8.54	101.20	302
3809	2/6/2018	15:24:10	51.543812	-0.024803	8.54	98.30	298
3810	2/6/2018	15:24:11	51.543831	-0.024800	8.54	95.90	298
3811	2/6/2018	15:24:11	51.543831	-0.024800	8.17	95.90	301
3812	2/6/2018	15:24:12	51.543816	-0.024782	8.17	98.70	298
3813	2/6/2018	15:24:13	51.543808	-0.024767	8.17	100.90	298
3814	2/6/2018	15:24:14	51.543831	-0.024762	8.17	98.10	296
3815	2/6/2018	15:24:15	51.543877	-0.024763	8.17	91.80	297
3816	2/6/2018	15:24:16	51.543884	-0.024760	8.17	97.30	297
3817	2/6/2018	15:24:16	51.543884	-0.024760	3.39	97.30	300
3818	2/6/2018	15:24:17	51.543896	-0.024763	3.39	94.90	299
3819	2/6/2018	15:24:18	51.543903	-0.024747	3.39	93.80	297
3820	2/6/2018	15:24:18	51.543903	-0.024747	4.44	93.80	301
3821	2/6/2018	15:24:19	51.543896	-0.024750	4.44	95.90	299
3822	2/6/2018	15:24:20	51.543903	-0.024760	4.44	94.20	298
3823	2/6/2018	15:24:21	51.543922	-0.024738	4.44	96.70	298
3824	2/6/2018	15:24:22	51.543926	-0.024735	4.44	99.40	298
3825	2/6/2018	15:24:23	51.543957	-0.024748	4.44	95.90	296
3826	2/6/2018	15:24:23	51.543957	-0.024748	10.67	95.90	298
3827	2/6/2018	15:24:24	51.543991	-0.024780	10.67	87.90	298
3828	2/6/2018	15:24:25	51.543999	-0.024807	10.67	70.00	298
3829	2/6/2018	15:24:25	51.543999	-0.024807	3.17	70.00	301
3830	2/6/2018	15:24:26	51.544010	-0.024813	3.17	70.70	296
3831	2/6/2018	15:24:27	51.544209	-0.025158	3.17	31.10	295
3832	2/6/2018	15:24:28	51.544193	-0.025170	3.17	30.80	297
3833	2/6/2018	15:24:29	51.544186	-0.025190	3.17	31.00	297
3834	2/6/2018	15:24:29	51.544186	-0.025190	2.20	31.00	301
3835	2/6/2018	15:24:30	51.544216	-0.025205	2.20	28.00	298
3836	2/6/2018	15:24:31	51.544228	-0.025222	2.20	28.00	299
3837	2/6/2018	15:24:31	51.544228	-0.025222	5.93	28.00	302
3838	2/6/2018	15:24:32	51.544201	-0.025235	5.93	41.70	300
3839	2/6/2018	15:24:33	51.544258	-0.025242	5.93	32.00	298
3840	2/6/2018	15:24:34	51.544304	-0.025247	5.93	21.30	300
3841	2/6/2018	15:24:35	51.544258	-0.025118	5.93	36.50	297
3842	2/6/2018	15:24:36	51.544224	-0.025127	5.93	44.40	297
3843	2/6/2018	15:24:36	51.544224	-0.025127	1.50	44.40	301
3844	2/6/2018	15:24:37	51.544220	-0.025143	1.50	45.00	297
3845	2/6/2018	15:24:38	51.544292	-0.025282	1.50	32.70	298
3846	2/6/2018	15:24:38	51.544292	-0.025282	3.43	32.70	299
3847	2/6/2018	15:24:39	51.544296	-0.025325	3.43	32.00	298
3848	2/6/2018	15:24:40	51.544308	-0.025317	3.43	42.50	296
3849	2/6/2018	15:24:41	51.544296	-0.025320	3.43	42.10	296
3850	2/6/2018	15:24:42	51.544285	-0.025342	3.43	40.90	296
3851	2/6/2018	15:24:43	51.544300	-0.025345	3.43	60.80	295
3852	2/6/2018	15:24:43	51.544300	-0.025345	9.63	60.80	300
3853	2/6/2018	15:24:44	51.544304	-0.025372	9.63	57.00	295
3854	2/6/2018	15:24:45	51.544300	-0.025398	9.63	51.60	297
3855	2/6/2018	15:24:45	51.544300	-0.025398	5.20	51.60	299
3856	2/6/2018	15:24:46	51.544304	-0.025387	5.20	53.40	299
3857	2/6/2018	15:24:47	51.544281	-0.025400	5.20	57.00	298
3858	2/6/2018	15:24:48	51.544273	-0.025432	5.20	54.80	297
3859	2/6/2018	15:24:49	51.544273	-0.025455	5.20	55.60	296
3860	2/6/2018	15:24:49	51.544273	-0.025455	6.35	55.60	301
3861	2/6/2018	15:24:50	51.544250	-0.025470	6.35	58.20	297
3862	2/6/2018	15:24:51	51.544289	-0.025447	6.35	68.80	297
3863	2/6/2018	15:24:51	51.544289	-0.025447	2.52	68.80	300
3864	2/6/2018	15:24:52	51.544262	-0.025453	2.52	68.80	298
3865	2/6/2018	15:24:53	51.544250	-0.025468	2.52	71.10	297
3866	2/6/2018	15:24:54	51.544247	-0.025445	2.52	91.30	299
3867	2/6/2018	15:24:55	51.544239	-0.025448	2.52	94.00	297
3868	2/6/2018	15:24:55	51.544239	-0.025448	4.74	94.00	301
3869	2/6/2018	15:24:56	51.544212	-0.025487	4.74	96.10	298
3870	2/6/2018	15:24:57	51.544205	-0.025505	4.74	94.90	299
3871	2/6/2018	15:24:57	51.544205	-0.025505	3.80	94.90	302
3872	2/6/2018	15:24:58	51.544193	-0.025513	3.80	94.60	298
3873	2/6/2018	15:24:59	51.544201	-0.025522	3.80	90.40	296
3874	2/6/2018	15:24:59	51.544201	-0.025522	1.72	90.40	301
3875	2/6/2018	15:25:0	51.544170	-0.025697	1.72	80.50	298
3876	2/6/2018	15:25:1	51.544170	-0.025713	1.72	77.00	295
3877	2/6/2018	15:25:1	51.544170	-0.025713	3.09	77.00	300
3878	2/6/2018	15:25:2	51.544209	-0.025693	3.09	65.00	295
3879	2/6/2018	15:25:2	51.544209	-0.025693	11.61	65.00	299
3880	2/6/2018	15:25:3	51.544212	-0.025717	11.61	60.10	298
3881	2/6/2018	15:25:4	51.544209	-0.025723	11.61	57.20	300
3882	2/6/2018	15:25:4	51.544209	-0.025723	6.28	57.20	302
3883	2/6/2018	15:25:5	51.544220	-0.025742	6.28	55.30	299
3884	2/6/2018	15:25:6	51.544167	-0.025768	6.28	63.60	294
3885	2/6/2018	15:25:6	51.544167	-0.025768	10.37	63.60	300
3886	2/6/2018	15:25:7	51.544155	-0.025738	10.37	62.50	296
3887	2/6/2018	15:25:8	51.544231	-0.025748	10.37	49.70	294
3888	2/6/2018	15:25:8	51.544231	-0.025748	7.65	49.70	297
3889	2/6/2018	15:25:9	51.544247	-0.025750	7.65	49.40	295
3890	2/6/2018	15:25:10	51.544250	-0.025755	7.65	52.10	296
3891	2/6/2018	15:25:10	51.544250	-0.025755	2.04	52.10	298
3892	2/6/2018	15:25:11	51.544262	-0.025758	2.04	51.00	298
3893	2/6/2018	15:25:12	51.544266	-0.025745	2.04	51.90	297
3894	2/6/2018	15:25:12	51.544266	-0.025745	4.52	51.90	303
3895	2/6/2018	15:25:13	51.544270	-0.025762	4.52	54.90	298
3896	2/6/2018	15:25:14	51.544285	-0.025767	4.52	54.20	299
3897	2/6/2018	15:25:14	51.544285	-0.025767	6.33	54.20	301
3898	2/6/2018	15:25:15	51.544285	-0.025772	6.33	51.60	299
3899	2/6/2018	15:25:16	51.544296	-0.025842	6.33	48.70	299
3900	2/6/2018	15:25:16	51.544296	-0.025842	6.57	48.70	302
3901	2/6/2018	15:25:17	51.544285	-0.025860	6.57	51.10	300
3902	2/6/2018	15:25:18	51.544300	-0.025857	6.57	48.70	297
3903	2/6/2018	15:25:18	51.544300	-0.025857	3.37	48.70	300
3904	2/6/2018	15:25:19	51.544315	-0.025868	3.37	46.00	298
3905	2/6/2018	15:25:20	51.544331	-0.025887	3.37	43.60	296
3906	2/6/2018	15:25:20	51.544331	-0.025887	7.57	43.60	300
3907	2/6/2018	15:25:21	51.544342	-0.025888	7.57	46.30	298
3908	2/6/2018	15:25:22	51.544353	-0.025883	7.57	45.90	297
3909	2/6/2018	15:25:23	51.544365	-0.025880	7.57	43.20	302
3910	2/6/2018	15:25:24	51.544388	-0.025887	7.57	37.90	296
3911	2/6/2018	15:25:24	51.544388	-0.025887	7.15	37.90	299
3912	2/6/2018	15:25:25	51.544407	-0.025882	7.15	48.20	296
3913	2/6/2018	15:25:26	51.544399	-0.025880	7.15	50.80	297
3914	2/6/2018	15:25:26	51.544399	-0.025880	2.94	50.80	301
3915	2/6/2018	15:25:27	51.544399	-0.025880	2.94	52.70	299
3916	2/6/2018	15:25:28	51.544403	-0.025873	2.94	55.30	300
3917	2/6/2018	15:25:28	51.544403	-0.025873	2.44	55.30	306
3918	2/6/2018	15:25:29	51.544403	-0.025902	2.44	55.10	299
3919	2/6/2018	15:25:30	51.544392	-0.025872	2.44	56.80	295
3920	2/6/2018	15:25:30	51.544392	-0.025872	6.80	56.80	299
3921	2/6/2018	15:25:31	51.544395	-0.025877	6.80	53.10	300
3922	2/6/2018	15:25:32	51.544498	-0.025893	6.80	36.90	300
3923	2/6/2018	15:25:32	51.544498	-0.025893	4.67	36.90	303
3924	2/6/2018	15:25:33	51.544548	-0.025907	4.67	23.70	302
3925	2/6/2018	15:25:34	51.544548	-0.025922	4.67	26.10	301
3926	2/6/2018	15:25:34	51.544548	-0.025922	4.56	26.10	303
3927	2/6/2018	15:25:35	51.544449	-0.025925	4.56	44.30	300
3928	2/6/2018	15:25:35	51.544449	-0.025925	3.87	44.30	298
3929	2/6/2018	15:25:36	51.544434	-0.025908	3.87	48.50	298
3930	2/6/2018	15:25:37	51.544430	-0.025918	3.87	52.80	298
3931	2/6/2018	15:25:37	51.544430	-0.025918	2.91	52.80	301
3932	2/6/2018	15:25:38	51.544426	-0.025923	2.91	53.30	299
3933	2/6/2018	15:25:39	51.544445	-0.025912	2.91	50.30	298
3934	2/6/2018	15:25:39	51.544445	-0.025912	5.13	50.30	301
3935	2/6/2018	15:25:40	51.544445	-0.025865	5.13	53.70	300
3936	2/6/2018	15:25:41	51.544437	-0.025895	5.13	51.50	298
3937	2/6/2018	15:25:41	51.544437	-0.025895	5.94	51.50	301
3938	2/6/2018	15:25:42	51.544418	-0.025930	5.94	47.90	297
3939	2/6/2018	15:25:43	51.544441	-0.025893	5.94	51.90	298
3940	2/6/2018	15:25:43	51.544441	-0.025893	1.41	51.90	300
3941	2/6/2018	15:25:44	51.544449	-0.025875	1.41	51.40	299
3942	2/6/2018	15:25:45	51.544445	-0.025830	1.41	56.50	298
3943	2/6/2018	15:25:45	51.544445	-0.025830	5.04	56.50	302
3944	2/6/2018	15:25:46	51.544449	-0.025797	5.04	59.00	299
3945	2/6/2018	15:25:47	51.544456	-0.025788	5.04	58.30	298
3946	2/6/2018	15:25:47	51.544456	-0.025788	4.65	58.30	302
3947	2/6/2018	15:25:48	51.544456	-0.025752	4.65	61.40	300
3948	2/6/2018	15:25:49	51.544453	-0.025748	4.65	62.30	296
3949	2/6/2018	15:25:49	51.544453	-0.025748	2.93	62.30	299
3950	2/6/2018	15:25:50	51.544453	-0.025718	2.93	68.90	300
3951	2/6/2018	15:25:51	51.544460	-0.025708	2.93	72.30	299
3952	2/6/2018	15:25:51	51.544460	-0.025708	6.89	72.30	298
3953	2/6/2018	15:25:52	51.544483	-0.025695	6.89	74.20	292
3954	2/6/2018	15:25:53	51.544533	-0.025693	6.89	70.30	295
3955	2/6/2018	15:25:54	51.544537	-0.025668	6.89	76.20	297
3956	2/6/2018	15:25:54	51.544537	-0.025668	3.94	76.20	302
3957	2/6/2018	15:25:55	51.544537	-0.025642	3.94	82.10	294
3958	2/6/2018	15:25:56	51.544537	-0.025622	3.94	81.60	296
3959	2/6/2018	15:25:57	51.544544	-0.025582	3.94	79.40	295
3960	2/6/2018	15:25:57	51.544544	-0.025582	9.52	79.40	298
3961	2/6/2018	15:25:58	51.544556	-0.025553	9.52	79.20	297
3962	2/6/2018	15:25:58	51.544556	-0.025553	6.96	79.20	301
3963	2/6/2018	15:25:59	51.544552	-0.025540	6.96	79.30	304
3964	2/6/2018	15:26:0	51.544559	-0.025522	6.96	79.80	367
3965	2/6/2018	15:26:1	51.544552	-0.025520	6.96	80.30	316
3966	2/6/2018	15:26:2	51.544563	-0.025505	6.96	77.80	300
3967	2/6/2018	15:26:3	51.544605	-0.025498	6.96	68.70	296
3968	2/6/2018	15:26:4	51.544704	-0.025470	6.96	50.90	301
3969	2/6/2018	15:26:5	51.544682	-0.025443	6.96	49.00	291
3970	2/6/2018	15:26:6	51.544704	-0.025393	6.96	42.30	292
3971	2/6/2018	15:26:7	51.544682	-0.025373	6.96	39.00	291
3972	2/6/2018	15:26:8	51.544693	-0.025347	6.96	37.20	292
3973	2/6/2018	15:26:9	51.544621	-0.025315	6.96	50.70	293
3974	2/6/2018	15:26:10	51.544601	-0.025313	6.96	42.90	294
3975	2/6/2018	15:26:11	51.544582	-0.025292	6.96	40.90	294
3976	2/6/2018	15:26:11	51.544582	-0.025292	9.45	40.90	297
3977	2/6/2018	15:26:12	51.544579	-0.025257	9.45	44.30	295
3978	2/6/2018	15:26:13	51.544590	-0.025262	9.45	41.10	295
3979	2/6/2018	15:26:14	51.544579	-0.025335	9.45	39.20	297
3980	2/6/2018	15:26:15	51.544586	-0.025323	9.45	36.20	296
3981	2/6/2018	15:26:16	51.544590	-0.025318	9.45	34.20	295
3982	2/6/2018	15:26:17	51.544567	-0.025308	9.45	35.00	297
3983	2/6/2018	15:26:18	51.544571	-0.025297	9.45	35.70	296
3984	2/6/2018	15:26:19	51.544582	-0.025283	9.45	35.20	295
3985	2/6/2018	15:26:19	51.544582	-0.025283	7.04	35.20	298
3986	2/6/2018	15:26:20	51.544601	-0.025282	7.04	33.10	295
3987	2/6/2018	15:26:21	51.544601	-0.025277	7.04	35.00	294
3988	2/6/2018	15:26:22	51.544609	-0.025270	7.04	32.60	293
3989	2/6/2018	15:26:23	51.544651	-0.025270	7.04	27.10	292
3990	2/6/2018	15:26:24	51.544666	-0.025277	7.04	25.90	292
3991	2/6/2018	15:26:25	51.544685	-0.025267	7.04	24.50	293
3992	2/6/2018	15:26:26	51.544682	-0.025253	7.04	29.80	293
3993	2/6/2018	15:26:26	51.544682	-0.025253	1.59	29.80	297
3994	2/6/2018	15:26:27	51.544693	-0.025262	1.59	27.20	295
3995	2/6/2018	15:26:28	51.544704	-0.025277	1.59	25.30	297
3996	2/6/2018	15:26:29	51.544708	-0.025265	1.59	28.80	296
3997	2/6/2018	15:26:30	51.544674	-0.025320	1.59	27.00	297
3998	2/6/2018	15:26:31	51.544712	-0.025308	1.59	40.80	295
3999	2/6/2018	15:26:32	51.544704	-0.025333	1.59	36.20	294
4000	2/6/2018	15:26:33	51.544739	-0.025363	1.59	29.90	296
4001	2/6/2018	15:26:34	51.544750	-0.025342	1.59	32.30	296
4002	2/6/2018	15:26:34	51.544750	-0.025342	5.15	32.30	300
4003	2/6/2018	15:26:35	51.544746	-0.025330	5.15	35.90	296
4004	2/6/2018	15:26:36	51.544765	-0.025327	5.15	32.20	295
4005	2/6/2018	15:26:37	51.544781	-0.025322	5.15	30.00	295
4006	2/6/2018	15:26:38	51.544773	-0.025318	5.15	32.20	298
4007	2/6/2018	15:26:39	51.544773	-0.025345	5.15	28.80	295
4008	2/6/2018	15:26:40	51.544758	-0.025352	5.15	29.90	294
4009	2/6/2018	15:26:41	51.544769	-0.025407	5.15	21.80	294
4010	2/6/2018	15:26:41	51.544769	-0.025407	4.44	21.80	297
4011	2/6/2018	15:26:42	51.544804	-0.025425	4.44	15.00	294
4012	2/6/2018	15:26:43	51.544800	-0.025457	4.44	16.20	295
4013	2/6/2018	15:26:44	51.544815	-0.025465	4.44	26.40	294
4014	2/6/2018	15:26:45	51.544823	-0.025460	4.44	23.60	293
4015	2/6/2018	15:26:46	51.544827	-0.025480	4.44	23.70	295
4016	2/6/2018	15:26:47	51.544830	-0.025473	4.44	37.30	297
4017	2/6/2018	15:26:48	51.544830	-0.025472	4.44	42.40	296
4018	2/6/2018	15:26:48	51.544830	-0.025472	1.30	42.40	299
4019	2/6/2018	15:26:49	51.544838	-0.025462	1.30	43.60	296
4020	2/6/2018	15:26:50	51.544868	-0.025452	1.30	43.90	297
4021	2/6/2018	15:26:51	51.544880	-0.025445	1.30	43.40	297
4022	2/6/2018	15:26:52	51.544899	-0.025443	1.30	41.50	296
4023	2/6/2018	15:26:53	51.544907	-0.025438	1.30	42.80	296
4024	2/6/2018	15:26:54	51.544952	-0.025468	1.30	34.00	295
4025	2/6/2018	15:26:55	51.544983	-0.025468	1.30	38.70	296
4026	2/6/2018	15:26:56	51.544998	-0.025477	1.30	44.10	295
4027	2/6/2018	15:26:56	51.544998	-0.025477	7.35	44.10	299
4028	2/6/2018	15:26:57	51.544983	-0.025475	7.35	46.80	297
4029	2/6/2018	15:26:58	51.544987	-0.025438	7.35	46.10	297
4030	2/6/2018	15:26:59	51.545013	-0.025478	7.35	40.50	297
4031	2/6/2018	15:27:0	51.545033	-0.025515	7.35	26.00	300
4032	2/6/2018	15:27:1	51.545067	-0.025492	7.35	47.60	294
4033	2/6/2018	15:27:1	51.545067	-0.025492	11.02	47.60	301
4034	2/6/2018	15:27:2	51.545063	-0.025503	11.02	46.10	295
4035	2/6/2018	15:27:3	51.545040	-0.025508	11.02	48.50	293
4036	2/6/2018	15:27:4	51.545017	-0.025538	11.02	43.10	294
4037	2/6/2018	15:27:4	51.545017	-0.025538	2.33	43.10	299
4038	2/6/2018	15:27:5	51.545025	-0.025553	2.33	40.80	292
4039	2/6/2018	15:27:6	51.545013	-0.025542	2.33	45.20	290
4040	2/6/2018	15:27:7	51.545010	-0.025538	2.33	48.00	289
4041	2/6/2018	15:27:8	51.545013	-0.025547	2.33	47.40	292
4042	2/6/2018	15:27:9	51.545033	-0.025563	2.33	44.00	292
4043	2/6/2018	15:27:10	51.545040	-0.025575	2.33	43.60	293
4044	2/6/2018	15:27:11	51.545078	-0.025592	2.33	39.70	294
4045	2/6/2018	15:27:11	51.545078	-0.025592	1.04	39.70	298
4046	2/6/2018	15:27:12	51.545078	-0.025623	1.04	43.20	292
4047	2/6/2018	15:27:13	51.545105	-0.025715	1.04	43.00	294
4048	2/6/2018	15:27:14	51.545116	-0.025722	1.04	48.80	295
4049	2/6/2018	15:27:15	51.545132	-0.025762	1.04	49.40	294
4050	2/6/2018	15:27:16	51.545143	-0.025710	1.04	53.80	294
4051	2/6/2018	15:27:17	51.545151	-0.025752	1.04	51.70	294
4052	2/6/2018	15:27:18	51.545124	-0.025865	1.04	54.30	295
4053	2/6/2018	15:27:19	51.545067	-0.025932	1.04	59.20	293
4054	2/6/2018	15:27:20	51.545002	-0.025998	1.04	63.10	295
4055	2/6/2018	15:27:20	51.545002	-0.025998	2.78	63.10	297
4056	2/6/2018	15:27:21	51.545158	-0.025795	2.78	68.60	295
4057	2/6/2018	15:27:22	51.545166	-0.025747	2.78	73.10	294
4058	2/6/2018	15:27:22	51.545166	-0.025747	3.22	73.10	297
4059	2/6/2018	15:27:23	51.545181	-0.025720	3.22	75.10	294
4060	2/6/2018	15:27:24	51.545193	-0.025715	3.22	76.70	295
4061	2/6/2018	15:27:25	51.545216	-0.025703	3.22	73.90	287
4062	2/6/2018	15:27:25	51.545216	-0.025703	8.17	73.90	294
4063	2/6/2018	15:27:26	51.545223	-0.025725	8.17	72.40	293
