Count	Date	Time	Lat	Long	Speed	Altitude	GSR
2367	2/6/2018	12:6:37	51.543797	-0.025366	0.52	4.50	366
2368	2/6/2018	12:6:37	51.543797	-0.025366	0.52	4.70	370
2369	2/6/2018	12:6:38	51.543797	-0.025368	0.37	4.70	364
2370	2/6/2018	12:6:38	51.543797	-0.025368	0.37	4.80	369
2371	2/6/2018	12:6:39	51.543839	-0.025372	1.48	4.80	365
2372	2/6/2018	12:6:39	51.543839	-0.025372	1.48	4.20	368
2373	2/6/2018	12:6:40	51.543842	-0.025363	1.44	4.20	364
2374	2/6/2018	12:6:41	51.543854	-0.025364	0.69	4.20	366
2375	2/6/2018	12:6:42	51.543858	-0.025363	0.48	4.20	368
2376	2/6/2018	12:6:42	51.543858	-0.025363	0.48	5.10	380
2377	2/6/2018	12:6:43	51.543854	-0.025358	0.15	5.10	368
2378	2/6/2018	12:6:43	51.543854	-0.025358	0.15	5.40	372
2379	2/6/2018	12:6:44	51.543858	-0.025351	0.28	5.40	368
2380	2/6/2018	12:6:45	51.543858	-0.025347	0.35	5.40	367
2381	2/6/2018	12:6:46	51.543858	-0.025346	0.44	5.40	368
2382	2/6/2018	12:6:47	51.543858	-0.025343	0.41	5.40	370
2383	2/6/2018	12:6:48	51.543861	-0.025338	0.13	5.40	373
2384	2/6/2018	12:6:48	51.543861	-0.025338	0.13	7.30	372
2385	2/6/2018	12:6:49	51.543861	-0.025335	0.15	7.30	369
2386	2/6/2018	12:6:50	51.543865	-0.025334	0.11	7.30	369
2387	2/6/2018	12:6:51	51.543869	-0.025334	0.15	7.30	370
2388	2/6/2018	12:6:51	51.543869	-0.025334	0.15	8.50	375
2389	2/6/2018	12:6:52	51.543869	-0.025335	0.19	8.50	368
2390	2/6/2018	12:6:52	51.543869	-0.025335	0.19	8.90	373
2391	2/6/2018	12:6:53	51.543873	-0.025331	0.15	8.90	368
2392	2/6/2018	12:6:53	51.543873	-0.025331	0.15	9.30	375
2393	2/6/2018	12:6:54	51.543873	-0.025328	0.26	9.30	377
2394	2/6/2018	12:6:55	51.543858	-0.025330	0.15	9.30	375
2395	2/6/2018	12:6:56	51.543850	-0.025328	0.15	9.30	375
2396	2/6/2018	12:6:56	51.543850	-0.025328	0.15	8.80	378
2397	2/6/2018	12:6:57	51.543850	-0.025324	0.78	8.80	372
2398	2/6/2018	12:6:58	51.543850	-0.025321	0.87	8.80	374
2399	2/6/2018	12:6:58	51.543850	-0.025321	0.87	8.60	377
2400	2/6/2018	12:6:59	51.543850	-0.025323	0.54	8.60	373
2401	2/6/2018	12:6:59	51.543850	-0.025323	0.54	8.40	378
2402	2/6/2018	12:7:0	51.543842	-0.025321	0.17	8.40	374
2403	2/6/2018	12:7:0	51.543842	-0.025321	0.17	8.40	377
2404	2/6/2018	12:7:1	51.543842	-0.025320	0.28	8.40	374
2405	2/6/2018	12:7:2	51.543839	-0.025315	0.85	8.40	375
2406	2/6/2018	12:7:2	51.543839	-0.025315	0.85	8.40	380
2407	2/6/2018	12:7:3	51.543839	-0.025309	0.91	8.40	375
2408	2/6/2018	12:7:4	51.543839	-0.025306	0.41	8.40	376
2409	2/6/2018	12:7:4	51.543839	-0.025306	0.41	8.70	380
2410	2/6/2018	12:7:5	51.543839	-0.025304	0.20	8.70	375
2411	2/6/2018	12:7:6	51.543842	-0.025302	0.09	8.70	375
2412	2/6/2018	12:7:6	51.543842	-0.025302	0.09	7.80	380
2413	2/6/2018	12:7:7	51.543839	-0.025296	0.04	7.80	375
2414	2/6/2018	12:7:7	51.543839	-0.025296	0.04	7.90	378
2415	2/6/2018	12:7:8	51.543839	-0.025292	0.28	7.90	374
2416	2/6/2018	12:7:8	51.543839	-0.025292	0.28	8.20	378
2417	2/6/2018	12:7:9	51.543839	-0.025284	0.09	8.20	374
2418	2/6/2018	12:7:9	51.543839	-0.025284	0.09	8.50	378
2419	2/6/2018	12:7:10	51.543835	-0.025278	0.04	8.50	374
2420	2/6/2018	12:7:10	51.543835	-0.025278	0.04	8.50	378
2421	2/6/2018	12:7:11	51.543835	-0.025271	0.02	8.50	374
2422	2/6/2018	12:7:11	51.543835	-0.025271	0.02	8.60	378
2423	2/6/2018	12:7:12	51.543831	-0.025271	0.41	8.60	374
2424	2/6/2018	12:7:12	51.543831	-0.025271	0.41	8.20	378
2425	2/6/2018	12:7:13	51.543831	-0.025272	0.59	8.20	374
2426	2/6/2018	12:7:13	51.543831	-0.025272	0.59	8.00	377
2427	2/6/2018	12:7:14	51.543831	-0.025268	1.96	8.00	377
2428	2/6/2018	12:7:14	51.543831	-0.025268	1.96	7.90	377
2429	2/6/2018	12:7:15	51.543839	-0.025257	3.39	7.90	376
2430	2/6/2018	12:7:15	51.543839	-0.025257	3.39	8.30	379
2431	2/6/2018	12:7:16	51.543846	-0.025254	3.57	8.30	375
2432	2/6/2018	12:7:16	51.543846	-0.025254	3.57	8.40	380
2433	2/6/2018	12:7:17	51.543850	-0.025253	1.57	8.40	377
2434	2/6/2018	12:7:17	51.543850	-0.025253	1.57	8.20	379
2435	2/6/2018	12:7:18	51.543858	-0.025251	1.63	8.20	376
2436	2/6/2018	12:7:18	51.543858	-0.025251	1.63	8.50	380
2437	2/6/2018	12:7:19	51.543858	-0.025252	0.48	8.50	378
2438	2/6/2018	12:7:19	51.543858	-0.025252	0.48	8.50	379
2439	2/6/2018	12:7:20	51.543858	-0.025260	2.35	8.50	378
2440	2/6/2018	12:7:21	51.543854	-0.025269	1.56	8.50	376
2441	2/6/2018	12:7:22	51.543850	-0.025277	2.50	8.50	379
2442	2/6/2018	12:7:22	51.543850	-0.025277	2.50	8.20	382
2443	2/6/2018	12:7:23	51.543846	-0.025286	1.76	8.20	379
2444	2/6/2018	12:7:24	51.543842	-0.025291	1.17	8.20	379
2445	2/6/2018	12:7:24	51.543842	-0.025291	1.17	8.10	384
2446	2/6/2018	12:7:25	51.543842	-0.025294	0.09	8.10	379
2447	2/6/2018	12:7:25	51.543842	-0.025294	0.09	7.90	382
2448	2/6/2018	12:7:26	51.543842	-0.025294	0.11	7.90	379
2449	2/6/2018	12:7:26	51.543842	-0.025294	0.11	8.00	383
2450	2/6/2018	12:7:27	51.543842	-0.025295	0.04	8.00	377
2451	2/6/2018	12:7:27	51.543842	-0.025295	0.04	8.00	382
2452	2/6/2018	12:7:28	51.543842	-0.025296	0.07	8.00	377
2453	2/6/2018	12:7:28	51.543842	-0.025296	0.07	7.90	381
2454	2/6/2018	12:7:29	51.543839	-0.025298	0.13	7.90	377
2455	2/6/2018	12:7:29	51.543839	-0.025298	0.13	7.70	382
2456	2/6/2018	12:7:30	51.543839	-0.025301	0.70	7.70	377
2457	2/6/2018	12:7:30	51.543839	-0.025301	0.70	7.60	381
2458	2/6/2018	12:7:31	51.543839	-0.025302	1.02	7.60	375
2459	2/6/2018	12:7:32	51.543839	-0.025304	0.44	7.60	380
2460	2/6/2018	12:7:32	51.543839	-0.025304	0.44	7.80	382
2461	2/6/2018	12:7:33	51.543839	-0.025304	0.15	7.80	380
2462	2/6/2018	12:7:33	51.543839	-0.025304	0.15	8.00	382
2463	2/6/2018	12:7:34	51.543839	-0.025306	0.72	8.00	378
2464	2/6/2018	12:7:34	51.543839	-0.025306	0.72	8.00	382
2465	2/6/2018	12:7:35	51.543842	-0.025308	0.83	8.00	381
2466	2/6/2018	12:7:35	51.543842	-0.025308	0.83	8.10	382
2467	2/6/2018	12:7:36	51.543842	-0.025301	1.48	8.10	376
2468	2/6/2018	12:7:36	51.543842	-0.025301	1.48	8.60	381
2469	2/6/2018	12:7:37	51.543842	-0.025300	0.24	8.60	377
2470	2/6/2018	12:7:37	51.543842	-0.025300	0.24	8.50	387
2471	2/6/2018	12:7:38	51.543842	-0.025300	0.26	8.50	379
2472	2/6/2018	12:7:38	51.543842	-0.025300	0.26	8.30	383
2473	2/6/2018	12:7:39	51.543842	-0.025298	0.09	8.30	377
2474	2/6/2018	12:7:39	51.543842	-0.025298	0.09	8.60	380
2475	2/6/2018	12:7:40	51.543842	-0.025299	0.69	8.60	378
2476	2/6/2018	12:7:40	51.543842	-0.025299	0.69	8.50	382
2477	2/6/2018	12:7:41	51.543842	-0.025298	0.11	8.50	378
2478	2/6/2018	12:7:41	51.543842	-0.025298	0.11	8.50	382
2479	2/6/2018	12:7:42	51.543842	-0.025298	0.11	8.50	377
2480	2/6/2018	12:7:42	51.543842	-0.025298	0.11	8.60	384
2481	2/6/2018	12:7:43	51.543842	-0.025297	0.17	8.60	378
2482	2/6/2018	12:7:43	51.543842	-0.025297	0.17	8.60	383
2483	2/6/2018	12:7:44	51.543842	-0.025291	0.69	8.60	376
2484	2/6/2018	12:7:44	51.543842	-0.025291	0.69	8.80	379
2485	2/6/2018	12:7:45	51.543842	-0.025291	0.28	8.80	378
2486	2/6/2018	12:7:45	51.543842	-0.025291	0.28	9.10	382
2487	2/6/2018	12:7:46	51.543839	-0.025292	1.00	9.10	376
2488	2/6/2018	12:7:46	51.543839	-0.025292	1.00	9.20	383
2489	2/6/2018	12:7:47	51.543835	-0.025297	2.17	9.20	376
2490	2/6/2018	12:7:47	51.543835	-0.025297	2.17	9.10	381
2491	2/6/2018	12:7:48	51.543831	-0.025303	2.35	9.10	378
2492	2/6/2018	12:7:48	51.543831	-0.025303	2.35	9.10	382
2493	2/6/2018	12:7:49	51.543823	-0.025310	2.48	9.10	382
2494	2/6/2018	12:7:49	51.543823	-0.025310	2.48	9.00	385
2495	2/6/2018	12:7:50	51.543819	-0.025311	1.43	9.00	382
2496	2/6/2018	12:7:50	51.543819	-0.025311	1.43	8.90	384
2497	2/6/2018	12:7:51	51.543823	-0.025311	1.35	8.90	376
2498	2/6/2018	12:7:51	51.543823	-0.025311	1.35	8.60	380
2499	2/6/2018	12:7:52	51.543827	-0.025304	3.33	8.60	377
2500	2/6/2018	12:7:52	51.543827	-0.025304	3.33	8.80	382
2501	2/6/2018	12:7:53	51.543831	-0.025291	3.28	8.80	379
2502	2/6/2018	12:7:53	51.543831	-0.025291	3.28	9.00	382
2503	2/6/2018	12:7:54	51.543839	-0.025286	2.85	9.00	380
2504	2/6/2018	12:7:54	51.543839	-0.025286	2.85	9.20	383
2505	2/6/2018	12:7:55	51.543839	-0.025287	0.24	9.20	380
2506	2/6/2018	12:7:55	51.543839	-0.025287	0.24	8.90	382
2507	2/6/2018	12:7:56	51.543839	-0.025287	0.15	8.90	378
2508	2/6/2018	12:7:56	51.543839	-0.025287	0.15	8.90	382
2509	2/6/2018	12:7:57	51.543842	-0.025305	0.04	8.90	379
2510	2/6/2018	12:7:57	51.543842	-0.025305	0.04	9.00	383
2511	2/6/2018	12:7:58	51.543842	-0.025309	0.06	9.00	380
2512	2/6/2018	12:7:58	51.543842	-0.025309	0.06	8.60	383
2513	2/6/2018	12:7:59	51.543846	-0.025318	0.85	8.60	380
2514	2/6/2018	12:8:0	51.543846	-0.025327	0.37	8.60	380
2515	2/6/2018	12:8:1	51.543842	-0.025326	1.26	8.60	380
2516	2/6/2018	12:8:1	51.543842	-0.025326	1.26	8.10	385
2517	2/6/2018	12:8:2	51.543839	-0.025324	1.30	8.10	381
2518	2/6/2018	12:8:2	51.543839	-0.025324	1.30	8.40	385
2519	2/6/2018	12:8:3	51.543835	-0.025330	1.39	8.40	379
2520	2/6/2018	12:8:4	51.543831	-0.025339	2.46	8.40	379
2521	2/6/2018	12:8:5	51.543819	-0.025349	2.30	8.40	380
2522	2/6/2018	12:8:6	51.543819	-0.025351	0.85	8.40	380
2523	2/6/2018	12:8:7	51.543816	-0.025351	0.54	8.40	382
2524	2/6/2018	12:8:7	51.543816	-0.025351	0.54	9.20	388
2525	2/6/2018	12:8:8	51.543819	-0.025353	0.09	9.20	382
2526	2/6/2018	12:8:8	51.543819	-0.025353	0.09	9.10	386
2527	2/6/2018	12:8:9	51.543816	-0.025356	0.98	9.10	381
2528	2/6/2018	12:8:9	51.543816	-0.025356	0.98	9.20	384
2529	2/6/2018	12:8:10	51.543816	-0.025361	1.11	9.20	380
2530	2/6/2018	12:8:10	51.543816	-0.025361	1.11	8.90	385
2531	2/6/2018	12:8:11	51.543812	-0.025362	0.52	8.90	381
2532	2/6/2018	12:8:11	51.543812	-0.025362	0.52	8.90	385
2533	2/6/2018	12:8:12	51.543816	-0.025365	0.78	8.90	381
2534	2/6/2018	12:8:12	51.543816	-0.025365	0.78	8.70	384
2535	2/6/2018	12:8:13	51.543812	-0.025361	0.78	8.70	382
2536	2/6/2018	12:8:14	51.543812	-0.025361	0.63	8.70	383
2537	2/6/2018	12:8:14	51.543812	-0.025361	0.63	8.60	386
2538	2/6/2018	12:8:15	51.543812	-0.025362	0.70	8.60	382
2539	2/6/2018	12:8:15	51.543812	-0.025362	0.70	8.60	385
2540	2/6/2018	12:8:16	51.543808	-0.025361	0.43	8.60	381
2541	2/6/2018	12:8:16	51.543808	-0.025361	0.43	8.90	387
2542	2/6/2018	12:8:17	51.543816	-0.025362	0.57	8.90	381
2543	2/6/2018	12:8:17	51.543816	-0.025362	0.57	8.20	385
2544	2/6/2018	12:8:18	51.543812	-0.025365	2.78	8.20	380
2545	2/6/2018	12:8:18	51.543812	-0.025365	2.78	8.40	385
2546	2/6/2018	12:8:19	51.543804	-0.025372	2.54	8.40	381
2547	2/6/2018	12:8:19	51.543804	-0.025372	2.54	8.40	387
2548	2/6/2018	12:8:20	51.543797	-0.025376	2.37	8.40	381
2549	2/6/2018	12:8:20	51.543797	-0.025376	2.37	8.30	386
2550	2/6/2018	12:8:21	51.543789	-0.025381	3.06	8.30	380
2551	2/6/2018	12:8:22	51.543777	-0.025385	2.87	8.30	382
2552	2/6/2018	12:8:22	51.543777	-0.025385	2.87	8.80	384
2553	2/6/2018	12:8:23	51.543770	-0.025390	3.17	8.80	380
2554	2/6/2018	12:8:24	51.543766	-0.025399	3.59	8.80	388
2555	2/6/2018	12:8:24	51.543766	-0.025399	3.59	8.00	386
2556	2/6/2018	12:8:25	51.543755	-0.025403	3.61	8.00	382
2557	2/6/2018	12:8:26	51.543747	-0.025408	2.54	8.00	383
2558	2/6/2018	12:8:26	51.543747	-0.025408	2.54	8.40	388
2559	2/6/2018	12:8:27	51.543743	-0.025415	1.89	8.40	383
2560	2/6/2018	12:8:28	51.543739	-0.025424	2.37	8.40	384
2561	2/6/2018	12:8:28	51.543739	-0.025424	2.37	7.70	387
2562	2/6/2018	12:8:29	51.543728	-0.025429	3.09	7.70	382
2563	2/6/2018	12:8:30	51.543724	-0.025433	2.69	7.70	384
2564	2/6/2018	12:8:31	51.543713	-0.025439	3.57	7.70	385
2565	2/6/2018	12:8:31	51.543713	-0.025439	3.57	7.40	388
2566	2/6/2018	12:8:32	51.543705	-0.025445	3.57	7.40	383
2567	2/6/2018	12:8:33	51.543697	-0.025454	3.74	7.40	384
2568	2/6/2018	12:8:33	51.543697	-0.025454	3.74	7.00	388
2569	2/6/2018	12:8:34	51.543690	-0.025461	3.78	7.00	381
2570	2/6/2018	12:8:35	51.543682	-0.025467	2.70	7.00	382
2571	2/6/2018	12:8:35	51.543682	-0.025467	2.70	6.40	387
2572	2/6/2018	12:8:36	51.543674	-0.025476	3.24	6.40	382
2573	2/6/2018	12:8:36	51.543674	-0.025476	3.24	6.70	386
2574	2/6/2018	12:8:37	51.543671	-0.025483	2.80	6.70	382
2575	2/6/2018	12:8:38	51.543667	-0.025497	4.13	6.70	385
2576	2/6/2018	12:8:38	51.543667	-0.025497	4.13	6.40	386
2577	2/6/2018	12:8:39	51.543648	-0.025485	1.19	6.40	385
2578	2/6/2018	12:8:40	51.543648	-0.025479	0.37	6.40	384
2579	2/6/2018	12:8:40	51.543648	-0.025479	0.37	8.40	386
2580	2/6/2018	12:8:41	51.543640	-0.025478	2.28	8.40	384
2581	2/6/2018	12:8:41	51.543640	-0.025478	2.28	8.70	388
2582	2/6/2018	12:8:42	51.543640	-0.025481	1.26	8.70	384
2583	2/6/2018	12:8:42	51.543640	-0.025481	1.26	18.00	388
2584	2/6/2018	12:8:43	51.543640	-0.025487	1.35	18.00	384
2585	2/6/2018	12:8:43	51.543640	-0.025487	1.35	9.00	387
2586	2/6/2018	12:8:44	51.543636	-0.025493	1.61	9.00	382
2587	2/6/2018	12:8:44	51.543636	-0.025493	1.61	8.70	385
2588	2/6/2018	12:8:45	51.543625	-0.025493	4.22	8.70	381
2589	2/6/2018	12:8:45	51.543625	-0.025493	4.22	9.00	387
2590	2/6/2018	12:8:46	51.543613	-0.025492	2.67	9.00	381
2591	2/6/2018	12:8:47	51.543606	-0.025497	3.98	9.00	383
2592	2/6/2018	12:8:47	51.543606	-0.025497	3.98	9.30	387
2593	2/6/2018	12:8:48	51.543594	-0.025496	2.61	9.30	382
2594	2/6/2018	12:8:49	51.543594	-0.025502	2.22	9.30	384
2595	2/6/2018	12:8:49	51.543594	-0.025502	2.22	9.30	388
2596	2/6/2018	12:8:50	51.543587	-0.025501	0.57	9.30	383
2597	2/6/2018	12:8:50	51.543587	-0.025501	0.57	10.00	388
2598	2/6/2018	12:8:51	51.543587	-0.025498	3.15	10.00	384
2599	2/6/2018	12:8:51	51.543587	-0.025498	3.15	9.80	387
2600	2/6/2018	12:8:52	51.543575	-0.025507	4.32	9.80	383
2601	2/6/2018	12:8:53	51.543571	-0.025523	3.48	9.80	385
2602	2/6/2018	12:8:53	51.543571	-0.025523	3.48	9.10	388
2603	2/6/2018	12:8:54	51.543564	-0.025544	3.59	9.10	384
2604	2/6/2018	12:8:55	51.543552	-0.025551	3.83	9.10	382
2605	2/6/2018	12:8:55	51.543552	-0.025551	3.83	8.60	391
2606	2/6/2018	12:8:56	51.543549	-0.025563	3.70	8.60	381
2607	2/6/2018	12:8:57	51.543541	-0.025573	3.69	8.60	382
2608	2/6/2018	12:8:58	51.543533	-0.025577	3.52	8.60	384
2609	2/6/2018	12:8:58	51.543533	-0.025577	3.52	8.00	388
2610	2/6/2018	12:8:59	51.543526	-0.025589	3.11	8.00	382
2611	2/6/2018	12:9:0	51.543522	-0.025594	2.63	8.00	383
2612	2/6/2018	12:9:1	51.543522	-0.025600	2.35	8.00	384
2613	2/6/2018	12:9:1	51.543522	-0.025600	2.35	8.50	387
2614	2/6/2018	12:9:2	51.543522	-0.025607	2.09	8.50	385
2615	2/6/2018	12:9:2	51.543522	-0.025607	2.09	8.50	387
2616	2/6/2018	12:9:3	51.543522	-0.025614	1.83	8.50	384
2617	2/6/2018	12:9:3	51.543522	-0.025614	1.83	8.90	388
2618	2/6/2018	12:9:4	51.543518	-0.025617	4.22	8.90	383
2619	2/6/2018	12:9:4	51.543518	-0.025617	4.22	10.50	387
2620	2/6/2018	12:9:5	51.543522	-0.025621	1.72	10.50	381
2621	2/6/2018	12:9:6	51.543518	-0.025622	2.39	10.50	383
2622	2/6/2018	12:9:6	51.543518	-0.025622	2.39	11.00	386
2623	2/6/2018	12:9:7	51.543507	-0.025624	4.19	11.00	385
2624	2/6/2018	12:9:7	51.543507	-0.025624	4.19	11.20	387
2625	2/6/2018	12:9:8	51.543495	-0.025629	3.61	11.20	384
2626	2/6/2018	12:9:8	51.543495	-0.025629	3.61	11.20	387
2627	2/6/2018	12:9:9	51.543488	-0.025639	3.96	11.20	382
2628	2/6/2018	12:9:10	51.543476	-0.025644	3.82	11.20	384
2629	2/6/2018	12:9:10	51.543476	-0.025644	3.82	11.30	389
2630	2/6/2018	12:9:11	51.543472	-0.025650	1.24	11.30	385
2631	2/6/2018	12:9:12	51.543468	-0.025650	2.02	11.30	384
2632	2/6/2018	12:9:12	51.543468	-0.025650	2.02	11.50	389
2633	2/6/2018	12:9:13	51.543461	-0.025651	2.30	11.50	384
2634	2/6/2018	12:9:13	51.543461	-0.025651	2.30	11.70	387
2635	2/6/2018	12:9:14	51.543453	-0.025654	3.19	11.70	383
2636	2/6/2018	12:9:14	51.543453	-0.025654	3.19	12.20	387
2637	2/6/2018	12:9:15	51.543434	-0.025650	3.65	12.20	382
2638	2/6/2018	12:9:15	51.543434	-0.025650	3.65	13.20	388
2639	2/6/2018	12:9:16	51.543430	-0.025653	1.57	13.20	382
2640	2/6/2018	12:9:17	51.543427	-0.025648	2.37	13.20	383
2641	2/6/2018	12:9:18	51.543419	-0.025640	3.11	13.20	384
2642	2/6/2018	12:9:19	51.543415	-0.025633	3.06	13.20	385
2643	2/6/2018	12:9:20	51.543400	-0.025625	4.85	13.20	386
2644	2/6/2018	12:9:20	51.543400	-0.025625	4.85	16.20	389
2645	2/6/2018	12:9:21	51.543381	-0.025604	5.22	16.20	384
2646	2/6/2018	12:9:22	51.543381	-0.025616	3.48	16.20	385
2647	2/6/2018	12:9:22	51.543381	-0.025616	3.48	17.50	389
2648	2/6/2018	12:9:23	51.543381	-0.025629	2.89	17.50	384
2649	2/6/2018	12:9:24	51.543385	-0.025658	1.61	17.50	386
2650	2/6/2018	12:9:24	51.543385	-0.025658	1.61	17.40	389
2651	2/6/2018	12:9:25	51.543388	-0.025663	0.07	17.40	386
2652	2/6/2018	12:9:25	51.543388	-0.025663	0.07	17.60	388
2653	2/6/2018	12:9:26	51.543381	-0.025664	0.07	17.60	384
2654	2/6/2018	12:9:26	51.543381	-0.025664	0.07	18.90	388
2655	2/6/2018	12:9:27	51.543381	-0.025667	0.43	18.90	384
2656	2/6/2018	12:9:28	51.543373	-0.025665	1.98	18.90	386
2657	2/6/2018	12:9:28	51.543373	-0.025665	1.98	18.60	387
2658	2/6/2018	12:9:29	51.543369	-0.025669	1.93	18.60	385
2659	2/6/2018	12:9:30	51.543362	-0.025674	1.46	18.60	386
2660	2/6/2018	12:9:30	51.543362	-0.025674	1.46	18.20	389
2661	2/6/2018	12:9:31	51.543354	-0.025671	0.98	18.20	383
2662	2/6/2018	12:9:32	51.543354	-0.025667	0.94	18.20	385
2663	2/6/2018	12:9:32	51.543354	-0.025667	0.94	15.00	390
2664	2/6/2018	12:9:33	51.543354	-0.025667	1.31	15.00	384
2665	2/6/2018	12:9:33	51.543354	-0.025667	1.31	13.10	391
2666	2/6/2018	12:9:34	51.543358	-0.025667	1.39	13.10	383
2667	2/6/2018	12:9:35	51.543343	-0.025657	1.80	13.10	385
2668	2/6/2018	12:9:35	51.543343	-0.025657	1.80	12.40	389
2669	2/6/2018	12:9:36	51.543339	-0.025648	1.76	12.40	386
2670	2/6/2018	12:9:36	51.543339	-0.025648	1.76	11.90	388
2671	2/6/2018	12:9:37	51.543312	-0.025630	3.54	11.90	385
2672	2/6/2018	12:9:37	51.543312	-0.025630	3.54	13.50	388
2673	2/6/2018	12:9:38	51.543308	-0.025616	3.50	13.50	384
2674	2/6/2018	12:9:39	51.543293	-0.025600	3.93	13.50	386
2675	2/6/2018	12:9:40	51.543289	-0.025591	2.85	13.50	388
2676	2/6/2018	12:9:40	51.543289	-0.025591	2.85	14.60	392
2677	2/6/2018	12:9:41	51.543282	-0.025583	3.22	14.60	386
2678	2/6/2018	12:9:42	51.543270	-0.025574	3.48	14.60	387
2679	2/6/2018	12:9:43	51.543270	-0.025562	3.04	14.60	387
2680	2/6/2018	12:9:43	51.543270	-0.025562	3.04	15.90	390
2681	2/6/2018	12:9:44	51.543270	-0.025549	3.48	15.90	384
2682	2/6/2018	12:9:45	51.543274	-0.025535	3.46	15.90	386
2683	2/6/2018	12:9:45	51.543274	-0.025535	3.46	16.90	391
2684	2/6/2018	12:9:46	51.543270	-0.025525	2.26	16.90	385
2685	2/6/2018	12:9:46	51.543270	-0.025525	2.26	17.10	389
2686	2/6/2018	12:9:47	51.543270	-0.025516	2.28	17.10	387
2687	2/6/2018	12:9:47	51.543270	-0.025516	2.28	17.30	388
2688	2/6/2018	12:9:48	51.543266	-0.025509	2.00	17.30	385
2689	2/6/2018	12:9:48	51.543266	-0.025509	2.00	17.80	391
2690	2/6/2018	12:9:49	51.543266	-0.025504	1.33	17.80	385
2691	2/6/2018	12:9:49	51.543266	-0.025504	1.33	18.10	389
2692	2/6/2018	12:9:50	51.543278	-0.025500	0.48	18.10	385
2693	2/6/2018	12:9:50	51.543278	-0.025500	0.48	19.10	390
2694	2/6/2018	12:9:51	51.543285	-0.025499	1.54	19.10	387
2695	2/6/2018	12:9:51	51.543285	-0.025499	1.54	19.40	389
2696	2/6/2018	12:9:52	51.543301	-0.025500	0.30	19.40	386
2697	2/6/2018	12:9:53	51.543308	-0.025505	2.74	19.40	387
2698	2/6/2018	12:9:54	51.543320	-0.025513	1.70	19.40	384
2699	2/6/2018	12:9:55	51.543320	-0.025517	0.70	19.40	387
2700	2/6/2018	12:9:55	51.543320	-0.025517	0.70	19.70	394
2701	2/6/2018	12:9:56	51.543324	-0.025513	0.11	19.70	386
2702	2/6/2018	12:9:56	51.543324	-0.025513	0.11	20.00	391
2703	2/6/2018	12:9:57	51.543327	-0.025513	0.35	20.00	385
2704	2/6/2018	12:9:57	51.543327	-0.025513	0.35	19.90	390
2705	2/6/2018	12:9:58	51.543331	-0.025513	0.13	19.90	385
2706	2/6/2018	12:9:58	51.543331	-0.025513	0.13	19.60	389
2707	2/6/2018	12:9:59	51.543331	-0.025512	0.13	19.60	385
2708	2/6/2018	12:9:59	51.543331	-0.025512	0.13	19.50	389
2709	2/6/2018	12:10:0	51.543339	-0.025511	0.00	19.50	386
2710	2/6/2018	12:10:0	51.543339	-0.025511	0.00	19.80	389
2711	2/6/2018	12:10:1	51.543343	-0.025510	0.15	19.80	385
2712	2/6/2018	12:10:1	51.543343	-0.025510	0.15	19.90	389
2713	2/6/2018	12:10:2	51.543346	-0.025511	0.31	19.90	383
2714	2/6/2018	12:10:2	51.543346	-0.025511	0.31	19.70	389
2715	2/6/2018	12:10:3	51.543343	-0.025515	0.24	19.70	386
2716	2/6/2018	12:10:3	51.543343	-0.025515	0.24	20.30	389
2717	2/6/2018	12:10:4	51.543346	-0.025512	1.43	20.30	386
2718	2/6/2018	12:10:4	51.543346	-0.025512	1.43	20.40	389
2719	2/6/2018	12:10:5	51.543350	-0.025514	0.17	20.40	384
2720	2/6/2018	12:10:5	51.543350	-0.025514	0.17	20.40	389
2721	2/6/2018	12:10:6	51.543354	-0.025513	2.56	20.40	384
2722	2/6/2018	12:10:6	51.543354	-0.025513	2.56	21.00	387
2723	2/6/2018	12:10:7	51.543350	-0.025508	1.89	21.00	384
2724	2/6/2018	12:10:8	51.543346	-0.025505	2.46	21.00	385
2725	2/6/2018	12:10:8	51.543346	-0.025505	2.46	21.80	391
2726	2/6/2018	12:10:9	51.543343	-0.025502	2.41	21.80	387
2727	2/6/2018	12:10:9	51.543343	-0.025502	2.41	21.10	390
2728	2/6/2018	12:10:10	51.543339	-0.025498	1.56	21.10	385
2729	2/6/2018	12:10:11	51.543327	-0.025499	1.59	21.10	387
2730	2/6/2018	12:10:12	51.543324	-0.025493	1.52	21.10	386
2731	2/6/2018	12:10:13	51.543308	-0.025490	1.93	21.10	388
2732	2/6/2018	12:10:13	51.543308	-0.025490	1.93	19.10	391
2733	2/6/2018	12:10:14	51.543289	-0.025483	1.72	19.10	387
2734	2/6/2018	12:10:14	51.543289	-0.025483	1.72	18.30	391
2735	2/6/2018	12:10:15	51.543270	-0.025481	2.30	18.30	385
2736	2/6/2018	12:10:16	51.543243	-0.025479	2.43	18.30	387
2737	2/6/2018	12:10:17	51.543224	-0.025476	2.80	18.30	388
2738	2/6/2018	12:10:18	51.543213	-0.025470	1.76	18.30	389
2739	2/6/2018	12:10:18	51.543213	-0.025470	1.76	17.20	392
2740	2/6/2018	12:10:19	51.543213	-0.025465	0.09	17.20	388
2741	2/6/2018	12:10:19	51.543213	-0.025465	0.09	15.90	391
2742	2/6/2018	12:10:20	51.543213	-0.025463	0.04	15.90	388
2743	2/6/2018	12:10:20	51.543213	-0.025463	0.04	14.90	391
