Count	Date	Time	Lat	Long	Speed	Altitude	GSR
7155	2/6/2018	15:24:44	51.542088	-0.022838	0.11	52.40	329
7156	2/6/2018	15:24:45	51.542091	-0.022836	0.39	52.40	330
7157	2/6/2018	15:24:46	51.542091	-0.022837	0.09	52.40	332
7158	2/6/2018	15:24:46	51.542091	-0.022837	0.09	51.70	336
7159	2/6/2018	15:24:47	51.542088	-0.022842	0.17	51.70	332
7160	2/6/2018	15:24:47	51.542088	-0.022842	0.17	51.80	336
7161	2/6/2018	15:24:48	51.542088	-0.022841	0.22	51.80	332
7162	2/6/2018	15:24:48	51.542088	-0.022841	0.22	51.70	336
7163	2/6/2018	15:24:49	51.542088	-0.022840	0.13	51.70	332
7164	2/6/2018	15:24:49	51.542088	-0.022840	0.13	51.60	336
7165	2/6/2018	15:24:50	51.542088	-0.022837	0.13	51.60	332
7166	2/6/2018	15:24:50	51.542088	-0.022837	0.13	51.30	336
7167	2/6/2018	15:24:51	51.542091	-0.022830	0.26	51.30	332
7168	2/6/2018	15:24:51	51.542091	-0.022830	0.26	51.10	336
7169	2/6/2018	15:24:52	51.542091	-0.022829	0.33	51.10	331
7170	2/6/2018	15:24:52	51.542091	-0.022829	0.33	50.90	336
7171	2/6/2018	15:24:53	51.542095	-0.022824	0.24	50.90	332
7172	2/6/2018	15:24:53	51.542095	-0.022824	0.24	50.80	336
7173	2/6/2018	15:24:54	51.542099	-0.022819	0.37	50.80	332
7174	2/6/2018	15:24:55	51.542099	-0.022814	0.28	50.80	330
7175	2/6/2018	15:24:56	51.542103	-0.022804	0.31	50.80	332
7176	2/6/2018	15:24:56	51.542103	-0.022804	0.31	50.00	335
7177	2/6/2018	15:24:57	51.542107	-0.022796	0.28	50.00	332
7178	2/6/2018	15:24:57	51.542107	-0.022796	0.28	49.70	336
7179	2/6/2018	15:24:58	51.542114	-0.022788	0.19	49.70	333
7180	2/6/2018	15:24:58	51.542114	-0.022788	0.19	49.50	336
7181	2/6/2018	15:24:59	51.542114	-0.022786	0.37	49.50	332
7182	2/6/2018	15:25:0	51.542118	-0.022778	0.28	49.50	330
7183	2/6/2018	15:25:1	51.542122	-0.022773	0.46	49.50	330
7184	2/6/2018	15:25:2	51.542126	-0.022767	0.54	49.50	331
7185	2/6/2018	15:25:2	51.542126	-0.022767	0.54	48.70	336
7186	2/6/2018	15:25:3	51.542126	-0.022764	0.04	48.70	333
7187	2/6/2018	15:25:4	51.542133	-0.022754	0.13	48.70	331
7188	2/6/2018	15:25:5	51.542137	-0.022745	0.22	48.70	329
7189	2/6/2018	15:25:6	51.542141	-0.022742	0.31	48.70	330
7190	2/6/2018	15:25:7	51.542145	-0.022735	0.43	48.70	330
7191	2/6/2018	15:25:8	51.542145	-0.022731	0.69	48.70	331
7192	2/6/2018	15:25:8	51.542145	-0.022731	0.69	47.80	336
7193	2/6/2018	15:25:9	51.542141	-0.022734	0.43	47.80	333
7194	2/6/2018	15:25:10	51.542145	-0.022729	0.78	47.80	331
7195	2/6/2018	15:25:11	51.542149	-0.022724	1.30	47.80	328
7196	2/6/2018	15:25:12	51.542149	-0.022723	1.06	47.80	329
7197	2/6/2018	15:25:13	51.542156	-0.022715	1.39	47.80	329
7198	2/6/2018	15:25:14	51.542156	-0.022715	1.26	47.80	330
7199	2/6/2018	15:25:15	51.542152	-0.022717	1.02	47.80	329
7200	2/6/2018	15:25:15	51.542152	-0.022717	1.02	47.30	334
7201	2/6/2018	15:25:16	51.542156	-0.022716	1.11	47.30	332
7202	2/6/2018	15:25:16	51.542156	-0.022716	1.11	47.20	335
7203	2/6/2018	15:25:17	51.542156	-0.022717	0.87	47.20	333
7204	2/6/2018	15:25:17	51.542156	-0.022717	0.87	47.10	336
7205	2/6/2018	15:25:18	51.542152	-0.022720	0.76	47.10	332
7206	2/6/2018	15:25:18	51.542152	-0.022720	0.76	47.20	336
7207	2/6/2018	15:25:19	51.542149	-0.022722	0.69	47.20	332
7208	2/6/2018	15:25:19	51.542149	-0.022722	0.69	47.10	335
7209	2/6/2018	15:25:20	51.542149	-0.022725	0.85	47.10	332
7210	2/6/2018	15:25:20	51.542149	-0.022725	0.85	47.10	337
7211	2/6/2018	15:25:21	51.542149	-0.022720	0.85	47.10	332
7212	2/6/2018	15:25:21	51.542149	-0.022720	0.85	46.90	339
7213	2/6/2018	15:25:22	51.542149	-0.022720	1.52	46.90	339
7214	2/6/2018	15:25:22	51.542149	-0.022720	1.52	46.90	337
7215	2/6/2018	15:25:23	51.542152	-0.022718	1.63	46.90	333
7216	2/6/2018	15:25:23	51.542152	-0.022718	1.63	46.60	341
7217	2/6/2018	15:25:24	51.542152	-0.022724	1.37	46.60	326
7218	2/6/2018	15:25:24	51.542152	-0.022724	1.37	46.60	333
7219	2/6/2018	15:25:25	51.542164	-0.022715	1.50	46.60	324
7220	2/6/2018	15:25:26	51.542164	-0.022718	0.63	46.60	326
7221	2/6/2018	15:25:27	51.542160	-0.022714	0.80	46.60	330
7222	2/6/2018	15:25:28	51.542160	-0.022717	0.11	46.60	330
7223	2/6/2018	15:25:29	51.542160	-0.022721	0.41	46.60	331
7224	2/6/2018	15:25:30	51.542160	-0.022722	0.26	46.60	331
7225	2/6/2018	15:25:30	51.542160	-0.022722	0.26	47.30	335
7226	2/6/2018	15:25:31	51.542156	-0.022730	0.17	47.30	332
7227	2/6/2018	15:25:31	51.542156	-0.022730	0.17	47.40	336
7228	2/6/2018	15:25:32	51.542152	-0.022736	0.09	47.40	331
7229	2/6/2018	15:25:33	51.542152	-0.022738	0.57	47.40	331
7230	2/6/2018	15:25:34	51.542156	-0.022734	0.39	47.40	330
7231	2/6/2018	15:25:35	51.542160	-0.022729	0.24	47.40	330
7232	2/6/2018	15:25:36	51.542168	-0.022723	0.37	47.40	330
7233	2/6/2018	15:25:36	51.542168	-0.022723	0.37	47.50	334
7234	2/6/2018	15:25:37	51.542171	-0.022716	0.48	47.50	331
7235	2/6/2018	15:25:37	51.542171	-0.022716	0.48	47.30	335
7236	2/6/2018	15:25:38	51.542175	-0.022709	0.43	47.30	331
7237	2/6/2018	15:25:39	51.542179	-0.022707	0.13	47.30	331
7238	2/6/2018	15:25:40	51.542183	-0.022702	0.02	47.30	330
7239	2/6/2018	15:25:41	51.542191	-0.022692	0.26	47.30	332
7240	2/6/2018	15:25:42	51.542191	-0.022692	0.15	47.30	343
7241	2/6/2018	15:25:42	51.542191	-0.022692	0.15	46.80	341
7242	2/6/2018	15:25:43	51.542194	-0.022686	0.78	46.80	327
7243	2/6/2018	15:25:44	51.542194	-0.022683	0.72	46.80	329
7244	2/6/2018	15:25:45	51.542198	-0.022679	0.61	46.80	338
7245	2/6/2018	15:25:46	51.542194	-0.022681	0.24	46.80	331
7246	2/6/2018	15:25:46	51.542194	-0.022681	0.24	46.40	336
7247	2/6/2018	15:25:47	51.542191	-0.022685	0.74	46.40	332
7248	2/6/2018	15:25:48	51.542191	-0.022690	0.44	46.40	331
7249	2/6/2018	15:25:49	51.542179	-0.022703	1.06	46.40	350
7250	2/6/2018	15:25:50	51.542175	-0.022712	0.59	46.40	340
7251	2/6/2018	15:25:51	51.542164	-0.022727	0.98	46.40	347
7252	2/6/2018	15:25:52	51.542160	-0.022733	0.76	46.40	337
7253	2/6/2018	15:25:52	51.542160	-0.022733	0.76	48.80	340
7254	2/6/2018	15:25:53	51.542152	-0.022741	1.06	48.80	333
7255	2/6/2018	15:25:53	51.542152	-0.022741	1.06	49.00	336
7256	2/6/2018	15:25:54	51.542149	-0.022749	0.91	49.00	335
7257	2/6/2018	15:25:55	51.542141	-0.022757	1.02	49.00	334
7258	2/6/2018	15:25:56	51.542145	-0.022749	0.39	49.00	331
7259	2/6/2018	15:25:57	51.542149	-0.022739	0.31	49.00	333
7260	2/6/2018	15:25:58	51.542149	-0.022737	0.17	49.00	334
7261	2/6/2018	15:25:58	51.542149	-0.022737	0.17	48.30	338
7262	2/6/2018	15:25:59	51.542152	-0.022735	0.35	48.30	334
7263	2/6/2018	15:25:59	51.542152	-0.022735	0.35	48.20	338
7264	2/6/2018	15:26:0	51.542156	-0.022731	0.17	48.20	334
7265	2/6/2018	15:26:0	51.542156	-0.022731	0.17	48.30	339
7266	2/6/2018	15:26:1	51.542160	-0.022722	0.11	48.30	333
7267	2/6/2018	15:26:1	51.542160	-0.022722	0.11	48.00	337
7268	2/6/2018	15:26:2	51.542164	-0.022716	0.13	48.00	334
7269	2/6/2018	15:26:3	51.542168	-0.022712	0.11	48.00	334
7270	2/6/2018	15:26:4	51.542168	-0.022710	0.87	48.00	333
7271	2/6/2018	15:26:4	51.542168	-0.022710	0.87	47.10	337
7272	2/6/2018	15:26:5	51.542171	-0.022707	0.65	47.10	333
7273	2/6/2018	15:26:6	51.542171	-0.022701	0.02	47.10	334
7274	2/6/2018	15:26:7	51.542175	-0.022692	0.09	47.10	334
7275	2/6/2018	15:26:8	51.542183	-0.022683	0.02	47.10	333
7276	2/6/2018	15:26:9	51.542187	-0.022677	0.17	47.10	332
7277	2/6/2018	15:26:10	51.542194	-0.022667	0.15	47.10	333
7278	2/6/2018	15:26:10	51.542194	-0.022667	0.15	44.50	336
7279	2/6/2018	15:26:11	51.542198	-0.022662	0.13	44.50	333
7280	2/6/2018	15:26:11	51.542198	-0.022662	0.13	44.00	337
7281	2/6/2018	15:26:12	51.542198	-0.022659	0.31	44.00	334
7282	2/6/2018	15:26:13	51.542206	-0.022650	0.06	44.00	333
7283	2/6/2018	15:26:14	51.542210	-0.022645	0.19	44.00	332
7284	2/6/2018	15:26:15	51.542213	-0.022638	0.09	44.00	331
7285	2/6/2018	15:26:16	51.542210	-0.022633	1.63	44.00	326
7286	2/6/2018	15:26:17	51.542206	-0.022633	1.91	44.00	321
7287	2/6/2018	15:26:18	51.542202	-0.022626	1.87	44.00	318
7288	2/6/2018	15:26:18	51.542202	-0.022626	1.87	42.70	333
7289	2/6/2018	15:26:19	51.542198	-0.022628	0.61	42.70	363
7290	2/6/2018	15:26:20	51.542202	-0.022621	0.37	42.70	320
7291	2/6/2018	15:26:21	51.542202	-0.022620	0.54	42.70	325
7292	2/6/2018	15:26:22	51.542198	-0.022624	0.19	42.70	338
7293	2/6/2018	15:26:23	51.542206	-0.022614	1.59	42.70	321
7294	2/6/2018	15:26:23	51.542206	-0.022614	1.59	42.70	317
7295	2/6/2018	15:26:24	51.542206	-0.022618	0.91	42.70	317
7296	2/6/2018	15:26:25	51.542198	-0.022629	1.28	42.70	325
7297	2/6/2018	15:26:25	51.542198	-0.022629	1.28	42.70	339
7298	2/6/2018	15:26:26	51.542194	-0.022633	0.48	42.70	333
7299	2/6/2018	15:26:27	51.542198	-0.022633	0.76	42.70	345
7300	2/6/2018	15:26:27	51.542198	-0.022633	0.76	42.70	342
7301	2/6/2018	15:26:28	51.542194	-0.022635	0.20	42.70	305
7302	2/6/2018	15:26:28	51.542194	-0.022635	0.20	42.80	302
7303	2/6/2018	15:26:29	51.542198	-0.022633	1.15	42.80	325
7304	2/6/2018	15:26:29	51.542198	-0.022633	1.15	42.80	328
7305	2/6/2018	15:26:30	51.542194	-0.022641	0.19	42.80	328
7306	2/6/2018	15:26:30	51.542194	-0.022641	0.19	43.10	337
7307	2/6/2018	15:26:31	51.542198	-0.022636	0.89	43.10	363
7308	2/6/2018	15:26:32	51.542191	-0.022642	1.17	43.10	320
7309	2/6/2018	15:26:33	51.542198	-0.022634	1.80	43.10	335
7310	2/6/2018	15:26:34	51.542206	-0.022633	2.07	43.10	332
7311	2/6/2018	15:26:35	51.542206	-0.022628	1.31	43.10	317
7312	2/6/2018	15:26:36	51.542202	-0.022628	0.56	43.10	320
7313	2/6/2018	15:26:37	51.542202	-0.022628	0.72	43.10	327
7314	2/6/2018	15:26:37	51.542202	-0.022628	0.72	43.50	325
7315	2/6/2018	15:26:38	51.542202	-0.022632	0.31	43.50	332
7316	2/6/2018	15:26:38	51.542202	-0.022632	0.31	43.50	343
7317	2/6/2018	15:26:39	51.542198	-0.022640	0.13	43.50	332
7318	2/6/2018	15:26:39	51.542198	-0.022640	0.13	43.70	333
7319	2/6/2018	15:26:40	51.542191	-0.022655	1.94	43.70	327
7320	2/6/2018	15:26:41	51.542183	-0.022667	1.56	43.70	324
7321	2/6/2018	15:26:42	51.542179	-0.022676	1.50	43.70	327
7322	2/6/2018	15:26:42	51.542179	-0.022676	1.50	44.50	329
7323	2/6/2018	15:26:43	51.542179	-0.022683	2.00	44.50	334
7324	2/6/2018	15:26:43	51.542179	-0.022683	2.00	44.70	339
7325	2/6/2018	15:26:44	51.542187	-0.022680	0.31	44.70	318
7326	2/6/2018	15:26:44	51.542187	-0.022680	0.31	44.90	390
7327	2/6/2018	15:26:45	51.542179	-0.022689	2.09	44.90	317
7328	2/6/2018	15:26:45	51.542179	-0.022689	2.09	44.70	329
7329	2/6/2018	15:26:46	51.542171	-0.022693	2.59	44.70	323
7330	2/6/2018	15:26:46	51.542171	-0.022693	2.59	44.30	330
7331	2/6/2018	15:26:47	51.542175	-0.022691	1.96	44.30	336
7332	2/6/2018	15:26:48	51.542233	-0.022609	1.39	44.30	327
7333	2/6/2018	15:26:49	51.542286	-0.022537	2.33	44.30	330
7334	2/6/2018	15:26:49	51.542286	-0.022537	2.33	37.50	328
7335	2/6/2018	15:26:50	51.542336	-0.022470	2.82	37.50	324
7336	2/6/2018	15:26:50	51.542336	-0.022470	2.82	34.90	314
7337	2/6/2018	15:26:51	51.542377	-0.022416	4.22	34.90	311
7338	2/6/2018	15:26:52	51.542408	-0.022382	4.35	34.90	332
7339	2/6/2018	15:26:52	51.542408	-0.022382	4.35	30.30	361
7340	2/6/2018	15:26:53	51.542439	-0.022362	4.41	30.30	330
7341	2/6/2018	15:26:53	51.542439	-0.022362	4.41	29.00	290
7342	2/6/2018	15:26:54	51.542454	-0.022352	3.04	29.00	321
7343	2/6/2018	15:26:54	51.542454	-0.022352	3.04	28.50	366
7344	2/6/2018	15:26:55	51.542461	-0.022360	3.83	28.50	434
7345	2/6/2018	15:26:55	51.542461	-0.022360	3.83	28.60	286
7346	2/6/2018	15:26:56	51.542461	-0.022370	4.50	28.60	326
7347	2/6/2018	15:26:57	51.542465	-0.022380	4.07	28.60	365
7348	2/6/2018	15:26:57	51.542465	-0.022380	4.07	28.40	314
7349	2/6/2018	15:26:58	51.542469	-0.022388	3.19	28.40	382
7350	2/6/2018	15:26:58	51.542469	-0.022388	3.19	28.70	367
7351	2/6/2018	15:26:59	51.542473	-0.022393	3.50	28.70	315
7352	2/6/2018	15:27:0	51.542480	-0.022399	2.96	28.70	318
7353	2/6/2018	15:27:1	51.542496	-0.022398	2.76	28.70	341
7354	2/6/2018	15:27:2	51.542503	-0.022403	2.11	28.70	308
7355	2/6/2018	15:27:2	51.542503	-0.022403	2.11	27.00	315
7356	2/6/2018	15:27:3	51.542507	-0.022406	1.72	27.00	340
7357	2/6/2018	15:27:4	51.542511	-0.022409	1.37	27.00	345
7358	2/6/2018	15:27:5	51.542519	-0.022409	2.80	27.00	313
7359	2/6/2018	15:27:6	51.542534	-0.022404	2.20	27.00	326
7360	2/6/2018	15:27:6	51.542534	-0.022404	2.20	26.50	324
7361	2/6/2018	15:27:7	51.542542	-0.022402	0.91	26.50	319
7362	2/6/2018	15:27:8	51.542545	-0.022398	0.24	26.50	324
7363	2/6/2018	15:27:8	51.542545	-0.022398	0.24	26.50	327
7364	2/6/2018	15:27:9	51.542553	-0.022390	0.39	26.50	324
7365	2/6/2018	15:27:9	51.542553	-0.022390	0.39	26.20	331
7366	2/6/2018	15:27:10	51.542553	-0.022392	2.20	26.20	331
7367	2/6/2018	15:27:10	51.542553	-0.022392	2.20	26.00	341
7368	2/6/2018	15:27:11	51.542557	-0.022394	1.54	26.00	318
7369	2/6/2018	15:27:11	51.542557	-0.022394	1.54	25.50	338
7370	2/6/2018	15:27:12	51.542557	-0.022399	2.02	25.50	324
7371	2/6/2018	15:27:12	51.542557	-0.022399	2.02	25.50	333
7372	2/6/2018	15:27:13	51.542561	-0.022398	1.96	25.50	349
7373	2/6/2018	15:27:13	51.542561	-0.022398	1.96	25.80	316
7374	2/6/2018	15:27:14	51.542568	-0.022395	1.11	25.80	321
7375	2/6/2018	15:27:15	51.542576	-0.022391	1.33	25.80	330
7376	2/6/2018	15:27:16	51.542583	-0.022385	2.28	25.80	326
7377	2/6/2018	15:27:17	51.542591	-0.022380	3.28	25.80	322
7378	2/6/2018	15:27:17	51.542591	-0.022380	3.28	25.40	334
7379	2/6/2018	15:27:18	51.542603	-0.022391	4.33	25.40	327
7380	2/6/2018	15:27:18	51.542603	-0.022391	4.33	25.10	324
7381	2/6/2018	15:27:19	51.542610	-0.022402	3.96	25.10	322
7382	2/6/2018	15:27:19	51.542610	-0.022402	3.96	24.70	317
7383	2/6/2018	15:27:20	51.542618	-0.022417	4.89	24.70	307
7384	2/6/2018	15:27:21	51.542622	-0.022431	4.33	24.70	324
7385	2/6/2018	15:27:21	51.542622	-0.022431	4.33	24.40	316
7386	2/6/2018	15:27:22	51.542622	-0.022442	3.57	24.40	319
7387	2/6/2018	15:27:22	51.542622	-0.022442	3.57	24.20	324
7388	2/6/2018	15:27:23	51.542625	-0.022452	3.20	24.20	320
7389	2/6/2018	15:27:23	51.542625	-0.022452	3.20	24.00	323
7390	2/6/2018	15:27:24	51.542625	-0.022464	3.72	24.00	364
7391	2/6/2018	15:27:24	51.542625	-0.022464	3.72	23.80	316
7392	2/6/2018	15:27:25	51.542629	-0.022482	4.69	23.80	327
7393	2/6/2018	15:27:25	51.542629	-0.022482	4.69	23.50	323
7394	2/6/2018	15:27:26	51.542625	-0.022497	4.20	23.50	342
7395	2/6/2018	15:27:26	51.542625	-0.022497	4.20	23.70	330
7396	2/6/2018	15:27:27	51.542622	-0.022506	3.33	23.70	344
7397	2/6/2018	15:27:27	51.542622	-0.022506	3.33	23.90	374
7398	2/6/2018	15:27:28	51.542622	-0.022521	4.24	23.90	312
7399	2/6/2018	15:27:29	51.542622	-0.022537	3.91	23.90	314
7400	2/6/2018	15:27:29	51.542622	-0.022537	3.91	23.30	355
7401	2/6/2018	15:27:30	51.542622	-0.022551	4.19	23.30	321
7402	2/6/2018	15:27:30	51.542622	-0.022551	4.19	22.90	351
7403	2/6/2018	15:27:31	51.542622	-0.022564	3.98	22.90	323
7404	2/6/2018	15:27:31	51.542622	-0.022564	3.98	22.90	336
7405	2/6/2018	15:27:32	51.542622	-0.022580	4.15	22.90	318
7406	2/6/2018	15:27:33	51.542618	-0.022592	4.00	22.90	322
7407	2/6/2018	15:27:33	51.542618	-0.022592	4.00	22.60	332
7408	2/6/2018	15:27:34	51.542622	-0.022605	3.70	22.60	312
7409	2/6/2018	15:27:34	51.542622	-0.022605	3.70	22.30	327
7410	2/6/2018	15:27:35	51.542614	-0.022623	4.52	22.30	323
7411	2/6/2018	15:27:35	51.542614	-0.022623	4.52	22.00	349
7412	2/6/2018	15:27:36	51.542614	-0.022634	4.54	22.00	332
7413	2/6/2018	15:27:36	51.542614	-0.022634	4.54	21.40	354
7414	2/6/2018	15:27:37	51.542610	-0.022642	3.91	21.40	410
7415	2/6/2018	15:27:37	51.542610	-0.022642	3.91	21.70	385
7416	2/6/2018	15:27:38	51.542606	-0.022650	3.48	21.70	399
7417	2/6/2018	15:27:38	51.542606	-0.022650	3.48	21.50	370
7418	2/6/2018	15:27:39	51.542610	-0.022655	1.96	21.50	329
7419	2/6/2018	15:27:40	51.542610	-0.022669	2.61	21.50	328
7420	2/6/2018	15:27:41	51.542622	-0.022683	1.46	21.50	346
7421	2/6/2018	15:27:42	51.542622	-0.022693	1.91	21.50	343
7422	2/6/2018	15:27:43	51.542625	-0.022703	2.04	21.50	365
7423	2/6/2018	15:27:44	51.542629	-0.022707	1.02	21.50	421
7424	2/6/2018	15:27:44	51.542629	-0.022707	1.02	17.70	292
7425	2/6/2018	15:27:45	51.542629	-0.022714	1.28	17.70	326
7426	2/6/2018	15:27:45	51.542629	-0.022714	1.28	17.90	317
7427	2/6/2018	15:27:46	51.542633	-0.022724	3.09	17.90	500
7428	2/6/2018	15:27:46	51.542633	-0.022724	3.09	18.00	336
7429	2/6/2018	15:27:47	51.542641	-0.022728	2.30	18.00	292
7430	2/6/2018	15:27:47	51.542641	-0.022728	2.30	18.20	364
7431	2/6/2018	15:27:48	51.542637	-0.022725	0.63	18.20	312
7432	2/6/2018	15:27:48	51.542637	-0.022725	0.63	20.00	459
7433	2/6/2018	15:27:49	51.542641	-0.022727	0.93	20.00	280
7434	2/6/2018	15:27:49	51.542641	-0.022727	0.93	19.70	338
7435	2/6/2018	15:27:50	51.542645	-0.022730	1.48	19.70	280
7436	2/6/2018	15:27:50	51.542645	-0.022730	1.48	20.00	301
7437	2/6/2018	15:27:51	51.542645	-0.022737	1.43	20.00	308
7438	2/6/2018	15:27:51	51.542645	-0.022737	1.43	20.90	305
7439	2/6/2018	15:27:52	51.542645	-0.022739	0.17	20.90	301
7440	2/6/2018	15:27:52	51.542645	-0.022739	0.17	20.90	306
7441	2/6/2018	15:27:53	51.542645	-0.022742	0.44	20.90	322
7442	2/6/2018	15:27:53	51.542645	-0.022742	0.44	21.10	320
7443	2/6/2018	15:27:54	51.542645	-0.022760	2.39	21.10	313
7444	2/6/2018	15:27:54	51.542645	-0.022760	2.39	22.60	305
7445	2/6/2018	15:27:55	51.542652	-0.022768	2.78	22.60	293
7446	2/6/2018	15:27:55	51.542652	-0.022768	2.78	22.90	373
7447	2/6/2018	15:27:56	51.542660	-0.022775	2.39	22.90	320
7448	2/6/2018	15:27:56	51.542660	-0.022775	2.39	23.40	334
7449	2/6/2018	15:27:57	51.542667	-0.022768	2.22	23.40	307
7450	2/6/2018	15:27:57	51.542667	-0.022768	2.22	24.40	338
7451	2/6/2018	15:27:58	51.542679	-0.022760	1.85	24.40	351
7452	2/6/2018	15:27:59	51.542683	-0.022764	1.33	24.40	305
7453	2/6/2018	15:28:0	51.542694	-0.022761	1.96	24.40	331
7454	2/6/2018	15:28:1	51.542709	-0.022765	3.26	24.40	352
7455	2/6/2018	15:28:2	51.542721	-0.022770	3.74	24.40	387
7456	2/6/2018	15:28:3	51.542725	-0.022778	2.44	24.40	364
7457	2/6/2018	15:28:3	51.542725	-0.022778	2.44	32.70	351
7458	2/6/2018	15:28:4	51.542728	-0.022779	2.13	32.70	418
7459	2/6/2018	15:28:4	51.542728	-0.022779	2.13	34.00	311
7460	2/6/2018	15:28:5	51.542740	-0.022785	2.61	34.00	338
7461	2/6/2018	15:28:5	51.542740	-0.022785	2.61	34.40	326
7462	2/6/2018	15:28:6	51.542751	-0.022780	3.63	34.40	348
7463	2/6/2018	15:28:6	51.542751	-0.022780	3.63	35.10	320
7464	2/6/2018	15:28:7	51.542759	-0.022770	3.61	35.10	343
7465	2/6/2018	15:28:7	51.542759	-0.022770	3.61	36.30	321
7466	2/6/2018	15:28:8	51.542759	-0.022752	2.94	36.30	341
7467	2/6/2018	15:28:8	51.542759	-0.022752	2.94	39.00	326
7468	2/6/2018	15:28:9	51.542763	-0.022734	2.87	39.00	333
7469	2/6/2018	15:28:9	51.542763	-0.022734	2.87	41.80	329
7470	2/6/2018	15:28:10	51.542767	-0.022716	3.13	41.80	329
7471	2/6/2018	15:28:10	51.542767	-0.022716	3.13	44.30	356
7472	2/6/2018	15:28:11	51.542770	-0.022701	2.93	44.30	321
7473	2/6/2018	15:28:11	51.542770	-0.022701	2.93	46.90	376
7474	2/6/2018	15:28:12	51.542774	-0.022702	1.76	46.90	326
7475	2/6/2018	15:28:12	51.542774	-0.022702	1.76	48.20	389
7476	2/6/2018	15:28:13	51.542774	-0.022706	1.02	48.20	315
7477	2/6/2018	15:28:13	51.542774	-0.022706	1.02	48.80	390
7478	2/6/2018	15:28:14	51.542782	-0.022709	2.11	48.80	311
7479	2/6/2018	15:28:14	51.542782	-0.022709	2.11	50.60	332
7480	2/6/2018	15:28:15	51.542789	-0.022718	2.87	50.60	327
7481	2/6/2018	15:28:15	51.542789	-0.022718	2.87	51.50	354
7482	2/6/2018	15:28:16	51.542793	-0.022723	1.61	51.50	344
7483	2/6/2018	15:28:17	51.542793	-0.022738	2.56	51.50	376
7484	2/6/2018	15:28:18	51.542797	-0.022761	3.63	51.50	303
7485	2/6/2018	15:28:18	51.542797	-0.022761	3.63	54.70	315
7486	2/6/2018	15:28:19	51.542801	-0.022785	5.20	54.70	325
7487	2/6/2018	15:28:19	51.542801	-0.022785	5.20	55.90	326
7488	2/6/2018	15:28:20	51.542801	-0.022804	4.19	55.90	323
7489	2/6/2018	15:28:21	51.542805	-0.022812	2.70	55.90	309
7490	2/6/2018	15:28:21	51.542805	-0.022812	2.70	57.20	321
7491	2/6/2018	15:28:22	51.542805	-0.022822	1.94	57.20	326
7492	2/6/2018	15:28:22	51.542805	-0.022822	1.94	58.80	333
7493	2/6/2018	15:28:23	51.542805	-0.022832	3.17	58.80	311
7494	2/6/2018	15:28:23	51.542805	-0.022832	3.17	59.80	361
7495	2/6/2018	15:28:24	51.542805	-0.022870	4.76	59.80	309
7496	2/6/2018	15:28:24	51.542805	-0.022870	4.76	61.50	362
7497	2/6/2018	15:28:25	51.542801	-0.022906	5.39	61.50	331
7498	2/6/2018	15:28:25	51.542801	-0.022906	5.39	61.10	378
7499	2/6/2018	15:28:26	51.542797	-0.022933	5.82	61.10	334
7500	2/6/2018	15:28:26	51.542797	-0.022933	5.82	62.00	345
7501	2/6/2018	15:28:27	51.542797	-0.022951	4.69	62.00	329
7502	2/6/2018	15:28:27	51.542797	-0.022951	4.69	62.70	336
7503	2/6/2018	15:28:28	51.542797	-0.022971	4.72	62.70	363
7504	2/6/2018	15:28:28	51.542797	-0.022971	4.72	62.90	303
7505	2/6/2018	15:28:29	51.542793	-0.022990	4.32	62.90	354
7506	2/6/2018	15:28:29	51.542793	-0.022990	4.32	62.90	317
7507	2/6/2018	15:28:30	51.542793	-0.023003	3.69	62.90	344
7508	2/6/2018	15:28:30	51.542793	-0.023003	3.69	63.60	348
7509	2/6/2018	15:28:31	51.542793	-0.023015	3.30	63.60	323
7510	2/6/2018	15:28:31	51.542793	-0.023015	3.30	64.50	338
7511	2/6/2018	15:28:32	51.542789	-0.023031	4.17	64.50	323
7512	2/6/2018	15:28:32	51.542789	-0.023031	4.17	65.40	350
7513	2/6/2018	15:28:33	51.542793	-0.023059	4.33	65.40	354
7514	2/6/2018	15:28:33	51.542793	-0.023059	4.33	66.10	331
7515	2/6/2018	15:28:34	51.542793	-0.023080	4.22	66.10	324
7516	2/6/2018	15:28:35	51.542793	-0.023107	4.33	66.10	330
7517	2/6/2018	15:28:36	51.542797	-0.023126	4.09	66.10	315
7518	2/6/2018	15:28:37	51.542801	-0.023147	3.67	66.10	349
7519	2/6/2018	15:28:37	51.542801	-0.023147	3.67	65.50	357
7520	2/6/2018	15:28:38	51.542801	-0.023165	3.91	65.50	347
7521	2/6/2018	15:28:38	51.542801	-0.023165	3.91	65.40	343
7522	2/6/2018	15:28:39	51.542805	-0.023183	3.37	65.40	316
7523	2/6/2018	15:28:39	51.542805	-0.023183	3.37	65.80	347
7524	2/6/2018	15:28:40	51.542805	-0.023208	4.24	65.80	313
7525	2/6/2018	15:28:40	51.542805	-0.023208	4.24	66.40	344
7526	2/6/2018	15:28:41	51.542809	-0.023222	3.24	66.40	328
7527	2/6/2018	15:28:41	51.542809	-0.023222	3.24	66.40	337
7528	2/6/2018	15:28:42	51.542809	-0.023242	4.00	66.40	326
7529	2/6/2018	15:28:42	51.542809	-0.023242	4.00	66.70	367
7530	2/6/2018	15:28:43	51.542809	-0.023256	3.24	66.70	301
7531	2/6/2018	15:28:43	51.542809	-0.023256	3.24	66.90	436
